     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      296000   2.959990e-06   2.427205e-02   1.058701e+01   2.550646e+01  -2.557563e+04  -4.340389e+04   1.524297e+06   6.155746e+06  -3.627257e+06  -4.800918e-16   1.525130e+06   2.860411e-28   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.222602e-02   1.058353e+01   2.562841e+01  -2.557515e+04  -4.340417e+04   1.524297e+06   6.482959e+06  -3.819970e+06   2.867709e-16   1.525130e+06   3.172307e-28   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.018003e-02   1.058006e+01   2.575035e+01  -2.557463e+04  -4.340448e+04   1.524297e+06   5.933075e+06  -3.495865e+06   2.740071e-16   1.525130e+06   2.657147e-28   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.813408e-02   1.057659e+01   2.587229e+01  -2.557413e+04  -4.340478e+04   1.524297e+06   6.938248e+06  -4.088021e+06  -7.280355e-16   1.525130e+06   3.633435e-28   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.608817e-02   1.057312e+01   2.599424e+01  -2.557362e+04  -4.340507e+04   1.524297e+06   5.710397e+06  -3.364481e+06   5.094424e-16   1.525130e+06   2.461373e-28   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.404230e-02   1.056964e+01   2.611618e+01  -2.557309e+04  -4.340539e+04   1.524297e+06   6.383537e+06  -3.760978e+06  -8.757822e-16   1.525130e+06   3.075809e-28   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.199647e-02   1.056617e+01   2.623813e+01  -2.557258e+04  -4.340569e+04   1.524297e+06   6.836709e+06  -4.027867e+06   7.259705e-16   1.525130e+06   3.527716e-28   0.000000e+00   0.000000e+00
      352000   3.519990e-06   9.950690e-03   1.056270e+01   2.636007e+01  -2.557205e+04  -4.340600e+04   1.524297e+06   6.160860e+06  -3.629585e+06  -7.105196e-16   1.525130e+06   2.864887e-28   0.000000e+00   0.000000e+00
      360000   3.599990e-06   7.904947e-03   1.055923e+01   2.648201e+01  -2.557151e+04  -4.340632e+04   1.524297e+06   7.292005e+06  -4.295864e+06  -6.109195e-16   1.525130e+06   4.013116e-28   0.000000e+00   0.000000e+00
      368000   3.679990e-06   5.859247e-03   1.055575e+01   2.660396e+01  -2.557099e+04  -4.340662e+04   1.524297e+06   6.735153e+06  -3.967702e+06  -2.084352e-16   1.525130e+06   3.423539e-28   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.813590e-03   1.055228e+01   2.672590e+01  -2.557043e+04  -4.340695e+04   1.524297e+06   6.611341e+06  -3.894648e+06  -7.612888e-16   1.525130e+06   3.299011e-28   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.767976e-03   1.054881e+01   2.684784e+01  -2.556990e+04  -4.340727e+04   1.524297e+06   7.190448e+06  -4.235675e+06   2.567365e-16   1.525130e+06   3.901938e-28   0.000000e+00   0.000000e+00
