     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      144000   1.439990e-06   2.528352e+00   6.579294e+00   2.060138e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -7.997757e+00  -1.600485e+01  -4.038502e-20   2.627521e+06   5.335319e-39   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.663260e+00   6.511880e+00   2.074781e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.415933e+01  -4.834685e+01  -7.877159e-20   2.627521e+06   4.858690e-38   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.798167e+00   6.444465e+00   2.089423e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.043004e+01  -4.088391e+01  -6.562805e-21   2.627521e+06   3.474309e-38   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.933075e+00   6.377051e+00   2.104066e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.981292e+01  -5.966064e+01   2.182188e-19   2.627521e+06   7.398402e-38   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.067982e+00   6.309637e+00   2.118708e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.658126e+01  -3.318187e+01  -1.407930e-19   2.627521e+06   2.288735e-38   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.202889e+00   6.242222e+00   2.133350e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.580294e+01  -5.163598e+01  -2.487271e-19   2.627521e+06   5.542739e-38   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.337797e+00   6.174808e+00   2.147993e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.668121e+00  -3.338189e+00   1.335410e-20   2.627521e+06   2.318716e-40   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.472704e+00   6.107393e+00   2.162635e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.844930e+01  -3.692012e+01  -5.599915e-20   2.627521e+06   2.833087e-38   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.607612e+00   6.039979e+00   2.177278e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.001764e+01  -6.007031e+01  -1.858444e-19   2.627521e+06   7.496748e-38   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.742519e+00   5.972565e+00   2.191920e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.380402e+01  -8.765916e+01   1.953679e-19   2.627521e+06   1.596687e-37   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.877426e+00   5.905150e+00   2.206562e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.778604e+01  -9.562784e+01   1.326198e-19   2.627521e+06   1.900167e-37   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.012334e+00   5.837736e+00   2.221205e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.292102e+01  -4.586878e+01   1.864276e-19   2.627521e+06   4.373816e-38   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.147241e+00   5.770322e+00   2.235847e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -6.540919e+00  -1.308947e+01   1.918487e-20   2.627521e+06   3.567666e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   4.282149e+00   5.702907e+00   2.250490e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -8.385209e+00  -1.678020e+01   5.436966e-20   2.627521e+06   5.854429e-39   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.417056e+00   5.635493e+00   2.265132e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.060943e+01  -6.125457e+01   1.908372e-19   2.627521e+06   7.800117e-38   0.000000e+00   0.000000e+00
      264000   2.639990e-06   4.551964e+00   5.568078e+00   2.279775e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.870627e+01  -9.746937e+01   2.949628e-19   2.627521e+06   1.974338e-37   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.686871e+00   5.500664e+00   2.294417e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.149015e+01  -4.300539e+01  -1.071984e-19   2.627521e+06   3.845266e-38   0.000000e+00   0.000000e+00
      280000   2.799990e-06   4.821778e+00   5.433250e+00   2.309059e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.122079e+00  -6.247801e+00  -1.357868e-20   2.627521e+06   8.133962e-40   0.000000e+00   0.000000e+00
      288000   2.879990e-06   4.956686e+00   5.365835e+00   2.323702e+01   1.686343e+06  -8.426797e+05   1.830301e+06   8.320337e+00   1.665038e+01  -1.072523e-19   2.627521e+06   5.752225e-39   0.000000e+00   0.000000e+00
      296000   2.959990e-06   5.091593e+00   5.298421e+00   2.338344e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.013433e+01  -8.031549e+01   7.789235e-20   2.627521e+06   1.340627e-37   0.000000e+00   0.000000e+00
      304000   3.039990e-06   5.226501e+00   5.231007e+00   2.352987e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.016427e+01  -4.035207e+01  -7.852038e-20   2.627521e+06   3.385091e-38   0.000000e+00   0.000000e+00
      312000   3.119990e-06   5.361408e+00   5.163592e+00   2.367629e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -5.650755e+01  -1.130810e+02   1.903617e-19   2.627521e+06   2.657359e-37   0.000000e+00   0.000000e+00
      320000   3.199990e-06   5.496315e+00   5.096178e+00   2.382271e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -6.199740e+01  -1.240672e+02   2.669352e-19   2.627521e+06   3.199641e-37   0.000000e+00   0.000000e+00
      328000   3.279990e-06   5.631223e+00   5.028763e+00   2.396914e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.067458e+01  -4.137328e+01   1.146315e-19   2.627521e+06   3.559030e-38   0.000000e+00   0.000000e+00
      336000   3.359990e-06   5.766130e+00   4.961349e+00   2.411556e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.912341e+01  -5.828081e+01   9.391134e-20   2.627521e+06   7.060009e-38   0.000000e+00   0.000000e+00
      344000   3.439990e-06   5.901038e+00   4.893935e+00   2.426199e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.781849e+01  -9.569279e+01   1.356163e-19   2.627521e+06   1.903324e-37   0.000000e+00   0.000000e+00
      352000   3.519990e-06   6.035945e+00   4.826520e+00   2.440841e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.785557e+01  -5.574366e+01  -3.910767e-20   2.627521e+06   6.459590e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   6.170853e+00   4.759106e+00   2.455483e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.760239e+01  -3.522531e+01   4.505591e-20   2.627521e+06   2.580457e-38   0.000000e+00   0.000000e+00
      368000   3.679990e-06   6.305760e+00   4.691692e+00   2.470126e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.789348e+01  -5.581951e+01  -7.362183e-20   2.627521e+06   6.472823e-38   0.000000e+00   0.000000e+00
      376000   3.759990e-06   6.440667e+00   4.624277e+00   2.484768e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.437920e+01  -6.879852e+01  -1.730867e-19   2.627521e+06   9.836621e-38   0.000000e+00   0.000000e+00
      384000   3.839990e-06   6.575575e+00   4.556863e+00   2.499411e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.163392e+01  -4.329309e+01   2.072374e-19   2.627521e+06   3.895186e-38   0.000000e+00   0.000000e+00
      392000   3.919990e-06   6.710482e+00   4.489448e+00   2.514053e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -5.495109e+01  -1.099663e+02  -1.629352e-19   2.627521e+06   2.513291e-37   0.000000e+00   0.000000e+00
      400000   3.999990e-06   6.845390e+00   4.422034e+00   2.528696e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.719559e+01  -5.442292e+01  -1.566864e-19   2.627521e+06   6.154913e-38   0.000000e+00   0.000000e+00
      408000   4.079990e-06   6.980297e+00   4.354620e+00   2.543338e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.976763e+01  -7.958166e+01   5.689856e-20   2.627521e+06   1.316441e-37   0.000000e+00   0.000000e+00
      416000   4.159990e-06   7.115204e+00   4.287205e+00   2.557980e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.408636e+01  -8.822418e+01  -2.433396e-19   2.627521e+06   1.617358e-37   0.000000e+00   0.000000e+00
      424000   4.239990e-06   7.250112e+00   4.219791e+00   2.572623e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.572085e+01  -5.147172e+01  -1.000794e-20   2.627521e+06   5.507251e-38   0.000000e+00   0.000000e+00
      432000   4.319990e-06   7.385019e+00   4.152377e+00   2.587265e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -5.621605e+01  -1.124977e+02   1.559193e-19   2.627521e+06   2.629795e-37   0.000000e+00   0.000000e+00
      440000   4.399990e-06   7.519927e+00   4.084962e+00   2.601908e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.550469e+01  -5.103915e+01  -3.986129e-20   2.627521e+06   5.415929e-38   0.000000e+00   0.000000e+00
      448000   4.479990e-06   7.654834e+00   4.017548e+00   2.616550e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.674460e+01  -5.352040e+01   2.279980e-19   2.627521e+06   5.952736e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   7.789742e+00   3.950133e+00   2.631192e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.758138e+01  -7.520662e+01   2.893106e-19   2.627521e+06   1.175517e-37   0.000000e+00   0.000000e+00
      464000   4.639990e-06   7.924649e+00   3.882719e+00   2.645835e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.858542e+01  -7.721587e+01  -1.843775e-19   2.627521e+06   1.239339e-37   0.000000e+00   0.000000e+00
      472000   4.719990e-06   8.059556e+00   3.815305e+00   2.660477e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.707024e+01  -5.417206e+01  -2.265356e-20   2.627521e+06   6.100504e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   8.194464e+00   3.747890e+00   2.675120e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -8.964712e+00  -1.793989e+01  -6.008576e-20   2.627521e+06   6.693386e-39   0.000000e+00   0.000000e+00
      488000   4.879990e-06   8.329371e+00   3.680476e+00   2.689762e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.171554e+01  -4.345642e+01  -1.249938e-19   2.627521e+06   3.925192e-38   0.000000e+00   0.000000e+00
      496000   4.959990e-06   8.464279e+00   3.613062e+00   2.704404e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.771121e+01  -5.545476e+01   8.201037e-20   2.627521e+06   6.392616e-38   0.000000e+00   0.000000e+00
      504000   5.039990e-06   8.599186e+00   3.545647e+00   2.719047e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -7.689122e+01  -1.538722e+02  -6.244310e-20   2.627521e+06   4.920195e-37   0.000000e+00   0.000000e+00
      512000   5.119990e-06   8.734094e+00   3.478233e+00   2.733689e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -6.068013e+01  -1.214311e+02  -4.100608e-19   2.627521e+06   3.064841e-37   0.000000e+00   0.000000e+00
      520000   5.199990e-06   8.869001e+00   3.410818e+00   2.748332e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.001363e+01  -6.006228e+01  -1.173948e-19   2.627521e+06   7.499273e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   9.003908e+00   3.343404e+00   2.762974e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.747778e+01  -5.498763e+01  -2.515173e-19   2.627521e+06   6.282471e-38   0.000000e+00   0.000000e+00
      536000   5.359990e-06   9.138816e+00   3.275990e+00   2.777617e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.393746e+01  -2.789118e+01   6.916737e-20   2.627521e+06   1.616301e-38   0.000000e+00   0.000000e+00
      544000   5.439990e-06   9.273723e+00   3.208575e+00   2.792259e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.871473e+01  -5.746297e+01  -1.826505e-19   2.627521e+06   6.865462e-38   0.000000e+00   0.000000e+00
      552000   5.519990e-06   9.408631e+00   3.141161e+00   2.806901e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.796540e+01  -5.596343e+01   2.176581e-19   2.627521e+06   6.508134e-38   0.000000e+00   0.000000e+00
      560000   5.599990e-06   9.543538e+00   3.073747e+00   2.821544e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.536908e+01  -7.077944e+01  -1.555066e-19   2.627521e+06   1.040827e-37   0.000000e+00   0.000000e+00
      568000   5.679990e-06   9.678445e+00   3.006332e+00   2.836186e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.515955e+01  -3.033680e+01  -3.790770e-20   2.627521e+06   1.913344e-38   0.000000e+00   0.000000e+00
      576000   5.759990e-06   9.813353e+00   2.938918e+00   2.850829e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.265647e+01  -4.533938e+01  -9.832093e-20   2.627521e+06   4.275879e-38   0.000000e+00   0.000000e+00
      584000   5.839990e-06   9.948260e+00   2.871503e+00   2.865471e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.613958e+01  -9.233301e+01  -2.196812e-19   2.627521e+06   1.771740e-37   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.008317e+01   2.804089e+00   2.880113e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.084376e+01  -4.171184e+01   9.704246e-20   2.627521e+06   3.618800e-38   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.021808e+01   2.736675e+00   2.894756e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.348482e+01  -2.698537e+01  -3.898207e-20   2.627521e+06   1.512384e-38   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.035298e+01   2.669260e+00   2.909398e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.648933e+01  -3.299790e+01  -3.255832e-20   2.627521e+06   2.263942e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.048789e+01   2.601846e+00   2.924041e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.090547e+01  -6.184700e+01  -1.378951e-19   2.627521e+06   7.950201e-38   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.062280e+01   2.534432e+00   2.938683e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -6.817598e+00  -1.364315e+01  -7.695482e-21   2.627521e+06   3.875235e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.075770e+01   2.467017e+00   2.953325e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.535845e+01  -3.073482e+01  -1.300898e-21   2.627521e+06   1.962452e-38   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.089261e+01   2.399603e+00   2.967968e+01   1.686343e+06  -8.426797e+05   1.830301e+06   4.394374e+00   8.793877e+00  -7.573242e-21   2.627521e+06   1.606407e-39   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.102752e+01   2.332188e+00   2.982610e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.865640e+01  -6.827269e+01  -5.030588e+00   2.627521e+06   9.163394e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.116243e+01   2.264774e+00   2.997253e+01   1.686343e+06  -8.426797e+05   1.830301e+06   1.725943e+01   4.605773e+00  -1.378140e+01   2.627521e+06   8.459443e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.129733e+01   2.197360e+00   3.011895e+01   1.686343e+06  -8.426797e+05   1.830301e+06   2.357571e+01   5.262603e+00  -1.929848e+01   2.627521e+06   1.589607e-38   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.143224e+01   2.129945e+00   3.026538e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.781767e+01  -3.565614e+01  -1.218313e-19   2.627521e+06   2.641696e-38   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.156715e+01   2.062531e+00   3.041180e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.078818e+01  -8.162395e+01  -2.846364e-19   2.627521e+06   1.384477e-37   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.170206e+01   1.995117e+00   3.055822e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.161902e+01  -4.326327e+01  -1.725259e-20   2.627521e+06   3.888582e-38   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.183696e+01   1.927702e+00   3.070465e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.152575e+01  -4.307661e+01   9.601072e-20   2.627521e+06   3.857443e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.197187e+01   1.860288e+00   3.085107e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.898768e+01  -3.799752e+01  -1.974942e-19   2.627521e+06   3.000029e-38   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.210678e+01   1.792873e+00   3.099750e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -7.258814e+00  -1.452610e+01   3.353175e-20   2.627521e+06   4.389755e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.224169e+01   1.725459e+00   3.114392e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.690387e+01  -5.383914e+01   2.074617e-19   2.627521e+06   6.021132e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.237659e+01   1.658045e+00   3.129034e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.628224e+01  -5.259516e+01   2.519255e-20   2.627521e+06   5.749592e-38   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.251150e+01   1.590630e+00   3.143677e+01   1.686343e+06  -8.426797e+05   1.830301e+06   4.930082e+00   9.865917e+00   5.203590e-21   2.627521e+06   2.019900e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.264641e+01   1.523216e+00   3.158319e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -6.976324e+00  -1.396079e+01  -6.987277e-20   2.627521e+06   4.053854e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.278132e+01   1.455802e+00   3.172962e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -7.872192e+00  -1.575357e+01  -4.230496e-20   2.627521e+06   5.158588e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.291622e+01   1.388387e+00   3.187604e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.572965e+00  -5.148932e+00  -1.624384e-20   2.627521e+06   5.547225e-40   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.305113e+01   1.320973e+00   3.202246e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.633125e+01  -3.268156e+01   4.436285e-20   2.627521e+06   2.219613e-38   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.318604e+01   1.253558e+00   3.216889e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -5.646743e+00  -1.130008e+01   3.641840e-20   2.627521e+06   2.650883e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.332095e+01   1.186144e+00   3.231531e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.551912e+00  -3.105636e+00   9.414685e-21   2.627521e+06   2.005320e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.345585e+01   1.118730e+00   3.246174e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -1.096472e+00  -2.194223e+00   7.054004e-22   2.627521e+06   1.007805e-40   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.359076e+01   1.051315e+00   3.260816e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.997395e+00  -1.000062e+01   7.201028e-20   2.627521e+06   2.074935e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.372567e+01   9.839010e-01   3.275459e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.805610e+01  -7.615662e+01   1.771643e-19   2.627521e+06   1.205031e-37   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.386058e+01   9.164866e-01   3.290101e+01   1.686343e+06  -8.426797e+05   1.830301e+06   9.383212e-01   1.877737e+00   4.815283e-22   2.627521e+06   7.200997e-41   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.399548e+01   8.490722e-01   3.304743e+01   1.686343e+06  -8.426797e+05   1.830301e+06   1.986681e+01   3.975680e+01   2.709455e-20   2.627521e+06   3.284281e-38   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.413039e+01   7.816579e-01   3.319386e+01   1.686343e+06  -8.426797e+05   1.830301e+06   1.713291e+01   3.428582e+01  -2.151774e-19   2.627521e+06   2.441421e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.426530e+01   7.142435e-01   3.334028e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -3.824134e+00  -7.652732e+00  -2.553572e-21   2.627521e+06   1.216129e-39   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.440021e+01   6.468291e-01   3.348671e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -4.444426e+00  -8.894039e+00   5.203758e-20   2.627521e+06   1.648961e-39   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.453511e+01   5.794147e-01   3.363313e+01   1.686343e+06  -8.426797e+05   1.830301e+06   2.387365e+01   4.777516e+01  -2.542178e-19   2.627521e+06   4.743110e-38   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.467002e+01   5.120004e-01   3.377955e+01   1.686343e+06  -8.426797e+05   1.830301e+06   2.720849e+01   5.444873e+01  -1.635677e-19   2.627521e+06   6.159959e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.480493e+01   4.445860e-01   3.392598e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -2.782542e+00  -5.568331e+00  -1.656794e-20   2.627521e+06   6.443588e-40   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.493983e+01   3.771716e-01   3.407240e+01   1.686343e+06  -8.426797e+05   1.830301e+06   3.672861e+01   7.350009e+01   8.947482e-20   2.627521e+06   1.122426e-37   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.507474e+01   3.097572e-01   3.421883e+01   1.686343e+06  -8.426797e+05   1.830301e+06  -9.187805e+00  -1.838633e+01   7.944334e-20   2.627521e+06   7.020846e-39   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.520965e+01   2.423429e-01   3.436525e+01   1.686343e+06  -8.426793e+05   1.830301e+06  -3.084522e+06  -6.172646e+06   1.940062e-14   2.627521e+06   7.894772e-28   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.534456e+01   1.749286e-01   3.451167e+01   1.686345e+06  -8.426756e+05   1.830301e+06  -8.747712e+06  -1.750574e+07   6.697749e-14   2.627521e+06   6.348208e-27   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.547946e+01   1.075146e-01   3.465810e+01   1.686347e+06  -8.426717e+05   1.830301e+06   1.789515e+07   3.581161e+07   3.669846e-14   2.627521e+06   2.669963e-26   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.561437e+01   4.010141e-02   3.480452e+01   1.686355e+06  -8.426552e+05   1.830301e+06   1.467828e+08   2.937476e+08  -1.294974e-13   2.627521e+06   1.793522e-24   0.000000e+00   0.000000e+00
