     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      112000   1.119990e-06   8.513345e-01   5.307801e+00   1.984072e+01   6.708226e+05  -7.414635e+05   1.151629e+06  -1.131057e+08   1.387948e+08   1.552455e+08   1.525130e+06   3.146689e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.050001e-01   5.248484e+00   1.993285e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.812196e+07   3.434333e+07   3.849204e+07   1.525130e+06   1.935433e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.586655e-01   5.189167e+00   2.002498e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.603927e+01  -2.364032e+01  -5.269571e-02   1.525130e+06   6.930917e-39   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.012331e+00   5.129851e+00   2.011711e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.250641e+01  -2.194977e+01  -1.022136e+00   1.525130e+06   5.542755e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.065996e+00   5.070534e+00   2.020924e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.916350e+01  -1.733776e+01  -4.514497e-23   1.525130e+06   3.743037e-39   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.119662e+00   5.011217e+00   2.030137e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.500562e+01  -1.357601e+01  -7.514761e-21   1.525130e+06   2.294410e-39   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.173327e+00   4.951901e+00   2.039350e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.406284e+01  -1.272305e+01   1.315069e-20   1.525130e+06   2.014872e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.226992e+00   4.892584e+00   2.048563e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -4.045263e+01  -3.659864e+01  -1.722731e-20   1.525130e+06   1.667249e-38   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.280658e+00   4.833268e+00   2.057776e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.166279e+00  -8.292993e+00  -2.506874e-20   1.525130e+06   8.562805e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.334323e+00   4.773951e+00   2.066989e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -3.031816e+01  -2.742970e+01   2.715268e-20   1.525130e+06   9.365640e-39   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.387989e+00   4.714635e+00   2.076202e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.552032e+01  -1.404167e+01   3.014246e-20   1.525130e+06   2.454564e-39   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.441654e+00   4.655318e+00   2.085416e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.859630e+01  -1.682460e+01   3.527199e-20   1.525130e+06   3.524123e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.495319e+00   4.596001e+00   2.094629e+01   6.708175e+05  -7.414572e+05   1.151636e+06   2.607792e+01   2.359343e+01   6.162090e-20   1.525130e+06   6.927915e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.548985e+00   4.536685e+00   2.103842e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -5.407202e+00  -4.892050e+00  -8.283377e-21   1.525130e+06   2.980650e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.602650e+00   4.477368e+00   2.113055e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.422471e+01  -1.286950e+01  -6.242439e-21   1.525130e+06   2.061467e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.656316e+00   4.418052e+00   2.122268e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -8.923703e+00  -8.073528e+00   5.825202e-21   1.525130e+06   8.115790e-40   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.709981e+00   4.358735e+00   2.131481e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.377942e+01  -1.246663e+01  -2.117726e-20   1.525130e+06   1.934622e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.763646e+00   4.299419e+00   2.140694e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.142292e+00  -8.271292e+00   7.470388e-21   1.525130e+06   8.519992e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.817312e+00   4.240102e+00   2.149907e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.413646e+01  -1.278966e+01  -9.483390e-21   1.525130e+06   2.035923e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.870977e+00   4.180785e+00   2.159120e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -3.564033e+01  -3.224482e+01   4.031389e-20   1.525130e+06   1.294164e-38   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.924643e+00   4.121469e+00   2.168333e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.964538e+01  -1.777374e+01   4.533069e-20   1.525130e+06   3.931929e-39   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.978308e+00   4.062152e+00   2.177546e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.930049e+01  -2.650899e+01  -6.260133e-20   1.525130e+06   8.747194e-39   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.031973e+00   4.002836e+00   2.186759e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.126044e+01  -1.923493e+01  -1.597784e-20   1.525130e+06   4.605538e-39   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.085639e+00   3.943519e+00   2.195973e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -3.414826e+01  -3.089491e+01   5.644146e-20   1.525130e+06   1.188122e-38   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.139304e+00   3.884203e+00   2.205186e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.935135e+01  -2.655500e+01  -5.658699e-20   1.525130e+06   8.778425e-39   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.192970e+00   3.824886e+00   2.214399e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.594072e+01  -2.346931e+01   6.587319e-20   1.525130e+06   6.856532e-39   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.246635e+00   3.765569e+00   2.223612e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.639130e+01  -2.387696e+01   9.933070e-20   1.525130e+06   7.097014e-39   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.300300e+00   3.706253e+00   2.232825e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.897970e+01  -1.717148e+01   7.361381e-21   1.525130e+06   3.670036e-39   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.353966e+00   3.646936e+00   2.242038e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.022685e+01  -1.829981e+01  -2.125668e-20   1.525130e+06   4.168794e-39   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.407631e+00   3.587620e+00   2.251251e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.204579e+01  -1.089816e+01   2.160704e-21   1.525130e+06   1.478426e-39   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.461297e+00   3.528303e+00   2.260464e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.781803e+01  -1.612048e+01   2.113653e-20   1.525130e+06   3.234858e-39   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.514962e+00   3.468986e+00   2.269677e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.552994e+01  -2.309766e+01  -2.582947e-20   1.525130e+06   6.640325e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.568627e+00   3.409670e+00   2.278890e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.515108e+01  -1.370762e+01  -5.195140e-21   1.525130e+06   2.338989e-39   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.622293e+00   3.350353e+00   2.288103e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.009931e+01  -1.818442e+01  -4.231189e-20   1.525130e+06   4.116409e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.675958e+00   3.291037e+00   2.297317e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.022343e+00  -8.162771e+00  -1.412887e-20   1.525130e+06   8.297213e-40   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.729624e+00   3.231720e+00   2.306530e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.391206e+01  -1.258664e+01  -5.008392e-21   1.525130e+06   1.972563e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.783289e+00   3.172404e+00   2.315743e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.180542e+00  -1.068070e+00   1.643836e-21   1.525130e+06   1.423012e-41   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.836954e+00   3.113087e+00   2.324956e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.329269e+01  -1.202628e+01   9.342978e-22   1.525130e+06   1.800239e-39   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.890620e+00   3.053770e+00   2.334169e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.298247e+01  -1.174561e+01   2.716740e-21   1.525130e+06   1.716971e-39   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.944285e+00   2.994454e+00   2.343382e+01   6.708175e+05  -7.414572e+05   1.151636e+06   7.483610e+00   6.770635e+00   1.517547e-20   1.525130e+06   5.705336e-40   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.997951e+00   2.935137e+00   2.352595e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.112420e+01  -1.006438e+01   6.259473e-21   1.525130e+06   1.260686e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.051616e+00   2.875821e+00   2.361808e+01   6.708175e+05  -7.414572e+05   1.151636e+06   3.391300e+00   3.068206e+00   4.119922e-21   1.525130e+06   1.171183e-40   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.105281e+00   2.816504e+00   2.371021e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -8.937499e+00  -8.086010e+00  -3.085749e-21   1.525130e+06   8.140325e-40   0.000000e+00   0.000000e+00
      456000   4.559990e-06   3.158947e+00   2.757188e+00   2.380234e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.581344e+01  -1.430687e+01  -2.574717e-20   1.525130e+06   2.547110e-39   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.212612e+00   2.697871e+00   2.389447e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -3.787040e+01  -3.426243e+01   5.052443e-20   1.525130e+06   1.461229e-38   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.266278e+00   2.638554e+00   2.398660e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.046744e+00  -8.184847e+00  -1.525034e-20   1.525130e+06   8.340287e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.319943e+00   2.579238e+00   2.407874e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.377261e+01  -1.246047e+01   4.153377e-21   1.525130e+06   1.933203e-39   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.373608e+00   2.519921e+00   2.417087e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -3.115672e+01  -2.818837e+01   1.647499e-20   1.525130e+06   9.890021e-39   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.427274e+00   2.460605e+00   2.426300e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.165186e+01  -1.958906e+01   7.835961e-21   1.525130e+06   4.776334e-39   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.480939e+00   2.401288e+00   2.435513e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.572002e+01  -2.326964e+01   5.986839e-20   1.525130e+06   6.740348e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   3.534605e+00   2.341971e+00   2.444726e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.576750e+01  -2.331259e+01   1.576978e-21   1.525130e+06   6.764935e-39   0.000000e+00   0.000000e+00
      520000   5.199990e-06   3.588270e+00   2.282655e+00   2.453939e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -3.068567e+01  -2.776220e+01   5.872393e-20   1.525130e+06   9.594353e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   3.641935e+00   2.223338e+00   2.463152e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.451623e+01  -1.313325e+01   2.266759e-20   1.525130e+06   2.146829e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   3.695601e+00   2.164022e+00   2.472365e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.695307e+01  -2.438521e+01  -9.095665e-20   1.525130e+06   7.401519e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   3.749266e+00   2.104705e+00   2.481578e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.997933e+00  -9.045414e+00  -1.092949e-20   1.525130e+06   1.018238e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   3.802932e+00   2.045389e+00   2.490791e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.747899e+00  -8.819202e+00   2.219343e-20   1.525130e+06   9.680809e-40   0.000000e+00   0.000000e+00
      560000   5.599990e-06   3.856597e+00   1.986072e+00   2.500004e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.206533e+01  -1.996313e+01  -7.020568e-20   1.525130e+06   4.960421e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   3.910262e+00   1.926755e+00   2.509218e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.495876e+00  -8.591190e+00  -6.536161e-22   1.525130e+06   9.189483e-40   0.000000e+00   0.000000e+00
      576000   5.759990e-06   3.963928e+00   1.867439e+00   2.518431e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.449460e+00  -1.311367e+00  -3.526032e-21   1.525130e+06   2.144173e-41   0.000000e+00   0.000000e+00
      584000   5.839990e-06   4.017593e+00   1.808122e+00   2.527644e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.721856e+01  -1.557812e+01   5.057238e-20   1.525130e+06   3.021128e-39   0.000000e+00   0.000000e+00
      592000   5.919990e-06   4.071259e+00   1.748806e+00   2.536857e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.841961e+01  -1.666474e+01   5.542557e-21   1.525130e+06   3.456939e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   4.124924e+00   1.689489e+00   2.546070e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.543058e+01  -2.300777e+01   1.131322e-20   1.525130e+06   6.589229e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   4.178589e+00   1.630173e+00   2.555283e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.037859e+01  -1.843709e+01  -2.428558e-20   1.525130e+06   4.231778e-39   0.000000e+00   0.000000e+00
      616000   6.159990e-06   4.232255e+00   1.570856e+00   2.564496e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.966550e+01  -1.779194e+01  -1.650275e-20   1.525130e+06   3.940319e-39   0.000000e+00   0.000000e+00
      624000   6.239990e-06   4.285920e+00   1.511539e+00   2.573709e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.067359e+01  -1.870398e+01  -1.887607e-20   1.525130e+06   4.355023e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   4.339586e+00   1.452223e+00   2.582922e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.416817e+01  -1.281834e+01  -3.971804e-20   1.525130e+06   2.045440e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   4.393251e+00   1.392906e+00   2.592135e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.230828e+00  -1.113565e+00  -5.703429e-21   1.525130e+06   1.543464e-41   0.000000e+00   0.000000e+00
      648000   6.479990e-06   4.446916e+00   1.333590e+00   2.601348e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.229688e+01  -1.112534e+01   4.994814e-20   1.525130e+06   1.540797e-39   0.000000e+00   0.000000e+00
      656000   6.559990e-06   4.500582e+00   1.274273e+00   2.610561e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -8.382226e+00  -7.583638e+00  -8.459925e-21   1.525130e+06   7.155300e-40   0.000000e+00   0.000000e+00
      664000   6.639990e-06   4.554247e+00   1.214957e+00   2.619775e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.593610e+01  -2.346513e+01  -6.715757e-20   1.525130e+06   6.852870e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   4.607912e+00   1.155640e+00   2.628988e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -7.742310e+00  -7.004689e+00  -1.285837e-20   1.525130e+06   6.109165e-40   0.000000e+00   0.000000e+00
      680000   6.799990e-06   4.661578e+00   1.096323e+00   2.638201e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.288282e+00  -1.165546e+00   8.775867e-22   1.525130e+06   1.691260e-41   0.000000e+00   0.000000e+00
      688000   6.879990e-06   4.715243e+00   1.037007e+00   2.647414e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.505747e+01  -1.362292e+01   2.774571e-22   1.525130e+06   2.310211e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   4.768909e+00   9.776902e-01   2.656627e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.443796e+01  -1.306244e+01   9.334216e-21   1.525130e+06   2.123799e-39   0.000000e+00   0.000000e+00
      704000   7.039990e-06   4.822574e+00   9.183736e-01   2.665840e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.338712e+01  -2.115900e+01   1.427650e-20   1.525130e+06   5.573385e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   4.876239e+00   8.590571e-01   2.675053e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.409004e+01  -1.274766e+01   1.045126e-21   1.525130e+06   2.023052e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   4.929905e+00   7.997405e-01   2.684266e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.325708e+01  -2.104135e+01   3.688738e-20   1.525130e+06   5.511736e-39   0.000000e+00   0.000000e+00
      728000   7.279990e-06   4.983570e+00   7.404239e-01   2.693479e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -7.294318e+00  -6.599377e+00   1.827871e-20   1.525130e+06   5.421984e-40   0.000000e+00   0.000000e+00
      736000   7.359990e-06   5.037236e+00   6.811073e-01   2.702692e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.302496e+01  -1.178406e+01  -1.491624e-20   1.525130e+06   1.728509e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   5.090901e+00   6.217907e-01   2.711905e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -9.977457e+00  -9.026889e+00  -3.776728e-21   1.525130e+06   1.014182e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   5.144566e+00   5.624742e-01   2.721119e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.982673e+01  -1.793781e+01   5.611535e-21   1.525130e+06   4.005446e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   5.198232e+00   5.031576e-01   2.730332e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.581130e+01  -1.430493e+01  -2.347620e-20   1.525130e+06   2.547084e-39   0.000000e+00   0.000000e+00
      768000   7.679990e-06   5.251897e+00   4.438410e-01   2.739545e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.840767e+01  -1.665394e+01   1.075354e-20   1.525130e+06   3.452382e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   5.305563e+00   3.845244e-01   2.748758e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -1.009890e+01  -9.136764e+00  -1.045968e-21   1.525130e+06   1.039436e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   5.359228e+00   3.252079e-01   2.757971e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -2.431509e+01  -2.199855e+01  -5.065103e-20   1.525130e+06   6.023718e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   5.412893e+00   2.658913e-01   2.767184e+01   6.708173e+05  -7.414574e+05   1.151636e+06   9.558872e+06   8.648179e+06   2.187277e-14   1.525130e+06   9.305990e-28   0.000000e+00   0.000000e+00
      800000   7.999990e-06   5.466559e+00   2.065747e-01   2.776397e+01   6.708175e+05  -7.414572e+05   1.151636e+06  -4.182991e+06  -3.784472e+06  -6.992242e-15   1.525130e+06   1.781793e-28   0.000000e+00   0.000000e+00
      808000   8.079990e-06   5.520224e+00   1.472582e-01   2.785610e+01   6.708202e+05  -7.414547e+05   1.151636e+06   5.800782e+07   5.248172e+07   9.077188e-15   1.525130e+06   3.427388e-26   0.000000e+00   0.000000e+00
      816000   8.159990e-06   5.573890e+00   8.794204e-02   2.794823e+01   6.708253e+05  -7.414501e+05   1.151636e+06   6.889911e+07   6.233631e+07  -3.679989e-14   1.525130e+06   4.836992e-26   0.000000e+00   0.000000e+00
      824000   8.239990e-06   5.627556e+00   2.862624e-02   2.804036e+01   6.708316e+05  -7.414445e+05   1.151636e+06   8.926335e+07   8.076218e+07   5.204907e-14   1.525130e+06   8.118959e-26   0.000000e+00   0.000000e+00
