     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      136000   1.359990e-06   2.670809e+00   1.113739e+01   2.042669e+01   1.890285e+06   2.662788e+04   1.824823e+06  -2.614668e-01   1.856125e+01  -2.188536e-21   2.627521e+06   5.707839e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.822032e+00   1.113952e+01   2.057268e+01   1.890285e+06   2.662788e+04   1.824823e+06  -3.182449e-01   2.259187e+01  -3.992059e-21   2.627521e+06   8.477611e-39   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.973254e+00   1.114165e+01   2.071867e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.459732e+00  -1.036249e+02   4.294636e-21   2.627521e+06   1.785487e-37   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.124477e+00   1.114378e+01   2.086465e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.255407e+00  -8.912005e+01   8.371718e-21   2.627521e+06   1.320883e-37   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.275700e+00   1.114591e+01   2.101064e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.598828e-01  -3.264659e+01   1.521264e-21   2.627521e+06   1.775155e-38   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.426923e+00   1.114804e+01   2.115662e+01   1.890285e+06   2.662788e+04   1.824823e+06   5.733995e-01  -4.070502e+01  -9.074462e-21   2.627521e+06   2.757389e-38   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.578146e+00   1.115017e+01   2.130261e+01   1.890285e+06   2.662788e+04   1.824823e+06   8.775807e-01  -6.229852e+01  -2.009104e-21   2.627521e+06   6.454581e-38   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.729368e+00   1.115230e+01   2.144860e+01   1.890285e+06   2.662788e+04   1.824823e+06   9.075527e-01  -6.442621e+01   4.089974e-21   2.627521e+06   6.904911e-38   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.880591e+00   1.115443e+01   2.159458e+01   1.890285e+06   2.662788e+04   1.824823e+06   8.825342e-01  -6.265017e+01  -3.754943e-21   2.627521e+06   6.529354e-38   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.031814e+00   1.115656e+01   2.174057e+01   1.890285e+06   2.662788e+04   1.824823e+06   7.654966e-01  -5.434180e+01   8.887575e-22   2.627521e+06   4.912683e-38   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.183037e+00   1.115869e+01   2.188655e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.125775e+00  -7.991756e+01   3.847736e-21   2.627521e+06   1.062391e-37   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.334259e+00   1.116082e+01   2.203254e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.225248e+00  -8.697907e+01  -6.715328e-21   2.627521e+06   1.258448e-37   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.485482e+00   1.116295e+01   2.217852e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.165986e+00  -8.277215e+01  -3.394675e-21   2.627521e+06   1.139730e-37   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.636705e+00   1.116508e+01   2.232451e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.384106e+00  -9.825624e+01   2.461605e-21   2.627521e+06   1.605718e-37   0.000000e+00   0.000000e+00
      248000   2.479990e-06   4.787928e+00   1.116721e+01   2.247050e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.581735e+00  -1.122857e+02   6.315231e-21   2.627521e+06   2.097177e-37   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.939151e+00   1.116934e+01   2.261648e+01   1.890285e+06   2.662788e+04   1.824823e+06   9.789228e-01  -6.949270e+01  -8.514153e-21   2.627521e+06   8.036044e-38   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.090373e+00   1.117147e+01   2.276247e+01   1.890285e+06   2.662788e+04   1.824823e+06   8.822825e-01  -6.263230e+01   2.647211e-21   2.627521e+06   6.527127e-38   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.241596e+00   1.117360e+01   2.290845e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.651077e+00  -1.172082e+02   3.957073e-21   2.627521e+06   2.285218e-37   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.392819e+00   1.117573e+01   2.305444e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.662839e+00  -1.180432e+02  -3.678505e-22   2.627521e+06   2.317804e-37   0.000000e+00   0.000000e+00
      288000   2.879990e-06   5.544042e+00   1.117786e+01   2.320043e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.773548e+00  -1.259023e+02   1.261869e-20   2.627521e+06   2.636695e-37   0.000000e+00   0.000000e+00
      296000   2.959990e-06   5.695265e+00   1.117999e+01   2.334641e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.410694e+00  -1.711326e+02   6.528016e-21   2.627521e+06   4.871106e-37   0.000000e+00   0.000000e+00
      304000   3.039990e-06   5.846487e+00   1.118212e+01   2.349240e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.498093e+00  -1.063480e+02   8.656006e-21   2.627521e+06   1.881425e-37   0.000000e+00   0.000000e+00
      312000   3.119990e-06   5.997710e+00   1.118425e+01   2.363838e+01   1.890285e+06   2.662788e+04   1.824823e+06   5.450656e-01  -3.869363e+01   1.257299e-21   2.627521e+06   2.492575e-38   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.148933e+00   1.118638e+01   2.378437e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.203679e+00  -8.544792e+01   2.244043e-21   2.627521e+06   1.214858e-37   0.000000e+00   0.000000e+00
      328000   3.279990e-06   6.300156e+00   1.118851e+01   2.393035e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.617412e+00  -1.148184e+02   1.568309e-20   2.627521e+06   2.192908e-37   0.000000e+00   0.000000e+00
      336000   3.359990e-06   6.451378e+00   1.119064e+01   2.407634e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.274972e+00  -1.614978e+02   2.034220e-20   2.627521e+06   4.338276e-37   0.000000e+00   0.000000e+00
      344000   3.439990e-06   6.602601e+00   1.119277e+01   2.422233e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.463242e+00  -1.038740e+02   1.155106e-20   2.627521e+06   1.795064e-37   0.000000e+00   0.000000e+00
      352000   3.519990e-06   6.753824e+00   1.119490e+01   2.436831e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.651588e+00  -1.172445e+02  -1.766810e-20   2.627521e+06   2.286584e-37   0.000000e+00   0.000000e+00
      360000   3.599990e-06   6.905047e+00   1.119703e+01   2.451430e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.694725e+00  -1.203067e+02  -2.360691e-21   2.627521e+06   2.407646e-37   0.000000e+00   0.000000e+00
      368000   3.679990e-06   7.056270e+00   1.119916e+01   2.466028e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.876433e+00  -1.332060e+02   4.138747e-21   2.627521e+06   2.951870e-37   0.000000e+00   0.000000e+00
      376000   3.759990e-06   7.207492e+00   1.120130e+01   2.480627e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.743229e+00  -1.237500e+02   7.355666e-21   2.627521e+06   2.547032e-37   0.000000e+00   0.000000e+00
      384000   3.839990e-06   7.358715e+00   1.120343e+01   2.495226e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.286821e+00  -1.623390e+02   1.494011e-20   2.627521e+06   4.384233e-37   0.000000e+00   0.000000e+00
      392000   3.919990e-06   7.509938e+00   1.120556e+01   2.509824e+01   1.890285e+06   2.662788e+04   1.824823e+06   1.999180e+00  -1.419197e+02  -1.271629e-20   2.627521e+06   3.349770e-37   0.000000e+00   0.000000e+00
      400000   3.999990e-06   7.661161e+00   1.120769e+01   2.524423e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.768889e+00  -1.965605e+02   1.455152e-20   2.627521e+06   6.425919e-37   0.000000e+00   0.000000e+00
      408000   4.079990e-06   7.812384e+00   1.120982e+01   2.539021e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.083733e+00  -1.479220e+02  -3.981211e-21   2.627521e+06   3.639157e-37   0.000000e+00   0.000000e+00
      416000   4.159990e-06   7.963606e+00   1.121195e+01   2.553620e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.402561e+00  -1.705552e+02  -4.706335e-20   2.627521e+06   4.839135e-37   0.000000e+00   0.000000e+00
      424000   4.239990e-06   8.114829e+00   1.121408e+01   2.568218e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.057633e+00  -1.460692e+02   1.503600e-20   2.627521e+06   3.549827e-37   0.000000e+00   0.000000e+00
      432000   4.319990e-06   8.266052e+00   1.121621e+01   2.582817e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.741669e+00  -1.946282e+02   8.197868e-21   2.627521e+06   6.300271e-37   0.000000e+00   0.000000e+00
      440000   4.399990e-06   8.417275e+00   1.121834e+01   2.597416e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.857188e+00  -2.028287e+02  -7.016466e-21   2.627521e+06   6.843249e-37   0.000000e+00   0.000000e+00
      448000   4.479990e-06   8.568498e+00   1.122047e+01   2.612014e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.171326e+00  -2.251291e+02  -3.376225e-20   2.627521e+06   8.430550e-37   0.000000e+00   0.000000e+00
      456000   4.559990e-06   8.719720e+00   1.122260e+01   2.626613e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.532949e+00  -1.798114e+02   2.045827e-20   2.627521e+06   5.377771e-37   0.000000e+00   0.000000e+00
      464000   4.639990e-06   8.870943e+00   1.122473e+01   2.641211e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.937774e+00  -2.085495e+02   3.341172e-20   2.627521e+06   7.235609e-37   0.000000e+00   0.000000e+00
      472000   4.719990e-06   9.022166e+00   1.122686e+01   2.655810e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.798002e+00  -1.986272e+02  -5.121192e-21   2.627521e+06   6.562703e-37   0.000000e+00   0.000000e+00
      480000   4.799990e-06   9.173389e+00   1.122899e+01   2.670409e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.974272e+00  -2.111404e+02   2.750554e-20   2.627521e+06   7.415527e-37   0.000000e+00   0.000000e+00
      488000   4.879990e-06   9.324611e+00   1.123112e+01   2.685007e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.239950e+00  -2.300006e+02  -1.348039e-21   2.627521e+06   8.798713e-37   0.000000e+00   0.000000e+00
      496000   4.959990e-06   9.475834e+00   1.123325e+01   2.699606e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.045615e+00  -2.871940e+02   9.563777e-21   2.627521e+06   1.371901e-36   0.000000e+00   0.000000e+00
      504000   5.039990e-06   9.627057e+00   1.123538e+01   2.714204e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.165165e+00  -2.246917e+02   7.767217e-21   2.627521e+06   8.398398e-37   0.000000e+00   0.000000e+00
      512000   5.119990e-06   9.778280e+00   1.123751e+01   2.728803e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.619874e+00  -2.569710e+02  -1.536410e-20   2.627521e+06   1.098428e-36   0.000000e+00   0.000000e+00
      520000   5.199990e-06   9.929503e+00   1.123964e+01   2.743401e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.542665e+00  -2.514900e+02  -2.194596e-20   2.627521e+06   1.052076e-36   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.008073e+01   1.124177e+01   2.758000e+01   1.890285e+06   2.662788e+04   1.824823e+06   2.473908e+00  -1.756201e+02   2.161338e-20   2.627521e+06   5.132186e-37   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.023195e+01   1.124390e+01   2.772599e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.576222e+00  -2.538722e+02   1.986219e-20   2.627521e+06   1.072007e-36   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.038317e+01   1.124603e+01   2.787197e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.033966e+00  -2.863670e+02  -1.656071e-20   2.627521e+06   1.364178e-36   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.053439e+01   1.124816e+01   2.801796e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.666475e+00  -2.602792e+02   4.811745e-20   2.627521e+06   1.126958e-36   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.068562e+01   1.125029e+01   2.816394e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.963244e+00  -2.813466e+02   2.697001e-20   2.627521e+06   1.316717e-36   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.083684e+01   1.125242e+01   2.830993e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.306568e+00  -3.057187e+02   1.771344e-20   2.627521e+06   1.554687e-36   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.098806e+01   1.125455e+01   2.845592e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.336496e+00  -3.078433e+02  -4.499382e-21   2.627521e+06   1.576406e-36   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.113928e+01   1.125668e+01   2.860190e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.336974e+00  -3.078772e+02  -1.858608e-20   2.627521e+06   1.576764e-36   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.129051e+01   1.125881e+01   2.874789e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.142442e+00  -2.230786e+02   8.661024e-21   2.627521e+06   8.279947e-37   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.144173e+01   1.126094e+01   2.889387e+01   1.890285e+06   2.662788e+04   1.824823e+06   3.474625e+00  -2.466600e+02   2.056647e-20   2.627521e+06   1.012106e-36   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.159295e+01   1.126307e+01   2.903986e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.544295e+00  -3.225947e+02   2.047560e-20   2.627521e+06   1.731165e-36   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.174418e+01   1.126520e+01   2.918584e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.086100e+00  -2.900680e+02   1.652246e-20   2.627521e+06   1.399714e-36   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.189540e+01   1.126733e+01   2.933183e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.940366e+00  -3.507114e+02  -5.182516e-20   2.627521e+06   2.046044e-36   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.204662e+01   1.126946e+01   2.947782e+01   1.890285e+06   2.662788e+04   1.824823e+06   4.254779e+00  -3.020423e+02   1.669790e-21   2.627521e+06   1.517673e-36   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.219784e+01   1.127159e+01   2.962380e+01   1.890285e+06   2.662788e+04   1.824823e+06   5.641941e+00  -4.005155e+02   3.332304e-20   2.627521e+06   2.668297e-36   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.234907e+01   1.127372e+01   2.976979e+01   1.890285e+06   2.662788e+04   1.824823e+06  -3.307530e+01  -2.554160e+02   3.798885e+01   2.627521e+06   1.127363e-36   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.250029e+01   1.127585e+01   2.991577e+01   1.890285e+06   2.662788e+04   1.824823e+06  -1.787083e+00  -3.566597e+02   7.055581e+00   2.627521e+06   2.116544e-36   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.265151e+01   1.127798e+01   3.006176e+01   1.890285e+06   2.662788e+04   1.824823e+06  -6.065191e+01  -2.625205e+02   6.665839e+01   2.627521e+06   1.281492e-36   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.280274e+01   1.128011e+01   3.020774e+01   1.890285e+06   2.662788e+04   1.824823e+06   5.862211e+00  -4.161522e+02   7.949331e-23   2.627521e+06   2.880911e-36   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.295396e+01   1.128224e+01   3.035373e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.696052e+00  -3.333678e+02   7.390996e-20   2.627521e+06   1.848663e-36   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.310518e+01   1.128437e+01   3.049972e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.477270e+00  -3.888256e+02   3.101171e-20   2.627521e+06   2.514878e-36   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.325640e+01   1.128650e+01   3.064570e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.165796e+00  -4.377034e+02   3.954265e-20   2.627521e+06   3.186904e-36   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.340763e+01   1.128863e+01   3.079169e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.053953e+00  -4.297638e+02   2.422908e-20   2.627521e+06   3.072355e-36   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.355885e+01   1.129076e+01   3.093767e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.318360e+00  -3.065558e+02   3.717307e-20   2.627521e+06   1.563563e-36   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.371007e+01   1.129290e+01   3.108366e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.428589e+00  -3.853698e+02   6.082357e-20   2.627521e+06   2.470602e-36   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.386130e+01   1.129503e+01   3.122965e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.410647e+00  -3.131072e+02   2.684439e-20   2.627521e+06   1.630908e-36   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.401252e+01   1.129716e+01   3.137563e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.219926e+00  -4.415460e+02  -2.806925e-20   2.627521e+06   3.243279e-36   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.416374e+01   1.129929e+01   3.152162e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.839398e+00  -4.855216e+02   1.993784e-21   2.627521e+06   3.921205e-36   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.431496e+01   1.130142e+01   3.166760e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.026305e+00  -4.278010e+02   5.863781e-20   2.627521e+06   3.044023e-36   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.446619e+01   1.130355e+01   3.181359e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.978785e+00  -4.244277e+02   8.815687e-21   2.627521e+06   2.997030e-36   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.461741e+01   1.130568e+01   3.195957e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.922210e+00  -4.204114e+02   2.174840e-20   2.627521e+06   2.939983e-36   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.476863e+01   1.130781e+01   3.210556e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.205775e+00  -4.405415e+02   4.625461e-20   2.627521e+06   3.228660e-36   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.491985e+01   1.130994e+01   3.225155e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.283477e+00  -4.460574e+02   3.467774e-20   2.627521e+06   3.309712e-36   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.507108e+01   1.131207e+01   3.239753e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.112689e+00  -4.339334e+02   4.938462e-20   2.627521e+06   3.132371e-36   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.522230e+01   1.131420e+01   3.254352e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.665944e+00  -4.022194e+02   8.462438e-20   2.627521e+06   2.691216e-36   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.537352e+01   1.131633e+01   3.268950e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.599774e+00  -3.975221e+02   3.885746e-20   2.627521e+06   2.628961e-36   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.552475e+01   1.131846e+01   3.283549e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.399844e+00  -4.543182e+02   4.454212e-20   2.627521e+06   3.433088e-36   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.567597e+01   1.132059e+01   3.298148e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.575240e+00  -3.957804e+02   1.199281e-20   2.627521e+06   2.605920e-36   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.582719e+01   1.132272e+01   3.312746e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.061195e+00  -4.302779e+02   5.377066e-20   2.627521e+06   3.079674e-36   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.597841e+01   1.132485e+01   3.327345e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.728660e+00  -3.356826e+02   2.594721e-20   2.627521e+06   1.874739e-36   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.612964e+01   1.132698e+01   3.341943e+01   1.890285e+06   2.662787e+04   1.824823e+06   6.425085e+00  -4.561100e+02  -2.692425e-20   2.627521e+06   3.460378e-36   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.628086e+01   1.132911e+01   3.356542e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.986529e+00  -3.539885e+02   6.363734e-20   2.627521e+06   2.084666e-36   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.643208e+01   1.133124e+01   3.371140e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.947310e+00  -4.221933e+02   8.571210e-21   2.627521e+06   2.965247e-36   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.658331e+01   1.133337e+01   3.385739e+01   1.890285e+06   2.662787e+04   1.824823e+06   7.051671e+00  -5.005907e+02   2.754744e-20   2.627521e+06   4.168151e-36   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.673453e+01   1.133550e+01   3.400338e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.927895e+00  -3.498261e+02   8.972736e-21   2.627521e+06   2.035757e-36   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.688575e+01   1.133763e+01   3.414936e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.837417e+00  -4.143921e+02  -1.783700e-20   2.627521e+06   2.856575e-36   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.703697e+01   1.133976e+01   3.429535e+01   1.890285e+06   2.662787e+04   1.824823e+06   3.862854e+00  -2.742199e+02   1.697778e-20   2.627521e+06   1.251294e-36   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.718820e+01   1.134189e+01   3.444133e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.621661e+00  -3.280868e+02  -1.799508e-20   2.627521e+06   1.790546e-36   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.733942e+01   1.134402e+01   3.458732e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.006649e+00  -2.844278e+02  -1.426171e-20   2.627521e+06   1.345924e-36   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.749064e+01   1.134615e+01   3.473331e+01   1.890285e+06   2.662787e+04   1.824823e+06   4.450922e+00  -3.159663e+02   4.387606e-20   2.627521e+06   1.660710e-36   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.764186e+01   1.134828e+01   3.487929e+01   1.890285e+06   2.662787e+04   1.824823e+06   5.103427e+00  -3.622869e+02   2.766528e-20   2.627521e+06   2.183160e-36   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.779309e+01   1.135041e+01   3.502528e+01   1.890285e+06   2.662787e+04   1.824823e+06   3.195569e+00  -2.268501e+02   1.609745e-20   2.627521e+06   8.562072e-37   0.000000e+00   0.000000e+00
