     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      192000   1.919990e-06   1.123249e+00   3.229352e+00   1.595708e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.165884e+00   3.183051e+00   1.598662e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.208520e+00   3.136751e+00   1.601615e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.251155e+00   3.090450e+00   1.604569e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.293790e+00   3.044149e+00   1.607522e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.336426e+00   2.997849e+00   1.610476e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.379061e+00   2.951548e+00   1.613430e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.421696e+00   2.905248e+00   1.616383e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.464332e+00   2.858947e+00   1.619337e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.506967e+00   2.812646e+00   1.622291e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.549603e+00   2.766346e+00   1.625244e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.592238e+00   2.720045e+00   1.628198e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.634873e+00   2.673745e+00   1.631151e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.677509e+00   2.627444e+00   1.634105e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.720144e+00   2.581144e+00   1.637059e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.762779e+00   2.534843e+00   1.640012e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.805415e+00   2.488542e+00   1.642966e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.848050e+00   2.442242e+00   1.645920e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.890686e+00   2.395941e+00   1.648873e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.933321e+00   2.349641e+00   1.651827e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.975956e+00   2.303340e+00   1.654780e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.018592e+00   2.257039e+00   1.657734e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.061227e+00   2.210739e+00   1.660688e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.103862e+00   2.164438e+00   1.663641e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.146498e+00   2.118138e+00   1.666595e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.189133e+00   2.071837e+00   1.669549e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.231769e+00   2.025536e+00   1.672502e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.274404e+00   1.979236e+00   1.675456e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.317039e+00   1.932935e+00   1.678409e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.359675e+00   1.886635e+00   1.681363e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.402310e+00   1.840334e+00   1.684317e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.444945e+00   1.794033e+00   1.687270e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.487581e+00   1.747733e+00   1.690224e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.530216e+00   1.701432e+00   1.693178e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.572851e+00   1.655132e+00   1.696131e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.615487e+00   1.608831e+00   1.699085e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.658122e+00   1.562531e+00   1.702038e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.700758e+00   1.516230e+00   1.704992e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.743393e+00   1.469929e+00   1.707946e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.786028e+00   1.423629e+00   1.710899e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.828664e+00   1.377328e+00   1.713853e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.871299e+00   1.331028e+00   1.716807e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.913934e+00   1.284727e+00   1.719760e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.956570e+00   1.238426e+00   1.722714e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.999205e+00   1.192126e+00   1.725667e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   3.041841e+00   1.145825e+00   1.728621e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   3.084476e+00   1.099525e+00   1.731575e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   3.127111e+00   1.053224e+00   1.734528e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   3.169747e+00   1.006923e+00   1.737482e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   3.212382e+00   9.606229e-01   1.740436e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   3.255017e+00   9.143223e-01   1.743389e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   3.297653e+00   8.680217e-01   1.746343e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   3.340288e+00   8.217211e-01   1.749296e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   3.382923e+00   7.754205e-01   1.752250e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   3.425559e+00   7.291199e-01   1.755204e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   3.468194e+00   6.828193e-01   1.758157e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   3.510830e+00   6.365187e-01   1.761111e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   3.553465e+00   5.902181e-01   1.764065e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   3.596100e+00   5.439175e-01   1.767018e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   3.638736e+00   4.976169e-01   1.769972e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   3.681371e+00   4.513164e-01   1.772925e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   3.724006e+00   4.050158e-01   1.775879e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   3.766642e+00   3.587152e-01   1.778833e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   3.809277e+00   3.124146e-01   1.781786e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   3.851913e+00   2.661140e-01   1.784740e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   3.894548e+00   2.198134e-01   1.787694e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   3.937183e+00   1.735128e-01   1.790647e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   3.979819e+00   1.272122e-01   1.793601e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   4.022454e+00   8.091163e-02   1.796554e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   4.065089e+00   3.461104e-02   1.799508e+01   5.329421e+05  -5.787574e+05   3.692030e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
