       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   6.49878091e-13  -7.84007348e-25  -9.10597134e-25  -4.77030491e-54
  1.67200000e-05   0.00000000e+00   0.00000000e+00   5.59798161e-13  -6.75335694e-25  -7.84378806e-25  -3.53970979e-54
  1.68000000e-05   0.00000000e+00   0.00000000e+00   5.79701419e-13  -6.99346814e-25  -8.12266883e-25  -3.79567769e-54
  1.68800000e-05   0.00000000e+00   0.00000000e+00   5.61277901e-13  -6.77120839e-25  -7.86452190e-25  -3.55854760e-54
  1.69600000e-05   0.00000000e+00   0.00000000e+00   7.43513093e-13  -8.96967811e-25  -1.04179676e-24  -6.24391260e-54
  1.70400000e-05   0.00000000e+00   0.00000000e+00   7.27043768e-13  -8.77099358e-25  -1.01872025e-24  -5.97033625e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00   9.13384249e-13  -1.10189891e-24  -1.27981708e-24  -9.42302607e-54
  1.72000000e-05   0.00000000e+00   0.00000000e+00  -2.77662128e-14   3.34969207e-26   3.89055027e-26  -8.68082680e-57
  1.72800000e-05   0.00000000e+00   0.00000000e+00   1.02604511e-12  -1.23781201e-24  -1.43767539e-24  -1.18923069e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00   7.64341183e-13  -9.22094640e-25  -1.07098070e-24  -6.59959373e-54
  1.74400000e-05   0.00000000e+00   0.00000000e+00   1.13956804e-12  -1.37476510e-24  -1.59674162e-24  -1.46679131e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00  -3.24512395e-13   3.91488967e-25   4.54700753e-25  -1.18930445e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00   6.12784113e-13  -7.39257491e-25  -8.58621739e-25  -4.24199767e-54
  1.76800000e-05   0.00000000e+00   0.00000000e+00   1.03819465e-12  -1.25246911e-24  -1.45469910e-24  -1.21742206e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00   1.24770987e-12  -1.50522647e-24  -1.74826794e-24  -1.75838713e-53
  1.78400000e-05   0.00000000e+00   0.00000000e+00   7.54107584e-13  -9.09748913e-25  -1.05664157e-24  -6.42324997e-54
  1.79200000e-05   0.00000000e+00   0.00000000e+00   6.01732199e-13  -7.25924558e-25  -8.43136003e-25  -4.09001915e-54
  1.80000000e-05   0.00000000e+00   0.00000000e+00   8.09960717e-13  -9.77129653e-25  -1.13490194e-24  -7.41029083e-54
  1.80800000e-05   0.00000000e+00   0.00000000e+00   6.72200460e-13  -8.10936862e-25  -9.41874823e-25  -5.10405154e-54
  1.81600000e-05   0.00000000e+00   0.00000000e+00   5.62185247e-13  -6.78215454e-25  -7.87723546e-25  -3.56997164e-54
  1.82400000e-05   0.00000000e+00   0.00000000e+00   4.42358136e-13  -5.33657057e-25  -6.19824020e-25  -2.21036558e-54
  1.83200000e-05   0.00000000e+00   0.00000000e+00   3.99321921e-13  -4.81738536e-25  -5.59522473e-25  -1.80120652e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00   5.22717270e-13  -6.30601626e-25  -7.32421749e-25  -3.08638857e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   4.38247449e-13  -5.28697959e-25  -6.14064202e-25  -2.16914852e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00   4.07672293e-13  -4.91812354e-25  -5.71222860e-25  -1.87709542e-54
  1.86400000e-05   0.00000000e+00   0.00000000e+00   2.16258463e-13  -2.60892352e-25  -3.03017349e-25  -5.28438545e-55
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -6.81143006e-14   8.21725074e-26   9.54404954e-26  -5.23514487e-56
  1.88000000e-05   0.00000000e+00   0.00000000e+00   6.04746242e-13  -7.29560674e-25  -8.47359224e-25  -4.13057946e-54
  1.88800000e-05   0.00000000e+00   0.00000000e+00   1.45648080e-13  -1.75708593e-25  -2.04079390e-25  -2.39754899e-55
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -1.93058604e-13   2.32904242e-25   2.70510137e-25  -4.20817047e-55
  1.90400000e-05   0.00000000e+00   0.00000000e+00   8.14713263e-13  -9.82863084e-25  -1.14156112e-24  -7.49760857e-54
  1.91200000e-05   0.00000000e+00   0.00000000e+00   7.57052353e-13  -9.13301457e-25  -1.06076772e-24  -6.47389428e-54
  1.92000000e-05   0.00000000e+00   0.00000000e+00   5.16671213e-13  -6.23307714e-25  -7.23950125e-25  -3.01551014e-54
  1.92800000e-05   0.00000000e+00   0.00000000e+00   8.47564294e-13  -1.02249429e-24  -1.18759138e-24  -8.11336487e-54
  1.93600000e-05   0.00000000e+00   0.00000000e+00   4.90235238e-13  -5.91415581e-25  -6.86908528e-25  -2.71497520e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00   6.06800382e-13  -7.32038771e-25  -8.50237447e-25  -4.15880257e-54
  1.95200000e-05   0.00000000e+00   0.00000000e+00   7.68281627e-13  -9.26848358e-25  -1.07650197e-24  -6.66689447e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00   4.76205915e-13  -5.74490727e-25  -6.67250900e-25  -2.56164660e-54
  1.96800000e-05   0.00000000e+00   0.00000000e+00   6.60520269e-13  -7.96845981e-25  -9.25508757e-25  -4.92754666e-54
  1.97600000e-05   0.00000000e+00   0.00000000e+00   9.46804347e-13  -1.14221663e-24  -1.32664470e-24  -1.01249564e-53
  1.98400000e-05   0.00000000e+00   0.00000000e+00   3.42286953e-13  -4.12932041e-25  -4.79606134e-25  -1.32354047e-54
  1.99200000e-05   0.00000000e+00   0.00000000e+00   3.48741280e-14  -4.20718486e-26  -4.88649817e-26  -1.37774792e-56
  2.00000000e-05   0.00000000e+00   0.00000000e+00   9.77201555e-13  -1.17888756e-24  -1.36923670e-24  -1.07857020e-53
  2.00800000e-05   0.00000000e+00   0.00000000e+00   3.08818668e-13  -3.72556189e-25  -4.32710993e-25  -1.07759285e-54
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -9.54001031e-14   1.15089865e-25   1.33672856e-25  -1.02693519e-55
  2.02400000e-05   0.00000000e+00   0.00000000e+00   4.34717696e-13  -5.24439696e-25  -6.09118377e-25  -2.13480575e-54
  2.03200000e-05   0.00000000e+00   0.00000000e+00   4.64952068e-13  -5.60914183e-25  -6.51482219e-25  -2.44178604e-54
  2.04000000e-05   0.00000000e+00   0.00000000e+00   4.66819523e-14  -5.63167064e-26  -6.54098863e-26  -2.46301843e-56
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -6.69013431e-14   8.07092058e-26   9.37409218e-26  -5.05348321e-56
  2.05600000e-05   0.00000000e+00   0.00000000e+00   3.66122419e-13  -4.41686942e-25  -5.13003946e-25  -1.51418823e-54
  2.06400000e-05   0.00000000e+00   0.00000000e+00   4.74647799e-13  -5.72611029e-25  -6.65067697e-25  -2.54441638e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00   7.38104095e-13  -8.90442442e-25  -1.03421778e-24  -6.15321346e-54
  2.08000000e-05   0.00000000e+00   0.00000000e+00   2.23853619e-13  -2.70055084e-25  -3.13659542e-25  -5.66068484e-55
  2.08800000e-05   0.00000000e+00   0.00000000e+00   8.46692978e-13  -1.02144314e-24  -1.18637051e-24  -8.09699068e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00   1.46365040e-12  -1.76573527e-24  -2.05083980e-24  -2.41967783e-53
  2.10400000e-05   0.00000000e+00   0.00000000e+00   7.21267221e-13  -8.70130582e-25  -1.01062626e-24  -5.87636944e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00   1.00999676e-12  -1.21845141e-24  -1.41518873e-24  -1.15220663e-53
  2.12000000e-05   0.00000000e+00   0.00000000e+00   6.23281980e-13  -7.51922029e-25  -8.73331156e-25  -4.38851007e-54
  2.12800000e-05   0.00000000e+00   0.00000000e+00   3.79580296e-13  -4.57922409e-25  -5.31860874e-25  -1.62773061e-54
  2.13600000e-05   0.00000000e+00   0.00000000e+00   1.37999618e-12  -1.66481554e-24  -1.93362506e-24  -2.15108525e-53
  2.14400000e-05   0.00000000e+00   0.00000000e+00   6.33552166e-13  -7.64311893e-25  -8.87721550e-25  -4.53384034e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00   6.57149923e-13  -7.92780024e-25  -9.20786290e-25  -4.87787346e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00   4.61226086e-13  -5.56419189e-25  -6.46261441e-25  -2.40307501e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00   1.63604466e-12  -1.97371023e-24  -2.29239545e-24  -3.02339419e-53
  2.17600000e-05   0.00000000e+00   0.00000000e+00   6.22993402e-13  -7.51573891e-25  -8.72926806e-25  -4.38395318e-54
  2.18400000e-05   0.00000000e+00   0.00000000e+00   5.07426882e-13  -6.12155432e-25  -7.10997140e-25  -2.90828397e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00   5.80516635e-13  -7.00330284e-25  -8.13409148e-25  -3.80645917e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00   5.24058154e-13  -6.32219257e-25  -7.34300571e-25  -3.10251486e-54
  2.20800000e-05   0.00000000e+00   0.00000000e+00   2.85620254e-13  -3.44569821e-25  -4.00205805e-25  -9.21667219e-55
  2.21600000e-05   0.00000000e+00   0.00000000e+00   1.32777762e-12  -1.60181952e-24  -1.86045739e-24  -1.99122311e-53
  2.22400000e-05   0.00000000e+00   0.00000000e+00   5.07885308e-13  -6.12708474e-25  -7.11639479e-25  -2.91398812e-54
  2.23200000e-05   0.00000000e+00   0.00000000e+00   1.32676628e-12  -1.60059945e-24  -1.85904032e-24  -1.98806807e-53
  2.24000000e-05   0.00000000e+00   0.00000000e+00   1.41383646e-12  -1.70564017e-24  -1.98104144e-24  -2.25801785e-53
  2.24800000e-05   0.00000000e+00   0.00000000e+00   1.10771495e-12  -1.33633781e-24  -1.55210966e-24  -1.38609038e-53
  2.25600000e-05   0.00000000e+00   0.00000000e+00   7.53847448e-13  -9.09435088e-25  -1.05627707e-24  -6.41869053e-54
  2.26400000e-05   0.00000000e+00   0.00000000e+00   8.02686770e-13  -9.68354427e-25  -1.12470982e-24  -7.27849038e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00   5.18469470e-13  -6.25477116e-25  -7.26469810e-25  -3.03690080e-54
  2.28000000e-05   0.00000000e+00   0.00000000e+00   4.10096983e-13  -4.94737479e-25  -5.74620291e-25  -1.89958248e-54
  2.28800000e-05   0.00000000e+00   0.00000000e+00   4.87529182e-13  -5.88151019e-25  -6.83116852e-25  -2.68466125e-54
  2.29600000e-05   0.00000000e+00   0.00000000e+00   4.48608316e-13  -5.41197220e-25  -6.28581656e-25  -2.27283822e-54
  2.30400000e-05   0.00000000e+00   0.00000000e+00   1.91651375e-13  -2.31206573e-25  -2.68538354e-25  -4.14902226e-55
  2.31200000e-05   0.00000000e+00   0.00000000e+00   1.62739944e-13  -1.96328071e-25  -2.28028192e-25  -2.99166608e-55
  2.32000000e-05   0.00000000e+00   0.00000000e+00   6.19287893e-13  -7.47103597e-25  -8.67734716e-25  -4.33164901e-54
  2.32800000e-05   0.00000000e+00   0.00000000e+00   8.32767427e-13  -1.00464347e-24  -1.16685828e-24  -7.83294600e-54
  2.33600000e-05   0.00000000e+00   0.00000000e+00   4.86805700e-13  -5.87278217e-25  -6.82103123e-25  -2.67691988e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -4.11615695e-13   4.96569639e-25   5.76748281e-25  -1.91360242e-54
  2.35200000e-05   0.00000000e+00   0.00000000e+00   8.97398433e-13  -1.08261376e-24  -1.25741805e-24  -9.09565510e-54
  2.36000000e-05   0.00000000e+00   0.00000000e+00   1.73379310e-13  -2.09163311e-25  -2.42935876e-25  -3.39827035e-55
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -3.98226660e-13   4.80417223e-25   5.57987814e-25  -1.79064837e-54
  2.37600000e-05   0.00000000e+00   0.00000000e+00   2.33626402e-13  -2.81844886e-25  -3.27352984e-25  -6.16139147e-55
  2.38400000e-05   0.00000000e+00   0.00000000e+00   2.16700280e-13  -2.61425357e-25  -3.03636415e-25  -5.30440534e-55
  2.39200000e-05   0.00000000e+00   0.00000000e+00   1.92248378e-13  -2.31926793e-25  -2.69374864e-25  -4.17488662e-55
  2.40000000e-05   0.00000000e+00   0.00000000e+00   2.37316120e-13  -2.86296129e-25  -3.32522948e-25  -6.36161701e-55
  2.40800000e-05   0.00000000e+00   0.00000000e+00   1.87787999e-12  -2.26545829e-24  -2.63125063e-24  -3.98302224e-53
  2.41600000e-05   0.00000000e+00   0.00000000e+00   3.03665895e-13  -3.66339928e-25  -4.25491023e-25  -1.04154697e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00   8.06241070e-14  -9.72642303e-26  -1.12969004e-25  -7.34669535e-56
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -1.10015824e-13   1.32722145e-25   1.54152133e-25  -1.36655670e-55
  2.44000000e-05   0.00000000e+00   0.00000000e+00   5.53521994e-14  -6.67764181e-26  -7.75584757e-26  -3.45830696e-56
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -8.70803361e-14   1.05052970e-25   1.22015353e-25  -8.56514571e-56
  2.45600000e-05   0.00000000e+00   0.00000000e+00   1.45075765e-13  -1.75018157e-25  -2.03277473e-25  -2.37715783e-55
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -1.42055138e-13   1.71374098e-25   1.99045026e-25  -2.27935877e-55
  2.47200000e-05   0.00000000e+00   0.00000000e+00   3.96351366e-13  -4.78154885e-25  -5.55360187e-25  -1.77421677e-54
  2.48000000e-05   0.00000000e+00   0.00000000e+00   6.54615671e-13  -7.89722724e-25  -9.17235343e-25  -4.83982779e-54
  2.48800000e-05   0.00000000e+00   0.00000000e+00   9.46375281e-13  -1.14169901e-24  -1.32604350e-24  -1.01157668e-53
  2.49600000e-05   0.00000000e+00   0.00000000e+00   3.35076598e-13  -4.04233530e-25  -4.69503117e-25  -1.26823177e-54
  2.50400000e-05   0.00000000e+00   0.00000000e+00   7.54898085e-13  -9.10702568e-25  -1.05774920e-24  -6.43671743e-54
  2.51200000e-05   0.00000000e+00   0.00000000e+00   1.36760938e-12  -1.64987221e-24  -1.91626891e-24  -2.11255875e-53
  2.52000000e-05   0.00000000e+00   0.00000000e+00   4.48452689e-13  -5.41009474e-25  -6.28363595e-25  -2.27217712e-54
  2.52800000e-05   0.00000000e+00   0.00000000e+00   5.71642364e-13  -6.89624439e-25  -8.00974684e-25  -3.69095287e-54
  2.53600000e-05   0.00000000e+00   0.00000000e+00   5.97366779e-13  -7.20658153e-25  -8.37019257e-25  -4.03090065e-54
  2.54400000e-05   0.00000000e+00   0.00000000e+00  -2.42461074e-07   2.92502956e-19   3.39731963e-19  -6.63804128e-43
  2.55200000e-05   0.00000000e+00   0.00000000e+00  -5.76523565e-07   6.95511895e-19   8.07815151e-19  -3.75384831e-42
  2.56000000e-05   0.00000000e+00   0.00000000e+00  -1.39802772e-07   1.68656287e-19   1.95889549e-19  -2.20636136e-43
  2.56800000e-05   0.00000000e+00   0.00000000e+00  -4.75087909e-07   5.73139283e-19   6.65686687e-19  -2.54904108e-42
  2.57600000e-05   0.00000000e+00   0.00000000e+00   6.45971679e-08  -7.79290543e-20  -9.05127109e-20  -4.70890480e-44
  2.58400000e-05   0.00000000e+00   0.00000000e+00   1.05089370e-06  -1.26777340e-18  -1.47250633e-18  -1.24723884e-41
  2.59200000e-05   0.00000000e+00   0.00000000e+00  -1.98257149e-06   2.39172114e-18   2.77797349e-18  -4.43894173e-41
  2.60000000e-05   0.00000000e+00   0.00000000e+00  -6.18405822e-07   7.46022766e-19   8.66513158e-19  -4.32093694e-42
  2.60800000e-05   0.00000000e+00   0.00000000e+00   9.52240069e-08  -1.14874727e-19  -1.33428435e-19  -1.02231411e-43
  2.61600000e-05   0.00000000e+00   0.00000000e+00  -1.90178595e-06   2.29422975e-18   2.66480619e-18  -4.08491843e-41
  2.62400000e-05   0.00000000e+00   0.00000000e+00  -1.92558075e-06   2.32291052e-18   2.69816861e-18  -4.18778129e-41
  2.63200000e-05   0.00000000e+00   0.00000000e+00  -2.72343020e-06   3.28535883e-18   3.81616109e-18  -8.37734105e-41
  2.64000000e-05   0.00000000e+00   0.00000000e+00  -2.98602574e-06   3.60209146e-18   4.18415708e-18  -1.00715821e-40
