       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.88000000e-06   0.00000000e+00   0.00000000e+00   5.76230944e-13  -2.26557114e-25  -2.05834345e-25  -6.29522336e-55
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -5.15885870e-15   2.02831200e-27   1.84278597e-27  -4.89579471e-59
  3.04000000e-06   0.00000000e+00   0.00000000e+00   2.77957432e-13  -1.09284713e-25  -9.92886386e-26  -1.46508110e-55
  3.12000000e-06   0.00000000e+00   0.00000000e+00   2.60311366e-13  -1.02346798e-25  -9.29853215e-26  -1.28495904e-55
  3.20000000e-06   0.00000000e+00   0.00000000e+00   9.96438798e-13  -3.91770523e-25  -3.55935983e-25  -1.88296193e-54
  3.28000000e-06   0.00000000e+00   0.00000000e+00   3.20664410e-13  -1.26075845e-25  -1.14543916e-25  -1.94989249e-55
  3.36000000e-06   0.00000000e+00   0.00000000e+00   1.00530912e-12  -3.95258073e-25  -3.59104533e-25  -1.91663530e-54
  3.44000000e-06   0.00000000e+00   0.00000000e+00   3.81017454e-13  -1.49804893e-25  -1.36102511e-25  -2.75298008e-55
  3.52000000e-06   0.00000000e+00   0.00000000e+00   5.56092142e-13  -2.18639127e-25  -1.98640602e-25  -5.86295715e-55
  3.60000000e-06   0.00000000e+00   0.00000000e+00   3.18959259e-13  -1.25405430e-25  -1.13934822e-25  -1.93017705e-55
  3.68000000e-06   0.00000000e+00   0.00000000e+00   7.47176123e-13  -2.93767747e-25  -2.66897343e-25  -1.05851717e-54
  3.76000000e-06   0.00000000e+00   0.00000000e+00   1.55365888e-13  -6.10853124e-26  -5.54979495e-26  -4.58183351e-56
  3.84000000e-06   0.00000000e+00   0.00000000e+00   5.53422485e-13  -2.17589497e-25  -1.97686980e-25  -5.80977530e-55
  3.92000000e-06   0.00000000e+00   0.00000000e+00   5.53948813e-13  -2.17796433e-25  -1.97874988e-25  -5.81784360e-55
  4.00000000e-06   0.00000000e+00   0.00000000e+00   3.89829114e-13  -1.53269379e-25  -1.39250107e-25  -2.88297257e-55
  4.08000000e-06   0.00000000e+00   0.00000000e+00   5.40506872e-13  -2.12511456e-25  -1.93073418e-25  -5.54001155e-55
  4.16000000e-06   0.00000000e+00   0.00000000e+00   8.45950418e-13  -3.32602904e-25  -3.02180319e-25  -1.35720463e-54
  4.24000000e-06   0.00000000e+00   0.00000000e+00   9.10708768e-13  -3.58063989e-25  -3.25312524e-25  -1.57294353e-54
  4.32000000e-06   0.00000000e+00   0.00000000e+00   5.08024087e-13  -1.99740177e-25  -1.81470305e-25  -4.89412537e-55
  4.40000000e-06   0.00000000e+00   0.00000000e+00   8.19944955e-13  -3.22378318e-25  -2.92890957e-25  -1.27504509e-54
  4.48000000e-06   0.00000000e+00   0.00000000e+00   5.59795734e-13  -2.20095271e-25  -1.99963555e-25  -5.94248837e-55
  4.56000000e-06   0.00000000e+00   0.00000000e+00   7.29181142e-13  -2.86692648e-25  -2.60469391e-25  -1.00839241e-54
  4.64000000e-06   0.00000000e+00   0.00000000e+00   7.93939493e-13  -3.12153733e-25  -2.83601596e-25  -1.19545060e-54
  4.72000000e-06   0.00000000e+00   0.00000000e+00   5.13725385e-13  -2.01981761e-25  -1.83506855e-25  -5.00444066e-55
  4.80000000e-06   0.00000000e+00   0.00000000e+00   4.05455074e-13  -1.59413048e-25  -1.44831826e-25  -3.11797861e-55
  4.88000000e-06   0.00000000e+00   0.00000000e+00   5.69273990e-13  -2.23821844e-25  -2.03349265e-25  -6.14526024e-55
  4.96000000e-06   0.00000000e+00   0.00000000e+00   4.25806478e-13  -1.67414624e-25  -1.52101511e-25  -3.43802741e-55
  5.04000000e-06   0.00000000e+00   0.00000000e+00   5.06737501e-13  -1.99234330e-25  -1.81010726e-25  -4.87016114e-55
  5.12000000e-06   0.00000000e+00   0.00000000e+00   5.22607094e-13  -2.05473788e-25  -1.86679473e-25  -5.17903349e-55
  5.20000000e-06   0.00000000e+00   0.00000000e+00   4.55944214e-13  -1.79263898e-25  -1.62866954e-25  -3.94280912e-55
  5.28000000e-06   0.00000000e+00   0.00000000e+00   5.82028704e-13  -2.28836623e-25  -2.07905352e-25  -6.42378130e-55
  5.36000000e-06   0.00000000e+00   0.00000000e+00   4.61257808e-13  -1.81353048e-25  -1.64765013e-25  -4.03441529e-55
  5.44000000e-06   0.00000000e+00   0.00000000e+00   4.68502412e-13  -1.84201413e-25  -1.67352844e-25  -4.16298401e-55
  5.52000000e-06   0.00000000e+00   0.00000000e+00   5.20679418e-13  -2.04715883e-25  -1.85990892e-25  -5.14089580e-55
  5.60000000e-06   0.00000000e+00   0.00000000e+00   3.76553410e-13  -1.48049762e-25  -1.34507918e-25  -2.68933787e-55
  5.68000000e-06   0.00000000e+00   0.00000000e+00   5.80101028e-13  -2.28078718e-25  -2.07216770e-25  -6.38129906e-55
  5.76000000e-06  -1.53955344e-13  -4.00118012e-14   4.81629078e-13   6.39492571e-26  -1.14672145e-24  -7.48232661e-26
  5.84000000e-06   3.70476988e-14   8.88428397e-14   3.58600591e-13  -7.03448547e-25   1.06451156e-25   4.63014486e-26
  5.92000000e-06   1.47178163e-13   2.42630340e-14   3.36758998e-13  -2.86011201e-25   8.11480796e-25   6.65330904e-26
  6.00000000e-06   2.80272591e-14  -1.18762060e-14   3.87096986e-13  -7.70078235e-26   3.91642915e-26   6.77721994e-27
  6.08000000e-06   0.00000000e+00   0.00000000e+00   3.72105234e-13  -1.46300869e-25  -1.32918993e-25  -2.62590618e-55
  6.16000000e-06   0.00000000e+00   0.00000000e+00   4.04469620e-13  -1.59025597e-25  -1.44479814e-25  -3.10198994e-55
  6.24000000e-06   0.00000000e+00   0.00000000e+00   3.12798154e-13  -1.22983064e-25  -1.11734026e-25  -1.85586275e-55
  6.32000000e-06   0.00000000e+00   0.00000000e+00   4.86139261e-13  -1.91135705e-25  -1.73652869e-25  -4.48127109e-55
  6.40000000e-06   0.00000000e+00   0.00000000e+00   2.58032728e-13  -1.01450904e-25  -9.21713736e-26  -1.26294509e-55
  6.48000000e-06   0.00000000e+00   0.00000000e+00   4.39339546e-13  -1.72735430e-25  -1.56935633e-25  -3.66095581e-55
  6.56000000e-06   0.00000000e+00   0.00000000e+00   3.99954191e-13  -1.57250263e-25  -1.42866866e-25  -3.03311110e-55
  6.64000000e-06   0.00000000e+00   0.00000000e+00   3.84574120e-13  -1.51203270e-25  -1.37372980e-25  -2.80519018e-55
  6.72000000e-06   0.00000000e+00   0.00000000e+00   4.81623832e-13  -1.89360371e-25  -1.72039921e-25  -4.39840523e-55
  6.80000000e-06   0.00000000e+00   0.00000000e+00   3.29808694e-13  -1.29671110e-25  -1.17810328e-25  -2.06318165e-55
  6.88000000e-06   0.00000000e+00   0.00000000e+00   5.11115512e-13  -2.00955635e-25  -1.82574587e-25  -4.95477371e-55
  6.96000000e-06   0.00000000e+00   0.00000000e+00   3.95438762e-13  -1.55474928e-25  -1.41253918e-25  -2.96500559e-55
  7.04000000e-06   0.00000000e+00   0.00000000e+00   3.34468356e-13  -1.31503152e-25  -1.19474797e-25  -2.12215701e-55
  7.12000000e-06   0.00000000e+00   0.00000000e+00   5.35254698e-13  -2.10446456e-25  -1.91197299e-25  -5.43223908e-55
  7.20000000e-06   0.00000000e+00   0.00000000e+00   2.85295830e-13  -1.12169956e-25  -1.01909974e-25  -1.54305250e-55
  7.28000000e-06   0.00000000e+00   0.00000000e+00   7.08699541e-13  -2.78639883e-25  -2.53153197e-25  -9.52472839e-55
  7.36000000e-06   0.00000000e+00   0.00000000e+00   3.22176066e-13  -1.26670184e-25  -1.15083892e-25  -1.96849192e-55
  7.44000000e-06   0.00000000e+00   0.00000000e+00   7.31234487e-13  -2.87499963e-25  -2.61202862e-25  -1.01400910e-54
  7.52000000e-06   0.00000000e+00   0.00000000e+00   3.25930953e-13  -1.28146496e-25  -1.16425168e-25  -2.01464332e-55
  7.60000000e-06   0.00000000e+00   0.00000000e+00   3.63909662e-13  -1.43078611e-25  -1.29991469e-25  -2.51149859e-55
  7.68000000e-06   0.00000000e+00   0.00000000e+00   7.28935640e-13  -2.86596124e-25  -2.60381695e-25  -1.00764341e-54
  7.76000000e-06   0.00000000e+00   0.00000000e+00   3.67664549e-13  -1.44554922e-25  -1.31332745e-25  -2.56359357e-55
  7.84000000e-06   0.00000000e+00   0.00000000e+00   7.51470586e-13  -2.95456204e-25  -2.68431360e-25  -1.07090928e-54
  7.92000000e-06   0.00000000e+00   0.00000000e+00   7.26636793e-13  -2.85692284e-25  -2.59560529e-25  -1.00129776e-54
  8.00000000e-06   0.00000000e+00   0.00000000e+00   4.09398145e-13  -1.60963348e-25  -1.46240322e-25  -3.17860361e-55
  8.08000000e-06   0.00000000e+00   0.00000000e+00   7.49171739e-13  -2.94552365e-25  -2.67610193e-25  -1.06436715e-54
  8.16000000e-06   0.00000000e+00   0.00000000e+00   4.13153032e-13  -1.62439660e-25  -1.47581598e-25  -3.23717693e-55
  8.24000000e-06   0.00000000e+00   0.00000000e+00   4.51962608e-13  -1.77698448e-25  -1.61444692e-25  -3.87437381e-55
  8.32000000e-06   0.00000000e+00   0.00000000e+00   7.42768636e-13  -2.92034852e-25  -2.65322953e-25  -1.04619497e-54
  8.40000000e-06   0.00000000e+00   0.00000000e+00   4.27226873e-13  -1.67973082e-25  -1.52608888e-25  -3.46183011e-55
  8.48000000e-06   0.00000000e+00   0.00000000e+00   7.89876293e-13  -3.10556202e-25  -2.82150189e-25  -1.18311092e-54
  8.56000000e-06   0.00000000e+00   0.00000000e+00   3.73475495e-13  -1.46839616e-25  -1.33408462e-25  -2.64557749e-55
  8.64000000e-06   0.00000000e+00   0.00000000e+00   8.36983951e-13  -3.29077552e-25  -2.98977424e-25  -1.32844370e-54
  8.72000000e-06   0.00000000e+00   0.00000000e+00   6.78573500e-13  -2.66795207e-25  -2.42391932e-25  -8.73165284e-55
  8.80000000e-06   0.00000000e+00   0.00000000e+00   4.74812708e-13  -1.86682437e-25  -1.69606933e-25  -4.27590429e-55
  8.88000000e-06   0.00000000e+00   0.00000000e+00   7.25681157e-13  -2.85316556e-25  -2.59219168e-25  -9.98611350e-55
  8.96000000e-06   0.00000000e+00   0.00000000e+00   4.21061331e-13  -1.65548971e-25  -1.50406506e-25  -3.36263803e-55
  9.04000000e-06   0.00000000e+00   0.00000000e+00   5.76149921e-13  -2.26525258e-25  -2.05805403e-25  -6.29572751e-55
  9.12000000e-06   0.00000000e+00   0.00000000e+00   6.14378363e-13  -2.41555561e-25  -2.19460911e-25  -7.15765991e-55
  9.20000000e-06   0.00000000e+00   0.00000000e+00   5.22398544e-13  -2.05391792e-25  -1.86604977e-25  -5.17586420e-55
  9.28000000e-06   0.00000000e+00   0.00000000e+00   6.61486021e-13  -2.60076911e-25  -2.36288147e-25  -8.29742168e-55
  9.36000000e-06   0.00000000e+00   0.00000000e+00   6.23639169e-13  -2.45196638e-25  -2.22768946e-25  -7.37570043e-55
  9.44000000e-06   0.00000000e+00   0.00000000e+00   6.26380113e-13  -2.46274297e-25  -2.23748033e-25  -7.44067642e-55
  9.52000000e-06   0.00000000e+00   0.00000000e+00   5.38875505e-13  -2.11870051e-25  -1.92490681e-25  -5.50693865e-55
  9.60000000e-06   0.00000000e+00   0.00000000e+00   6.23681957e-13  -2.45213461e-25  -2.22784230e-25  -7.37671257e-55
  9.68000000e-06   0.00000000e+00   0.00000000e+00   5.52553305e-13  -2.17247761e-25  -1.97376501e-25  -5.79004274e-55
  9.76000000e-06   0.00000000e+00   0.00000000e+00   6.20983802e-13  -2.44152626e-25  -2.21820427e-25  -7.31302484e-55
  9.84000000e-06   0.00000000e+00   0.00000000e+00   6.23724745e-13  -2.45230284e-25  -2.22799514e-25  -7.37772477e-55
  9.92000000e-06   0.00000000e+00   0.00000000e+00   5.68979984e-13  -2.23706249e-25  -2.03244244e-25  -6.13942145e-55
  1.00000000e-05   0.00000000e+00   0.00000000e+00   6.21026590e-13  -2.44169449e-25  -2.21835711e-25  -7.31403267e-55
  1.00800000e-05   0.00000000e+00   0.00000000e+00   5.82657785e-13  -2.29083959e-25  -2.08130065e-25  -6.43814309e-55
  1.01600000e-05   0.00000000e+00   0.00000000e+00   5.85406663e-13  -2.30164738e-25  -2.09111986e-25  -6.49903462e-55
  1.02400000e-05   0.00000000e+00   0.00000000e+00   6.21069378e-13  -2.44186272e-25  -2.21850996e-25  -7.31504057e-55
  1.03200000e-05   0.00000000e+00   0.00000000e+00   5.99084464e-13  -2.35542448e-25  -2.13997807e-25  -6.80627806e-55
  1.04000000e-05   0.00000000e+00   0.00000000e+00   1.04882014e-12  -4.12365333e-25  -3.74647023e-25  -2.08603690e-54
  1.04800000e-05   0.00000000e+00   0.00000000e+00   6.56822028e-13  -2.58243166e-25  -2.34622131e-25  -8.18193912e-55
  1.05600000e-05   0.00000000e+00   0.00000000e+00   6.02471206e-13  -2.36874016e-25  -2.15207578e-25  -6.88324226e-55
  1.06400000e-05   0.00000000e+00   0.00000000e+00   5.66355717e-13  -2.22674464e-25  -2.02306834e-25  -6.08324961e-55
  1.07200000e-05   0.00000000e+00   0.00000000e+00   6.14427843e-13  -2.41575015e-25  -2.19478586e-25  -7.15916766e-55
  1.08000000e-05   0.00000000e+00   0.00000000e+00   4.97505599e-13  -1.95604616e-25  -1.77713016e-25  -4.69413938e-55
  1.08800000e-05   0.00000000e+00   0.00000000e+00   5.40832895e-13  -2.12639639e-25  -1.93189876e-25  -5.54733345e-55
  1.09600000e-05   0.00000000e+00   0.00000000e+00   5.54610443e-13  -2.18056567e-25  -1.98111328e-25  -5.83304395e-55
  1.10400000e-05   0.00000000e+00   0.00000000e+00   4.71982777e-13  -1.85569791e-25  -1.68596058e-25  -4.22487303e-55
  1.11200000e-05   0.00000000e+00   0.00000000e+00   5.66567081e-13  -2.22757566e-25  -2.02382335e-25  -6.08726464e-55
  1.12000000e-05   0.00000000e+00   0.00000000e+00   4.03132659e-13  -1.58499943e-25  -1.44002240e-25  -3.08220650e-55
  1.12800000e-05   0.00000000e+00   0.00000000e+00   4.46459955e-13  -1.75534966e-25  -1.59479100e-25  -3.78031385e-55
  1.13600000e-05   0.00000000e+00   0.00000000e+00   5.06749681e-13  -1.99239118e-25  -1.81015077e-25  -4.86972663e-55
  1.14400000e-05   0.00000000e+00   0.00000000e+00   3.77609837e-13  -1.48465118e-25  -1.34885282e-25  -2.70429713e-55
  1.15200000e-05   0.00000000e+00   0.00000000e+00   3.86173071e-13  -1.51831930e-25  -1.37944139e-25  -2.82816323e-55
  1.16000000e-05   0.00000000e+00   0.00000000e+00   6.93336345e-13  -2.72599525e-25  -2.47665340e-25  -9.11640931e-55
  1.16800000e-05   0.00000000e+00   0.00000000e+00   3.66517484e-13  -1.44103930e-25  -1.30923004e-25  -2.54814002e-55
  1.17600000e-05   0.00000000e+00   0.00000000e+00   4.98502026e-13  -1.95996382e-25  -1.78068948e-25  -4.71198557e-55
  1.18400000e-05   0.00000000e+00   0.00000000e+00   2.36948072e-13  -9.31610354e-26  -8.46397642e-26  -1.06510892e-55
  1.19200000e-05   0.00000000e+00   0.00000000e+00   5.65149904e-13  -2.22200374e-25  -2.01876108e-25  -6.05626867e-55
  1.20000000e-05   0.00000000e+00   0.00000000e+00   3.31266741e-13  -1.30244371e-25  -1.18331154e-25  -2.08061976e-55
  1.20800000e-05   0.00000000e+00   0.00000000e+00   3.09801056e-13  -1.21804693e-25  -1.10663438e-25  -1.82061319e-55
  1.21600000e-05   0.00000000e+00   0.00000000e+00   3.97914619e-13  -1.56448363e-25  -1.42138314e-25  -3.00215657e-55
  1.22400000e-05   0.00000000e+00   0.00000000e+00   1.80231644e-13  -7.08617986e-26  -6.43801982e-26  -6.16307730e-56
  1.23200000e-05   0.00000000e+00   0.00000000e+00   4.64562497e-13  -1.82652354e-25  -1.65945474e-25  -4.09216945e-55
  1.24000000e-05   0.00000000e+00   0.00000000e+00   2.30679333e-13  -9.06963512e-26  -8.24005202e-26  -1.00881485e-55
  1.24800000e-05   0.00000000e+00   0.00000000e+00   2.53084628e-13  -9.95054562e-26  -9.04038723e-26  -1.21509296e-55
  1.25600000e-05   0.00000000e+00   0.00000000e+00   4.66104168e-13  -1.83258494e-25  -1.66496172e-25  -4.11973448e-55
  1.26400000e-05   0.00000000e+00   0.00000000e+00   6.70893241e-13  -2.63775554e-25  -2.39648482e-25  -8.53612948e-55
  1.27200000e-05   0.00000000e+00   0.00000000e+00   5.40202097e-13  -2.12391628e-25  -1.92964550e-25  -5.53375866e-55
  1.28000000e-05   0.00000000e+00   0.00000000e+00   4.75632807e-13  -1.87004876e-25  -1.69899879e-25  -4.28990333e-55
  1.28800000e-05   0.00000000e+00   0.00000000e+00   3.13321545e-13  -1.23188846e-25  -1.11920985e-25  -1.86205738e-55
  1.29600000e-05   0.00000000e+00   0.00000000e+00   3.37072603e-13  -1.32527066e-25  -1.20405055e-25  -2.15432680e-55
  1.30400000e-05   0.00000000e+00   0.00000000e+00   2.46033128e-13  -9.67330133e-26  -8.78850197e-26  -1.14820854e-55
  1.31200000e-05   0.00000000e+00   0.00000000e+00   4.00925106e-13  -1.57631998e-25  -1.43213684e-25  -3.04875289e-55
  1.32000000e-05   0.00000000e+00   0.00000000e+00   2.43057145e-13  -9.55629438e-26  -8.68219744e-26  -1.12009289e-55
  1.32800000e-05   0.00000000e+00   0.00000000e+00   3.33636690e-13  -1.31176165e-25  -1.19177719e-25  -2.11132680e-55
  1.33600000e-05   0.00000000e+00   0.00000000e+00   3.06070963e-13  -1.20338130e-25  -1.09331019e-25  -1.77624045e-55
  1.34400000e-05   0.00000000e+00   0.00000000e+00   2.66348273e-13  -1.04720333e-25  -9.51417534e-26  -1.34563071e-55
  1.35200000e-05   0.00000000e+00   0.00000000e+00   4.21240251e-13  -1.65619317e-25  -1.50470418e-25  -3.36552285e-55
  1.36000000e-05   0.00000000e+00   0.00000000e+00   9.48367296e-13  -3.72870218e-25  -3.38764454e-25  -1.70543328e-54
  1.36800000e-05   0.00000000e+00   0.00000000e+00   6.37353414e-13  -2.50588677e-25  -2.27667785e-25  -7.70491853e-55
  1.37600000e-05   0.00000000e+00   0.00000000e+00   1.16230406e-12  -4.56983881e-25  -4.15184393e-25  -2.56171632e-54
  1.38400000e-05   0.00000000e+00   0.00000000e+00   5.22287694e-13  -2.05348210e-25  -1.86565381e-25  -5.17419554e-55
  1.39200000e-05   0.00000000e+00   0.00000000e+00   8.29101114e-13  -3.25978252e-25  -2.96161611e-25  -1.30378445e-54
  1.40000000e-05   0.00000000e+00   0.00000000e+00   3.67136514e-13  -1.44347314e-25  -1.31144127e-25  -2.55598792e-55
  1.40800000e-05   0.00000000e+00   0.00000000e+00   5.70823908e-13  -2.24431226e-25  -2.03902908e-25  -6.17944485e-55
  1.41600000e-05   0.00000000e+00   0.00000000e+00   4.51994661e-13  -1.77711050e-25  -1.61456142e-25  -3.87414829e-55
  1.42400000e-05   0.00000000e+00   0.00000000e+00   4.28931723e-13  -1.68643379e-25  -1.53217874e-25  -3.48886826e-55
  1.43200000e-05   0.00000000e+00   0.00000000e+00   6.81420623e-13  -2.67914612e-25  -2.43408948e-25  -8.80590793e-55
  1.44000000e-05   0.00000000e+00   0.00000000e+00   5.13789870e-13  -2.02007114e-25  -1.83529889e-25  -5.00591906e-55
  1.44800000e-05   0.00000000e+00   0.00000000e+00   7.11490426e-13  -2.79737177e-25  -2.54150124e-25  -9.60022419e-55
  1.45600000e-05   0.00000000e+00   0.00000000e+00   5.98648017e-13  -2.35370850e-25  -2.13841905e-25  -6.79608932e-55
  1.46400000e-05   0.00000000e+00   0.00000000e+00   1.04729974e-12  -4.11767555e-25  -3.74103922e-25  -2.08013915e-54
  1.47200000e-05   0.00000000e+00   0.00000000e+00   1.38233593e-12  -5.43493963e-25  -4.93781554e-25  -3.62371330e-54
  1.48000000e-05   0.00000000e+00   0.00000000e+00   9.59196441e-13  -3.77127920e-25  -3.42632712e-25  -1.74488527e-54
  1.48800000e-05   0.00000000e+00   0.00000000e+00   1.41119254e-12  -5.54839535e-25  -5.04089367e-25  -3.77658586e-54
  1.49600000e-05   0.00000000e+00   0.00000000e+00   1.32651566e-12  -5.21547069e-25  -4.73842103e-25  -3.33696018e-54
  1.50400000e-05   0.00000000e+00   0.00000000e+00   9.26146674e-13  -3.64133721e-25  -3.30827069e-25  -1.62671653e-54
  1.51200000e-05   0.00000000e+00   0.00000000e+00   1.35537227e-12  -5.32892641e-25  -4.84149916e-25  -3.48372328e-54
  1.52000000e-05   0.00000000e+00   0.00000000e+00   6.77013656e-13  -2.66181922e-25  -2.41834743e-25  -8.69089169e-55
  1.52800000e-05   0.00000000e+00   0.00000000e+00   5.59269898e-13  -2.19888528e-25  -1.99775722e-25  -5.93266077e-55
  1.53600000e-05   0.00000000e+00   0.00000000e+00   8.15002506e-13  -3.20435092e-25  -2.91125474e-25  -1.25980177e-54
  1.54400000e-05   0.00000000e+00   0.00000000e+00   6.69288451e-13  -2.63144598e-25  -2.39075238e-25  -8.49366993e-55
  1.55200000e-05   0.00000000e+00   0.00000000e+00   7.04619629e-13  -2.77035781e-25  -2.51695820e-25  -9.41675870e-55
  1.56000000e-05   0.00000000e+00   0.00000000e+00   8.71421012e-13  -3.42617195e-25  -3.11278621e-25  -1.43992634e-54
  1.56800000e-05   0.00000000e+00   0.00000000e+00   5.94236753e-13  -2.33636470e-25  -2.12266166e-25  -6.69763480e-55
  1.57600000e-05   0.00000000e+00   0.00000000e+00   9.86621952e-13  -3.87910827e-25  -3.52429326e-25  -1.84592688e-54
  1.58400000e-05   0.00000000e+00   0.00000000e+00  -8.87460092e-14   3.48923291e-26   3.17007909e-26  -1.49223477e-56
  1.59200000e-05   0.00000000e+00   0.00000000e+00   9.97075015e-13  -3.92020665e-25  -3.56163245e-25  -1.88524957e-54
  1.60000000e-05   0.00000000e+00   0.00000000e+00  -3.35653599e-13   1.31969155e-25   1.19898175e-25  -2.13606011e-55
  1.60800000e-05   0.00000000e+00   0.00000000e+00  -2.58900360e-13   1.01792032e-25   9.24812988e-26  -1.27076464e-55
  1.61600000e-05   0.00000000e+00   0.00000000e+00   8.12547575e-13  -3.19469885e-25  -2.90248553e-25  -1.25200395e-54
  1.62400000e-05   0.00000000e+00   0.00000000e+00  -5.05807950e-13   1.98868858e-25   1.80678683e-25  -4.85106819e-55
  1.63200000e-05   0.00000000e+00   0.00000000e+00   8.23000638e-13  -3.23579723e-25  -2.93982472e-25  -1.28442514e-54
  1.64000000e-05   0.00000000e+00   0.00000000e+00   8.27237112e-13  -3.25245381e-25  -2.95495775e-25  -1.29730931e-54
  1.64800000e-05   0.00000000e+00   0.00000000e+00   2.87649781e-14  -1.13095461e-26  -1.02750824e-26  -1.55339019e-57
  1.65600000e-05   0.00000000e+00   0.00000000e+00   1.55547475e-13  -6.11567069e-26  -5.55628136e-26  -4.59750006e-56
