     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      224000   2.239990e-06   3.518939e+00   2.169857e+00   3.236977e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.641044e+00   2.060229e+00   3.140598e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.763149e+00   1.950601e+00   3.044219e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.885254e+00   1.840974e+00   2.947839e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.007359e+00   1.731346e+00   2.851460e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   4.129464e+00   1.621718e+00   2.755081e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.251569e+00   1.512090e+00   2.658702e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   4.373674e+00   1.402463e+00   2.562322e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   4.495779e+00   1.292835e+00   2.465943e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   4.617884e+00   1.183207e+00   2.369564e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   4.739989e+00   1.073579e+00   2.273185e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   4.862094e+00   9.639518e-01   2.176806e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.984199e+00   8.543240e-01   2.080426e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   5.106304e+00   7.446963e-01   1.984047e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   5.228409e+00   6.350686e-01   1.887668e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   5.350514e+00   5.254409e-01   1.791289e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   5.472619e+00   4.158131e-01   1.694909e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   5.594724e+00   3.061854e-01   1.598530e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   5.716829e+00   1.965577e-01   1.502151e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   5.838934e+00   8.692996e-02   1.405772e+00   1.526312e+06  -1.370347e+06  -1.204741e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
