       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00  -1.11395532e-12  -1.65625332e-24   2.19041228e-24  -3.39681768e-53
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -9.52333810e-13  -1.41595089e-24   1.87260982e-24  -2.48240917e-53
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -2.39997854e-12  -3.56834097e-24   4.71916814e-24  -1.57636288e-52
  1.68800000e-05   0.00000000e+00   0.00000000e+00  -2.49487909e-12  -3.70944121e-24   4.90577467e-24  -1.70357275e-52
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -3.02244947e-12  -4.49384447e-24   5.94315616e-24  -2.50016574e-52
  1.70400000e-05   0.00000000e+00   0.00000000e+00  -2.31914550e-12  -3.44815662e-24   4.56022308e-24  -1.47217352e-52
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -1.22941859e-12  -1.82792665e-24   2.41745205e-24  -4.13759309e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00  -2.10158743e-12  -3.12468650e-24   4.13243047e-24  -1.20886103e-52
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -3.15634816e-12  -4.69292798e-24   6.20644618e-24  -2.72638997e-52
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -2.86295426e-12  -4.25670348e-24   5.62953472e-24  -2.24322453e-52
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -2.65061773e-12  -3.94099684e-24   5.21200940e-24  -1.92309413e-52
  1.75200000e-05   0.00000000e+00   0.00000000e+00  -1.32364359e-12  -1.96802246e-24   2.60273022e-24  -4.79626265e-53
  1.76000000e-05   0.00000000e+00   0.00000000e+00  -1.31439652e-12  -1.95427370e-24   2.58454734e-24  -4.72817066e-53
  1.76800000e-05   0.00000000e+00   0.00000000e+00  -2.79956312e-12  -4.16245213e-24   5.50488633e-24  -2.14467806e-52
  1.77600000e-05   0.00000000e+00   0.00000000e+00  -3.15256814e-12  -4.68730777e-24   6.19901339e-24  -2.72004507e-52
  1.78400000e-05   0.00000000e+00   0.00000000e+00  -3.98666352e-12  -5.92745916e-24   7.83912653e-24  -4.34958258e-52
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -1.48554728e-12  -2.20874442e-24   2.92108752e-24  -6.04169449e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -4.63407191e-12  -6.89004022e-24   9.11215001e-24  -5.87679649e-52
  1.80800000e-05   0.00000000e+00   0.00000000e+00  -3.37924142e-12  -5.02433060e-24   6.64472960e-24  -3.12509179e-52
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -2.19222383e-12  -3.25944670e-24   4.31065224e-24  -1.31539562e-52
  1.82400000e-05   0.00000000e+00   0.00000000e+00  -2.93755737e-12  -4.36762502e-24   5.77622962e-24  -2.36196368e-52
  1.83200000e-05   0.00000000e+00   0.00000000e+00  -3.50555799e-12  -5.21214086e-24   6.89311062e-24  -3.36286885e-52
  1.84000000e-05   0.00000000e+00   0.00000000e+00  -5.32564801e-12  -7.91829081e-24   1.04720221e-23  -7.76175277e-52
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -4.01098605e-12  -5.96362243e-24   7.88695283e-24  -4.40296447e-52
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -2.52230385e-12  -3.75021694e-24   4.95970100e-24  -1.74139917e-52
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -3.80159513e-12  -5.65229540e-24   7.47521959e-24  -3.95525148e-52
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -3.66182536e-12  -5.44448263e-24   7.20038504e-24  -3.66981067e-52
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -3.78291743e-12  -5.62452499e-24   7.43849294e-24  -3.91653708e-52
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -3.62113108e-12  -5.38397748e-24   7.12036634e-24  -3.58875313e-52
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -2.11048261e-12  -3.13791204e-24   4.14992139e-24  -1.21917809e-52
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -3.98814507e-12  -5.92966196e-24   7.84203976e-24  -4.35302427e-52
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -3.78580591e-12  -5.62881964e-24   7.44417265e-24  -3.92262853e-52
  1.92000000e-05   0.00000000e+00   0.00000000e+00  -4.43456008e-12  -6.59340163e-24   8.71984239e-24  -5.38199135e-52
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -3.65176353e-12  -5.42952248e-24   7.18060008e-24  -3.64938660e-52
  1.93600000e-05   0.00000000e+00   0.00000000e+00  -3.78828166e-12  -5.63250064e-24   7.44904081e-24  -3.92766357e-52
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -5.20661008e-12  -7.74130259e-24   1.02379534e-23  -7.41883755e-52
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -4.06645343e-12  -6.04609257e-24   7.99602045e-24  -4.52568254e-52
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -4.07183489e-12  -6.05409384e-24   8.00660221e-24  -4.53792124e-52
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -3.14767342e-12  -4.68003020e-24   6.18938872e-24  -2.71183464e-52
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -3.85024270e-12  -5.72462569e-24   7.57087715e-24  -4.05737923e-52
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -4.39146343e-12  -6.52932459e-24   8.63509984e-24  -5.27807990e-52
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -4.47858928e-12  -6.65886523e-24   8.80641868e-24  -5.48942149e-52
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -4.88699630e-12  -7.26609379e-24   9.60948477e-24  -6.53632585e-52
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -4.99141741e-12  -7.42134939e-24   9.81481193e-24  -6.81863591e-52
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -4.73936878e-12  -7.04659793e-24   9.31919922e-24  -6.14758582e-52
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -4.48685865e-12  -6.67116031e-24   8.82267904e-24  -5.50987483e-52
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -4.06190342e-12  -6.03932751e-24   7.98707359e-24  -4.51569618e-52
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -5.55445830e-12  -8.25849098e-24   1.09219404e-23  -8.44376822e-52
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -5.21964360e-12  -7.76068111e-24   1.02635817e-23  -7.45668434e-52
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -5.07771290e-12  -7.54965542e-24   9.98449799e-24  -7.05650550e-52
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -4.81957226e-12  -7.16584623e-24   9.47690633e-24  -6.35744339e-52
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -6.00130206e-12  -8.92286814e-24   1.18005861e-23  -9.85647659e-52
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -5.72075468e-12  -8.50574412e-24   1.12489353e-23  -8.95716791e-52
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -5.72248509e-12  -8.50831692e-24   1.12523378e-23  -8.96232123e-52
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -5.21664632e-12  -7.75622469e-24   1.02576880e-23  -7.44822827e-52
  2.10400000e-05   0.00000000e+00   0.00000000e+00  -5.55889594e-12  -8.26508897e-24   1.09306663e-23  -8.45719314e-52
  2.11200000e-05   0.00000000e+00   0.00000000e+00  -5.62269953e-12  -8.35995356e-24   1.10561257e-23  -8.65250967e-52
  2.12000000e-05   0.00000000e+00   0.00000000e+00  -6.72724412e-12  -1.00022148e-23   1.32280333e-23  -1.23857108e-51
  2.12800000e-05   0.00000000e+00   0.00000000e+00  -5.93639868e-12  -8.82636837e-24   1.16729642e-23  -9.64515904e-52
  2.13600000e-05   0.00000000e+00   0.00000000e+00  -6.08484791e-12  -9.04708596e-24   1.19648655e-23  -1.01334533e-51
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -5.27299199e-12  -7.84000069e-24   1.03684826e-23  -7.61002836e-52
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -7.27426532e-12  -1.08155380e-23   1.43036617e-23  -1.44815487e-51
  2.16000000e-05   0.00000000e+00   0.00000000e+00  -8.10929069e-12  -1.20570721e-23   1.59456035e-23  -1.79970507e-51
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -6.56651196e-12  -9.76323467e-24   1.29119796e-23  -1.18017043e-51
  2.17600000e-05   0.00000000e+00   0.00000000e+00  -5.92156271e-12  -8.80430992e-24   1.16437916e-23  -9.59673457e-52
  2.18400000e-05   0.00000000e+00   0.00000000e+00  -6.50475985e-12  -9.67142028e-24   1.27905541e-23  -1.15797758e-51
  2.19200000e-05   0.00000000e+00   0.00000000e+00  -7.68508048e-12  -1.14263470e-23   1.51114630e-23  -1.61633110e-51
  2.20000000e-05   0.00000000e+00   0.00000000e+00  -8.84571980e-12  -1.31520111e-23   1.73936718e-23  -2.14144921e-51
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -7.86347703e-12  -1.16915909e-23   1.54622508e-23  -1.69242306e-51
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -6.86069377e-12  -1.02006307e-23   1.34904404e-23  -1.28819044e-51
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -7.36559947e-12  -1.09513356e-23   1.44832555e-23  -1.48477535e-51
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -6.16485307e-12  -9.16603938e-24   1.21221826e-23  -1.04020169e-51
  2.24000000e-05   0.00000000e+00   0.00000000e+00  -7.99935000e-12  -1.18936098e-23   1.57294230e-23  -1.75130665e-51
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -8.95633322e-12  -1.33164736e-23   1.76111751e-23  -2.19532002e-51
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -8.18079384e-12  -1.21633845e-23   1.60862028e-23  -1.83166943e-51
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -7.92433220e-12  -1.17820717e-23   1.55819127e-23  -1.71870824e-51
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -8.25853047e-12  -1.22789651e-23   1.62390593e-23  -1.86661156e-51
  2.28000000e-05   0.00000000e+00   0.00000000e+00  -7.65636291e-12  -1.13836491e-23   1.50549946e-23  -1.60438267e-51
  2.28800000e-05   0.00000000e+00   0.00000000e+00  -9.16506426e-12  -1.36268195e-23   1.80216108e-23  -2.29882275e-51
  2.29600000e-05   0.00000000e+00   0.00000000e+00  -8.88236846e-12  -1.32065012e-23   1.74657354e-23  -2.15932302e-51
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -9.45628299e-12  -1.40598099e-23   1.85942451e-23  -2.44728842e-51
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -9.12086648e-12  -1.35611053e-23   1.79347030e-23  -2.27678064e-51
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -8.88804875e-12  -1.32149467e-23   1.74769048e-23  -2.16206094e-51
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -8.96059628e-12  -1.33228120e-23   1.76195577e-23  -2.19748914e-51
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -1.07588420e-11  -1.59964834e-23   2.11555160e-23  -3.16787071e-51
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -1.16748871e-11  -1.73584793e-23   2.29567698e-23  -3.73034525e-51
  2.35200000e-05   0.00000000e+00   0.00000000e+00  -9.87066071e-12  -1.46759159e-23   1.94090517e-23  -2.66645982e-51
  2.36000000e-05   0.00000000e+00   0.00000000e+00  -9.09647822e-12  -1.35248443e-23   1.78867475e-23  -2.26466298e-51
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -1.08177632e-11  -1.60840888e-23   2.12713750e-23  -3.20271551e-51
  2.37600000e-05   0.00000000e+00   0.00000000e+00  -1.07642188e-11  -1.60044778e-23   2.11660886e-23  -3.17104888e-51
  2.38400000e-05   0.00000000e+00   0.00000000e+00  -1.03167359e-11  -1.53391502e-23   2.02861860e-23  -2.91300795e-51
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -1.26794261e-11  -1.88520502e-23   2.49320328e-23  -4.39986373e-51
  2.40000000e-05   0.00000000e+00   0.00000000e+00  -8.72162137e-12  -1.29674988e-23   1.71496524e-23  -2.08195543e-51
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -1.09962739e-11  -1.63495023e-23   2.16223872e-23  -3.30937098e-51
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -1.15594357e-11  -1.71868237e-23   2.27297534e-23  -3.65688215e-51
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -1.03103421e-11  -1.53296439e-23   2.02736138e-23  -2.90944054e-51
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -1.13271529e-11  -1.68414606e-23   2.22730072e-23  -3.51153568e-51
  2.44000000e-05   0.00000000e+00   0.00000000e+00  -1.23937540e-11  -1.84273066e-23   2.43703050e-23  -4.20385582e-51
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -1.24098047e-11  -1.84511712e-23   2.44018661e-23  -4.21483907e-51
  2.45600000e-05   0.00000000e+00   0.00000000e+00  -1.34267265e-11  -1.99631529e-23   2.64014777e-23  -4.93381792e-51
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -1.28597132e-11  -1.91201050e-23   2.52865381e-23  -4.52592571e-51
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -1.29453238e-11  -1.92473927e-23   2.54548774e-23  -4.58647232e-51
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -1.30170158e-11  -1.93539859e-23   2.55958480e-23  -4.63725117e-51
  2.48800000e-05   0.00000000e+00   0.00000000e+00  -1.29366582e-11  -1.92345085e-23   2.54378378e-23  -4.58033798e-51
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -1.46232348e-11  -2.17421477e-23   2.87542169e-23  -5.85229382e-51
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -1.45502843e-11  -2.16336834e-23   2.86107716e-23  -5.79423286e-51
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -1.64157214e-11  -2.44072563e-23   3.22788508e-23  -7.37497930e-51
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -1.43309387e-11  -2.13075555e-23   2.81794641e-23  -5.62086440e-51
  2.52800000e-05   0.00000000e+00   0.00000000e+00  -1.45793065e-11  -2.16768343e-23   2.86678391e-23  -5.81736414e-51
  2.53600000e-05   0.00000000e+00   0.00000000e+00  -1.48325999e-11  -2.20534364e-23   2.91658994e-23  -6.02121861e-51
  2.54400000e-05   0.00000000e+00   0.00000000e+00  -1.56315459e-11  -2.32413270e-23   3.07368970e-23  -6.68732354e-51
  2.55200000e-05   0.00000000e+00   0.00000000e+00  -1.53792416e-11  -2.28661954e-23   3.02407816e-23  -6.47330578e-51
  2.56000000e-05   0.00000000e+00   0.00000000e+00  -1.56503726e-11  -2.32693189e-23   3.07739167e-23  -6.70344179e-51
  2.56800000e-05   0.00000000e+00   0.00000000e+00  -1.58741446e-11  -2.36020280e-23   3.12139279e-23  -6.89648317e-51
  2.57600000e-05   0.00000000e+00   0.00000000e+00  -1.63598634e-11  -2.43242054e-23   3.21690150e-23  -7.32500666e-51
  2.58400000e-05   0.00000000e+00   0.00000000e+00  -1.78606775e-11  -2.65556490e-23   3.51201224e-23  -8.73052408e-51
  2.59200000e-05   0.00000000e+00   0.00000000e+00  -1.58489429e-11  -2.35645576e-23   3.11643729e-23  -6.87474259e-51
  2.60000000e-05   0.00000000e+00   0.00000000e+00  -1.73656418e-11  -2.58196190e-23   3.41467151e-23  -8.25334394e-51
  2.60800000e-05   0.00000000e+00   0.00000000e+00  -1.77443489e-11  -2.63826890e-23   3.48913811e-23  -8.61736985e-51
  2.61600000e-05   0.00000000e+00   0.00000000e+00  -1.73188391e-11  -2.57500317e-23   3.40546852e-23  -8.20903708e-51
  2.62400000e-05   0.00000000e+00   0.00000000e+00  -1.86946847e-11  -2.77956693e-23   3.67600622e-23  -9.56500225e-51
  2.63200000e-05   0.00000000e+00   0.00000000e+00  -1.82807577e-11  -2.71802335e-23   3.59461419e-23  -9.14602782e-51
  2.64000000e-05   0.00000000e+00   0.00000000e+00  -1.83095417e-11  -2.72230302e-23   3.60027410e-23  -9.17503203e-51
  2.64800000e-05   0.00000000e+00   0.00000000e+00  -1.98444318e-11  -2.95051386e-23   3.90208532e-23  -1.07776007e-50
  2.65600000e-05   0.00000000e+00   0.00000000e+00  -1.93953514e-11  -2.88374359e-23   3.81378093e-23  -1.02954730e-50
  2.66400000e-05   0.00000000e+00   0.00000000e+00  -2.02563313e-11  -3.01175599e-23   3.98307866e-23  -1.12297519e-50
  2.67200000e-05   0.00000000e+00   0.00000000e+00  -2.03015462e-11  -3.01847864e-23   3.99196944e-23  -1.12799945e-50
  2.68000000e-05   0.00000000e+00   0.00000000e+00  -1.96782360e-11  -2.92580349e-23   3.86940559e-23  -1.05981058e-50
  2.68800000e-05   0.00000000e+00   0.00000000e+00  -2.05541487e-11  -3.05603613e-23   4.04163961e-23  -1.15624447e-50
  2.69600000e-05   0.00000000e+00   0.00000000e+00  -2.09133928e-11  -3.10944934e-23   4.11227914e-23  -1.19699987e-50
  2.70400000e-05   0.00000000e+00   0.00000000e+00  -2.22384290e-11  -3.30645864e-23   4.37282598e-23  -1.35348589e-50
  2.71200000e-05   0.00000000e+00   0.00000000e+00  -2.20058522e-11  -3.27187861e-23   4.32709354e-23  -1.32533894e-50
  2.72000000e-05   0.00000000e+00   0.00000000e+00  -2.17640011e-11  -3.23591966e-23   4.27953744e-23  -1.29637576e-50
  2.72800000e-05   0.00000000e+00   0.00000000e+00  -2.21225853e-11  -3.28923475e-23   4.35004721e-23  -1.33943714e-50
  2.73600000e-05   0.00000000e+00   0.00000000e+00  -2.28495289e-11  -3.39731833e-23   4.49298887e-23  -1.42890249e-50
  2.74400000e-05   0.00000000e+00   0.00000000e+00  -2.34520587e-11  -3.48690378e-23   4.61146656e-23  -1.50525535e-50
  2.75200000e-05   0.00000000e+00   0.00000000e+00  -2.25964416e-11  -3.35968874e-23   4.44322334e-23  -1.39744461e-50
  2.76000000e-05   0.00000000e+00   0.00000000e+00  -2.46794461e-11  -3.66939445e-23   4.85281237e-23  -1.66693468e-50
  2.76800000e-05   0.00000000e+00   0.00000000e+00  -2.42326852e-11  -3.60296905e-23   4.76496409e-23  -1.60715506e-50
  2.77600000e-05   0.00000000e+00   0.00000000e+00  -2.48639022e-11  -3.69681979e-23   4.88908267e-23  -1.69194237e-50
  2.78400000e-05   0.00000000e+00   0.00000000e+00  -2.60104229e-11  -3.86728701e-23   5.11452734e-23  -1.85157810e-50
  2.79200000e-05   0.00000000e+00   0.00000000e+00  -2.63669458e-11  -3.92029562e-23   5.18463177e-23  -1.90269093e-50
  2.80000000e-05   0.00000000e+00   0.00000000e+00  -2.61576328e-11  -3.88917450e-23   5.14347377e-23  -1.87260480e-50
  2.80800000e-05   0.00000000e+00   0.00000000e+00  -2.59787812e-11  -3.86258245e-23   5.10830551e-23  -1.84709865e-50
  2.81600000e-05   0.00000000e+00   0.00000000e+00  -2.70602914e-11  -4.02338377e-23   5.32096693e-23  -2.00407645e-50
  2.82400000e-05   0.00000000e+00   0.00000000e+00  -2.78154055e-11  -4.13565580e-23   5.46944786e-23  -2.11749503e-50
  2.83200000e-05   0.00000000e+00   0.00000000e+00  -2.79136119e-11  -4.15025735e-23   5.48875856e-23  -2.13247370e-50
  2.84000000e-05   0.00000000e+00   0.00000000e+00  -2.86875806e-11  -4.26533273e-23   5.64094694e-23  -2.25235686e-50
  2.84800000e-05   0.00000000e+00   0.00000000e+00  -2.84286685e-11  -4.22683711e-23   5.59003607e-23  -2.21189987e-50
  2.85600000e-05   0.00000000e+00   0.00000000e+00  -2.98025783e-11  -4.43111304e-23   5.86019312e-23  -2.43085105e-50
  2.86400000e-05   0.00000000e+00   0.00000000e+00  -3.02316137e-11  -4.49490297e-23   5.94455597e-23  -2.50133154e-50
  2.87200000e-05   0.00000000e+00   0.00000000e+00  -3.11760806e-11  -4.63532839e-23   6.13027005e-23  -2.66006185e-50
  2.88000000e-05   0.00000000e+00   0.00000000e+00  -2.96011849e-11  -4.40116943e-23   5.82059238e-23  -2.39812813e-50
  2.88800000e-05   0.00000000e+00   0.00000000e+00  -3.06131982e-11  -4.55163779e-23   6.01958836e-23  -2.56489687e-50
  2.89600000e-05   0.00000000e+00   0.00000000e+00  -3.21501847e-11  -4.78016034e-23   6.32181180e-23  -2.82887520e-50
  2.90400000e-05   0.00000000e+00   0.00000000e+00  -3.28224225e-11  -4.88011014e-23   6.45399645e-23  -2.94840982e-50
  2.91200000e-05   0.00000000e+00   0.00000000e+00  -3.25046698e-11  -4.83286597e-23   6.39151555e-23  -2.89163422e-50
  2.92000000e-05   0.00000000e+00   0.00000000e+00  -3.25511810e-11  -4.83978135e-23   6.40066120e-23  -2.89991546e-50
  2.92800000e-05   0.00000000e+00   0.00000000e+00  -3.34476248e-11  -4.97306659e-23   6.57693232e-23  -3.06183575e-50
  2.93600000e-05   0.00000000e+00   0.00000000e+00  -3.49018075e-11  -5.18927582e-23   6.86287383e-23  -3.33385411e-50
  2.94400000e-05  -4.22608349e-06  -1.49812241e-07  -3.46457452e-11   6.35521331e-19  -1.79289334e-17   5.98878624e-18
  2.95200000e-05  -9.56299460e-06  -2.98345739e-07  -2.79389014e-11   1.26568404e-18  -4.05707504e-17   1.36312015e-17
  2.96000000e-05  -1.81447084e-05  -5.91298156e-07  -2.17524224e-12   2.50860847e-18  -7.69798196e-17   2.58102736e-17
  2.96800000e-05  -3.16299665e-06  -6.31566296e-08  -7.80247113e-12   2.67936042e-19  -1.34192803e-17   4.57738394e-18
  2.97600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
