     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   4.710013e-01   5.855840e+00   2.082469e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -6.600618e+00  -3.727521e+00  -3.528591e-22   1.525130e+06   3.219724e-40   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.019179e-01   5.801094e+00   2.092925e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -7.064816e+00  -3.989664e+00  -3.337733e-21   1.525130e+06   3.689524e-40   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.328344e-01   5.746348e+00   2.103382e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.003260e+01  -5.665637e+00   8.889167e-21   1.525130e+06   7.435845e-40   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.637510e-01   5.691601e+00   2.113838e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.535933e+01  -1.432100e+01  -5.779395e-20   1.525130e+06   4.752624e-39   0.000000e+00   0.000000e+00
      128000   1.279990e-06   5.946675e-01   5.636855e+00   2.124294e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -7.937801e+00  -4.482658e+00  -2.951261e-21   1.525130e+06   4.657303e-40   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.255841e-01   5.582108e+00   2.134751e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.449825e+01  -8.187494e+00   1.766353e-22   1.525130e+06   1.553307e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.565006e-01   5.527362e+00   2.145207e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -4.280581e+00  -2.417342e+00   4.200380e-21   1.525130e+06   1.353963e-40   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.874172e-01   5.472616e+00   2.155663e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.676497e+01  -9.467562e+00   8.705539e-21   1.525130e+06   2.076968e-39   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.183337e-01   5.417869e+00   2.166120e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.370543e+01  -7.739772e+00  -1.175547e-20   1.525130e+06   1.387818e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.492503e-01   5.363123e+00   2.176576e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.044624e+01  -5.899231e+00  -3.132629e-21   1.525130e+06   8.064910e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   7.801668e-01   5.308376e+00   2.187032e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.296713e+01  -7.322837e+00  -1.690849e-20   1.525130e+06   1.242468e-39   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.110834e-01   5.253630e+00   2.197489e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.070410e+01  -6.044853e+00   3.772031e-21   1.525130e+06   8.467667e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.419999e-01   5.198884e+00   2.207945e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.454447e+01  -8.213598e+00   5.172181e-21   1.525130e+06   1.563279e-39   0.000000e+00   0.000000e+00
      200000   1.999990e-06   8.729165e-01   5.144137e+00   2.218402e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.187529e+01  -6.706247e+00  -2.342432e-20   1.525130e+06   1.042265e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.038330e-01   5.089391e+00   2.228858e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.548541e+01  -1.439220e+01  -4.179662e-20   1.525130e+06   4.799060e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   9.347496e-01   5.034644e+00   2.239314e+01   3.864569e+05  -6.843301e+05   1.307044e+06   5.546204e+00   3.132069e+00   8.497043e-22   1.525130e+06   2.271750e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   9.656661e-01   4.979898e+00   2.249771e+01   3.864569e+05  -6.843301e+05   1.307044e+06   2.101822e+01   1.186947e+01   8.628551e-21   1.525130e+06   3.264365e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   9.965827e-01   4.925152e+00   2.260227e+01   3.864569e+05  -6.843301e+05   1.307044e+06   6.233704e+00   3.520316e+00  -6.236130e-22   1.525130e+06   2.871053e-40   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.027499e+00   4.870405e+00   2.270683e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.316981e+01  -7.437294e+00  -1.691706e-20   1.525130e+06   1.281526e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.058416e+00   4.815659e+00   2.281140e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -9.736278e+00  -5.498299e+00   1.388215e-21   1.525130e+06   7.005738e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.089332e+00   4.760912e+00   2.291596e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.555369e+01  -8.783525e+00   4.235243e-20   1.525130e+06   1.787544e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.120249e+00   4.706166e+00   2.302052e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.432675e+01  -8.090641e+00   6.076652e-21   1.525130e+06   1.516802e-39   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.151165e+00   4.651420e+00   2.312509e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.737133e+01  -9.809986e+00   9.342243e-21   1.525130e+06   2.229733e-39   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.182082e+00   4.596673e+00   2.322965e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.128119e+01  -1.766521e+01  -4.541149e-20   1.525130e+06   7.230481e-39   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.212999e+00   4.541927e+00   2.333421e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.808615e+01  -1.021367e+01  -5.241686e-21   1.525130e+06   2.416957e-39   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.243915e+00   4.487180e+00   2.343878e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.827549e+01  -1.596782e+01  -1.953579e-20   1.525130e+06   5.908386e-39   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.274832e+00   4.432434e+00   2.354334e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.619674e+01  -9.146671e+00   1.598809e-20   1.525130e+06   1.938652e-39   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.305748e+00   4.377687e+00   2.364790e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.040923e+01  -1.152556e+01   3.934093e-20   1.525130e+06   3.077977e-39   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.336665e+00   4.322941e+00   2.375247e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.872435e+01  -1.057407e+01   1.204321e-20   1.525130e+06   2.590899e-39   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.367581e+00   4.268195e+00   2.385703e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.324530e+01  -1.877438e+01   9.511535e-21   1.525130e+06   8.167662e-39   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.398498e+00   4.213448e+00   2.396159e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.376814e+01  -7.775187e+00   1.049758e-20   1.525130e+06   1.401188e-39   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.429414e+00   4.158702e+00   2.406616e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.744521e+01  -9.851713e+00   1.065263e-20   1.525130e+06   2.249116e-39   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.460331e+00   4.103955e+00   2.417072e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.126629e+01  -6.362330e+00  -1.719151e-20   1.525130e+06   9.379765e-40   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.491247e+00   4.049209e+00   2.427529e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.083605e+01  -1.741383e+01   1.407244e-20   1.525130e+06   7.025963e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.522164e+00   3.994463e+00   2.437985e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.477688e+01  -8.344843e+00  -6.810604e-22   1.525130e+06   1.613759e-39   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.553081e+00   3.939716e+00   2.448441e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.249325e+01  -1.270246e+01  -7.057882e-21   1.525130e+06   3.738801e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.583997e+00   3.884970e+00   2.458898e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.016372e+01  -1.138692e+01   1.155815e-21   1.525130e+06   3.004246e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.614914e+00   3.830223e+00   2.469354e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.359557e+01  -7.677732e+00   2.175262e-20   1.525130e+06   1.365897e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.645830e+00   3.775477e+00   2.479810e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.799003e+01  -1.015938e+01  -4.515849e-20   1.525130e+06   2.391224e-39   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.676747e+00   3.720731e+00   2.490267e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -7.613434e+00  -4.299481e+00   7.428634e-21   1.525130e+06   4.281696e-40   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.707663e+00   3.665984e+00   2.500723e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -6.742158e+00  -3.807451e+00   2.187666e-21   1.525130e+06   3.358347e-40   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.738580e+00   3.611238e+00   2.511179e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.300771e+01  -7.345752e+00   1.221498e-22   1.525130e+06   1.250327e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.769496e+00   3.556491e+00   2.521636e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.300875e+01  -7.346338e+00   4.685404e-21   1.525130e+06   1.250607e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.800413e+00   3.501745e+00   2.532092e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.183194e+01  -1.232900e+01   1.903905e-20   1.525130e+06   3.522484e-39   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.831330e+00   3.446999e+00   2.542548e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.764768e+01  -9.966051e+00   1.314592e-20   1.525130e+06   2.301476e-39   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.862246e+00   3.392252e+00   2.553005e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.108838e+01  -1.755632e+01  -2.746344e-20   1.525130e+06   7.142256e-39   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.893163e+00   3.337506e+00   2.563461e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.605636e+01  -2.036185e+01   9.466671e-20   1.525130e+06   9.607047e-39   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.924079e+00   3.282759e+00   2.573917e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.529585e+01  -1.993238e+01   1.168770e-20   1.525130e+06   9.206207e-39   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.954996e+00   3.228013e+00   2.584374e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.345332e+01  -1.324463e+01   3.226279e-20   1.525130e+06   4.065268e-39   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.985912e+00   3.173267e+00   2.594830e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.293986e+01  -7.307435e+00   2.566694e-20   1.525130e+06   1.237102e-39   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.016829e+00   3.118520e+00   2.605286e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.338266e+01  -7.557497e+00  -1.134119e-20   1.525130e+06   1.323701e-39   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.047745e+00   3.063774e+00   2.615743e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.234942e+01  -6.974003e+00   1.529608e-21   1.525130e+06   1.126797e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.078662e+00   3.009027e+00   2.626199e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.495705e+01  -8.446589e+00  -4.286428e-21   1.525130e+06   1.653202e-39   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.109578e+00   2.954281e+00   2.636656e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.210395e+01  -6.835379e+00  -2.793893e-20   1.525130e+06   1.082775e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.140495e+00   2.899535e+00   2.647112e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.021636e+01  -1.141664e+01  -1.275638e-20   1.525130e+06   3.020528e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.171412e+00   2.844788e+00   2.657568e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.133561e+01  -1.769594e+01   9.083011e-21   1.525130e+06   7.256581e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.202328e+00   2.790042e+00   2.668025e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -6.679223e+00  -3.771911e+00  -4.147349e-21   1.525130e+06   3.297348e-40   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.233245e+00   2.735295e+00   2.678481e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.594715e+01  -9.005720e+00  -1.096107e-20   1.525130e+06   1.879469e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.264161e+00   2.680549e+00   2.688937e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.357016e+01  -1.331061e+01   1.881084e-20   1.525130e+06   4.105307e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.295078e+00   2.625803e+00   2.699394e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.088281e+01  -1.179300e+01  -4.606815e-20   1.525130e+06   3.222567e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.325994e+00   2.571056e+00   2.709850e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.824072e+01  -1.030095e+01  -4.113140e-21   1.525130e+06   2.458911e-39   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.356911e+00   2.516310e+00   2.720306e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.112119e+01  -1.192762e+01  -2.078869e-20   1.525130e+06   3.296792e-39   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.387827e+00   2.461563e+00   2.730763e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.989067e+01  -1.123272e+01  -1.674379e-20   1.525130e+06   2.923910e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.418744e+00   2.406817e+00   2.741219e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.127117e+01  -1.201232e+01   4.880634e-21   1.525130e+06   3.343700e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.449661e+00   2.352071e+00   2.751675e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.550425e+01  -8.755604e+00  -3.087307e-20   1.525130e+06   1.776669e-39   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.480577e+00   2.297324e+00   2.762132e+01   3.864569e+05  -6.843301e+05   1.307044e+06   8.271311e+00   4.670999e+00  -1.095420e-20   1.525130e+06   5.055517e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.511494e+00   2.242578e+00   2.772588e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -9.658296e+00  -5.454261e+00   6.696041e-21   1.525130e+06   6.893259e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.542410e+00   2.187831e+00   2.783044e+01   3.864569e+05  -6.843301e+05   1.307044e+06   1.510852e+00   8.532128e-01  -9.446158e-22   1.525130e+06   1.688353e-41   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.573327e+00   2.133085e+00   2.793501e+01   3.864569e+05  -6.843301e+05   1.307044e+06   6.362575e-01   3.593092e-01  -9.567607e-24   1.525130e+06   2.997189e-42   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.604243e+00   2.078339e+00   2.803957e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -8.005408e+00  -4.520837e+00   1.096897e-20   1.525130e+06   4.735334e-40   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.635160e+00   2.023592e+00   2.814413e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.303361e+01  -7.360376e+00   5.476575e-21   1.525130e+06   1.255093e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.666076e+00   1.968846e+00   2.824870e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -8.917836e+00  -5.036107e+00  -1.286693e-20   1.525130e+06   5.879161e-40   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.696993e+00   1.914099e+00   2.835326e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.123706e+01  -1.199305e+01  -2.999652e-20   1.525130e+06   3.332516e-39   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.727909e+00   1.859353e+00   2.845783e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.115741e+01  -6.300848e+00  -2.963711e-20   1.525130e+06   9.200084e-40   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.758826e+00   1.804606e+00   2.856239e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.802912e+01  -1.018145e+01  -2.161878e-20   1.525130e+06   2.401846e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.789743e+00   1.749860e+00   2.866695e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.738557e+01  -2.111249e+01   4.887889e-20   1.525130e+06   1.032813e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.820659e+00   1.695114e+00   2.877152e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -9.041375e+00  -5.105872e+00  -8.741553e-21   1.525130e+06   6.042619e-40   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.851576e+00   1.640367e+00   2.887608e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.358289e+01  -1.896503e+01  -1.266406e-20   1.525130e+06   8.333580e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.882492e+00   1.585621e+00   2.898064e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.392269e+01  -1.350969e+01   1.401373e-20   1.525130e+06   4.230061e-39   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.913409e+00   1.530874e+00   2.908521e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.257038e+01  -1.274601e+01   1.955275e-20   1.525130e+06   3.764594e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.944325e+00   1.476128e+00   2.918977e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.381300e+01  -7.800516e+00  -2.587891e-20   1.525130e+06   1.410031e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.975242e+00   1.421382e+00   2.929433e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.255538e+01  -7.090309e+00   1.661896e-20   1.525130e+06   1.164890e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.006158e+00   1.366635e+00   2.939890e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.116146e+01  -6.303135e+00  -2.262138e-20   1.525130e+06   9.206111e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.037075e+00   1.311889e+00   2.950346e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.128022e+01  -6.370200e+00  -2.862707e-21   1.525130e+06   9.403059e-40   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.067992e+00   1.257142e+00   2.960802e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.438814e+01  -1.352020e+01   1.321180e-01   1.525130e+06   4.356531e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.098908e+00   1.202396e+00   2.971259e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.024102e+01  -5.024808e+00   3.971452e-01   1.525130e+06   7.302139e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.129825e+00   1.147650e+00   2.981715e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.300644e+01  -9.365984e+00  -1.058111e+00   1.525130e+06   1.446190e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.160741e+00   1.092903e+00   2.992171e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -3.645612e+00   2.975200e+00   2.635635e+00   1.525130e+06   1.627853e-40   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.191658e+00   1.038157e+00   3.002628e+01   3.864569e+05  -6.843301e+05   1.307044e+06   2.640130e+00  -2.858285e+01  -1.574576e+01   1.525130e+06   6.005002e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.222574e+00   9.834104e-01   3.013084e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -7.441274e+00  -9.276623e+00  -2.656790e+00   1.525130e+06   8.318231e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.253491e+00   9.286640e-01   3.023541e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.432563e+01  -8.090012e+00   5.435952e-21   1.525130e+06   1.516663e-39   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.284407e+00   8.739176e-01   3.033997e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.227394e+01  -1.257860e+01  -9.117852e-21   1.525130e+06   3.666417e-39   0.000000e+00   0.000000e+00
      832000   8.319990e-06   3.315324e+00   8.191712e-01   3.044453e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.213235e+01  -1.249865e+01   3.394860e-20   1.525130e+06   3.619691e-39   0.000000e+00   0.000000e+00
      840000   8.399990e-06   3.346240e+00   7.644248e-01   3.054910e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.771375e+01  -1.565059e+01   7.029526e-21   1.525130e+06   5.675958e-39   0.000000e+00   0.000000e+00
      848000   8.479990e-06   3.377157e+00   7.096784e-01   3.065366e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -2.431395e+01  -1.373064e+01  -1.191955e-20   1.525130e+06   4.368809e-39   0.000000e+00   0.000000e+00
      856000   8.559990e-06   3.408074e+00   6.549320e-01   3.075822e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.701804e+01  -9.610475e+00   8.114820e-21   1.525130e+06   2.140363e-39   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.438990e+00   6.001856e-01   3.086279e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -9.498234e+00  -5.363870e+00  -1.295082e-20   1.525130e+06   6.668547e-40   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.469907e+00   5.454392e-01   3.096735e+01   3.864569e+05  -6.843301e+05   1.307044e+06   2.300669e+00   1.299240e+00   1.581421e-22   1.525130e+06   3.910419e-41   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.500823e+00   4.906928e-01   3.107191e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.980281e+01  -1.118310e+01   2.215638e-20   1.525130e+06   2.897763e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.531740e+00   4.359464e-01   3.117648e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.441487e+01  -8.140408e+00   3.211263e-21   1.525130e+06   1.535407e-39   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.562656e+00   3.812000e-01   3.128104e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.855897e+01  -1.048067e+01   3.803612e-21   1.525130e+06   2.545495e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.593573e+00   3.264536e-01   3.138560e+01   3.864569e+05  -6.843301e+05   1.307044e+06  -1.922899e+01  -1.085905e+01  -3.311437e-21   1.525130e+06   2.732501e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.624489e+00   2.717072e-01   3.149017e+01   3.864572e+05  -6.843299e+05   1.307044e+06   1.112880e+07   6.284695e+06  -1.708031e-14   1.525130e+06   9.149546e-28   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.655406e+00   2.169608e-01   3.159473e+01   3.864571e+05  -6.843299e+05   1.307044e+06  -6.507111e+06  -3.674717e+06  -6.213295e-15   1.525130e+06   3.128074e-28   0.000000e+00   0.000000e+00
