     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      128000   1.279990e-06   1.010327e+00   1.230962e+01   2.289450e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.754734e+00  -1.225243e+01   3.435064e-21   2.114552e+06   1.768876e-39   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.067223e+00   1.232706e+01   2.305285e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.803779e+00  -1.241247e+01   1.061376e-20   2.114552e+06   1.815389e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.124118e+00   1.234449e+01   2.321120e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.713915e+00  -5.592836e+00   1.418554e-21   2.114552e+06   3.687137e-40   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.181013e+00   1.236193e+01   2.336955e+01   7.111930e+05   2.179438e+05   1.979403e+06  -2.968360e-02   9.686336e-02  -9.333966e-23   2.114552e+06   1.088891e-43   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.237909e+00   1.237936e+01   2.352791e+01   7.111930e+05   2.179438e+05   1.979403e+06   9.478987e+00  -3.093178e+01   9.894498e-21   2.114552e+06   1.127162e-38   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.294804e+00   1.239680e+01   2.368626e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.456732e+00  -2.433277e+01  -3.251067e-22   2.114552e+06   6.975878e-39   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.351700e+00   1.241423e+01   2.384461e+01   7.111930e+05   2.179438e+05   1.979403e+06   2.977001e+00  -9.714532e+00  -6.523713e-21   2.114552e+06   1.112052e-39   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.408595e+00   1.243167e+01   2.400296e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.998224e+00  -6.520594e+00  -3.035201e-21   2.114552e+06   5.011589e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.465491e+00   1.244910e+01   2.416131e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.107790e+01  -3.614934e+01  -4.172505e-20   2.114552e+06   1.539286e-38   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.522386e+00   1.246654e+01   2.431967e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.817201e+00  -1.571946e+01   2.064333e-21   2.114552e+06   2.912434e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.579282e+00   1.248397e+01   2.447802e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.434757e+01  -4.681891e+01   9.020343e-20   2.114552e+06   2.582116e-38   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.636177e+00   1.250141e+01   2.463637e+01   7.111930e+05   2.179438e+05   1.979403e+06  -1.983106e+00   6.471262e+00  -8.199573e-21   2.114552e+06   4.931213e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.693072e+00   1.251885e+01   2.479472e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.221100e+00  -1.051108e+01   5.850929e-22   2.114552e+06   1.300953e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.749968e+00   1.253628e+01   2.495307e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.342435e+00  -1.417021e+01  -3.360062e-21   2.114552e+06   2.364930e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.806863e+00   1.255372e+01   2.511143e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.564042e+00  -1.163016e+01  -2.556374e-21   2.114552e+06   1.593505e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.863759e+00   1.257115e+01   2.526978e+01   7.111930e+05   2.179438e+05   1.979403e+06   2.851739e+00  -9.305778e+00   1.793411e-22   2.114552e+06   1.020620e-39   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.920654e+00   1.258859e+01   2.542813e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.754695e+00  -5.725910e+00   1.043154e-21   2.114552e+06   3.862474e-40   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.977550e+00   1.260602e+01   2.558648e+01   7.111930e+05   2.179438e+05   1.979403e+06   9.213891e-01  -3.006672e+00   4.290361e-21   2.114552e+06   1.066332e-40   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.034445e+00   1.262346e+01   2.574484e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.823340e+00  -1.247630e+01   1.378007e-20   2.114552e+06   1.833668e-39   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.091340e+00   1.264089e+01   2.590319e+01   7.111930e+05   2.179438e+05   1.979403e+06   2.906196e+00  -9.483484e+00   1.488426e-20   2.114552e+06   1.059389e-39   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.148236e+00   1.265833e+01   2.606154e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.561507e-01  -1.488508e+00  -2.258850e-21   2.114552e+06   2.620969e-41   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.205131e+00   1.267577e+01   2.621989e+01   7.111930e+05   2.179438e+05   1.979403e+06   5.752837e+00  -1.877262e+01   1.694449e-20   2.114552e+06   4.149762e-39   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.262027e+00   1.269320e+01   2.637824e+01   7.111930e+05   2.179438e+05   1.979403e+06  -2.211597e+00   7.216870e+00  -6.378755e-22   2.114552e+06   6.128350e-40   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.318922e+00   1.271064e+01   2.653660e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.578311e+00  -5.150335e+00   8.667921e-22   2.114552e+06   3.117109e-40   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.375818e+00   1.272807e+01   2.669495e+01   7.111930e+05   2.179438e+05   1.979403e+06  -1.606308e+00   5.241697e+00   4.173703e-22   2.114552e+06   3.233578e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.432713e+00   1.274551e+01   2.685330e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.077614e+01  -3.516464e+01   6.576144e-21   2.114552e+06   1.456605e-38   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.489608e+00   1.276294e+01   2.701165e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.348246e+01  -4.399589e+01   3.674793e-20   2.114552e+06   2.280216e-38   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.546504e+00   1.278038e+01   2.717001e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.338062e+00  -4.366355e+00  -3.783530e-21   2.114552e+06   2.249201e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.603399e+00   1.279781e+01   2.732836e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.520582e+00  -1.148834e+01   1.033544e-20   2.114552e+06   1.554631e-39   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.660295e+00   1.281525e+01   2.748671e+01   7.111930e+05   2.179438e+05   1.979403e+06   6.449475e+00  -2.104589e+01  -3.267990e-20   2.114552e+06   5.218396e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.717190e+00   1.283268e+01   2.764506e+01   7.111930e+05   2.179438e+05   1.979403e+06   5.545491e+00  -1.809601e+01   4.430641e-20   2.114552e+06   3.859804e-39   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.774086e+00   1.285012e+01   2.780341e+01   7.111930e+05   2.179438e+05   1.979403e+06   6.548816e+00  -2.137006e+01   1.911741e-20   2.114552e+06   5.382532e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.830981e+00   1.286756e+01   2.796177e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.460324e+00  -1.455490e+01  -8.192914e-21   2.114552e+06   2.495945e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.887877e+00   1.288499e+01   2.812012e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.967466e+00  -1.294661e+01  -3.692808e-21   2.114552e+06   1.974812e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.944772e+00   1.290243e+01   2.827847e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.125701e+00  -1.346296e+01  -4.839232e-21   2.114552e+06   2.136510e-39   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.001667e+00   1.291986e+01   2.843682e+01   7.111930e+05   2.179438e+05   1.979403e+06   5.325134e+00  -1.737695e+01  -1.306250e-20   2.114552e+06   3.557315e-39   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.058563e+00   1.293730e+01   2.859518e+01   7.111930e+05   2.179438e+05   1.979403e+06   2.746484e+00  -8.962311e+00   1.092250e-20   2.114552e+06   9.468476e-40   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.115458e+00   1.295473e+01   2.875353e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.883274e+00  -1.593507e+01  -3.492291e-20   2.114552e+06   2.992156e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.172354e+00   1.297217e+01   2.891188e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.269614e+00  -1.393258e+01  -1.071154e-20   2.114552e+06   2.287411e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.229249e+00   1.298960e+01   2.907023e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.125095e+00  -1.346099e+01   1.652938e-21   2.114552e+06   2.135140e-39   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.286145e+00   1.300704e+01   2.922858e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.372606e+00  -2.405825e+01   1.825768e-20   2.114552e+06   6.818002e-39   0.000000e+00   0.000000e+00
      456000   4.559990e-06   3.343040e+00   1.302448e+01   2.938694e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.891574e+00  -1.269896e+01   1.381126e-20   2.114552e+06   1.900643e-39   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.399935e+00   1.304191e+01   2.954529e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.148846e+00  -3.748909e+00   6.442542e-22   2.114552e+06   1.657553e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.456831e+00   1.305935e+01   2.970364e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.154502e+00  -2.340696e+01   6.653237e-03   2.114552e+06   6.452955e-39   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.513726e+00   1.307678e+01   2.986199e+01   7.111930e+05   2.179438e+05   1.979403e+06  -1.815726e+01   8.506402e-01   6.430186e+00   2.114552e+06   3.999978e-39   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.570622e+00   1.309422e+01   3.002035e+01   7.111930e+05   2.179438e+05   1.979403e+06   5.524255e+01  -8.916890e+01  -1.003045e+01   2.114552e+06   1.195577e-37   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.627517e+00   1.311165e+01   3.017870e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.867535e+00  -1.701639e+01   1.247144e-01   2.114552e+06   3.373450e-39   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.684413e+00   1.312909e+01   3.033705e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.492521e+00  -2.771275e+01   4.377227e-21   2.114552e+06   9.047624e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   3.741308e+00   1.314652e+01   3.049540e+01   7.111930e+05   2.179438e+05   1.979403e+06   9.243155e+00  -3.016221e+01   8.412665e-21   2.114552e+06   1.071802e-38   0.000000e+00   0.000000e+00
      520000   5.199990e-06   3.798204e+00   1.316396e+01   3.065375e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.929487e+00  -2.913865e+01  -3.473688e-21   2.114552e+06   1.000288e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   3.855099e+00   1.318139e+01   3.081211e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.601957e+00  -1.175388e+01   1.502617e-20   2.114552e+06   1.627442e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   3.911994e+00   1.319883e+01   3.097046e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.235994e+00  -2.687565e+01  -2.733051e-20   2.114552e+06   8.510086e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   3.968890e+00   1.321627e+01   3.112881e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.899406e+00  -2.577730e+01  -2.479934e-20   2.114552e+06   7.829585e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.025785e+00   1.323370e+01   3.128716e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.022871e+00  -2.618019e+01   3.577682e-20   2.114552e+06   8.075545e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   4.082681e+00   1.325114e+01   3.144552e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.499357e+00  -2.447186e+01   7.547257e-21   2.114552e+06   7.056012e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   4.139576e+00   1.326857e+01   3.160387e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.546895e+00  -2.462699e+01   2.759266e-21   2.114552e+06   7.148139e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   4.196472e+00   1.328601e+01   3.176222e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.767938e+01  -5.769125e+01   1.842016e-20   2.114552e+06   3.920880e-38   0.000000e+00   0.000000e+00
      584000   5.839990e-06   4.253367e+00   1.330344e+01   3.192057e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.921649e+00  -1.606030e+01   6.234146e-21   2.114552e+06   3.038938e-39   0.000000e+00   0.000000e+00
      592000   5.919990e-06   4.310262e+00   1.332088e+01   3.207892e+01   7.111930e+05   2.179438e+05   1.979403e+06   2.978890e+00  -9.720699e+00   7.038990e-21   2.114552e+06   1.114093e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   4.367158e+00   1.333831e+01   3.223728e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.179557e+00  -1.363871e+01  -5.151160e-21   2.114552e+06   2.192758e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   4.424053e+00   1.335575e+01   3.239563e+01   7.111930e+05   2.179438e+05   1.979403e+06   9.217971e+00  -3.008003e+01  -1.837740e-20   2.114552e+06   1.066181e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   4.480949e+00   1.337319e+01   3.255398e+01   7.111930e+05   2.179438e+05   1.979403e+06   9.091837e+00  -2.966843e+01   2.444114e-21   2.114552e+06   1.037203e-38   0.000000e+00   0.000000e+00
      624000   6.239990e-06   4.537844e+00   1.339062e+01   3.271233e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.400445e+00  -2.414909e+01   1.403592e-20   2.114552e+06   6.870230e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   4.594740e+00   1.340806e+01   3.287069e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.597655e+00  -2.805582e+01  -6.374556e-22   2.114552e+06   9.272544e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   4.651635e+00   1.342549e+01   3.302904e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.058749e+01  -3.454904e+01  -2.037458e-20   2.114552e+06   1.406221e-38   0.000000e+00   0.000000e+00
      648000   6.479990e-06   4.708531e+00   1.344293e+01   3.318739e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.136095e+01  -3.707300e+01   4.179274e-21   2.114552e+06   1.619310e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   4.765426e+00   1.346036e+01   3.334574e+01   7.111930e+05   2.179438e+05   1.979403e+06   6.909584e+00  -2.254732e+01   2.397507e-20   2.114552e+06   5.989457e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   4.822321e+00   1.347780e+01   3.350409e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.016935e+01  -3.318455e+01   1.863746e-20   2.114552e+06   1.297101e-38   0.000000e+00   0.000000e+00
      672000   6.719990e-06   4.879217e+00   1.349523e+01   3.366245e+01   7.111930e+05   2.179438e+05   1.979403e+06  -2.393531e+00   7.810557e+00  -2.859469e-21   2.114552e+06   7.179261e-40   0.000000e+00   0.000000e+00
      680000   6.799990e-06   4.936112e+00   1.351267e+01   3.382080e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.153190e+01  -3.763083e+01  -3.062896e-20   2.114552e+06   1.668474e-38   0.000000e+00   0.000000e+00
      688000   6.879990e-06   4.993008e+00   1.353010e+01   3.397915e+01   7.111930e+05   2.179438e+05   1.979403e+06   9.085980e+00  -2.964932e+01   1.105627e-20   2.114552e+06   1.035815e-38   0.000000e+00   0.000000e+00
      696000   6.959990e-06   5.049903e+00   1.354754e+01   3.413750e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.156283e+01  -3.773175e+01  -2.729588e-20   2.114552e+06   1.677225e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   5.106799e+00   1.356498e+01   3.429586e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.350224e+00  -2.724841e+01   8.824971e-21   2.114552e+06   8.747278e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   5.163694e+00   1.358241e+01   3.445421e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.593398e+00  -1.498915e+01   3.087107e-21   2.114552e+06   2.646694e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   5.220589e+00   1.359985e+01   3.461256e+01   7.111930e+05   2.179438e+05   1.979403e+06   5.888877e+00  -1.921655e+01   7.426412e-21   2.114552e+06   4.350973e-39   0.000000e+00   0.000000e+00
      728000   7.279990e-06   5.277485e+00   1.361728e+01   3.477091e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.368702e+00  -2.730870e+01  -3.530466e-21   2.114552e+06   8.786506e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   5.334380e+00   1.363472e+01   3.492926e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.033430e+01  -3.372284e+01   2.044565e-21   2.114552e+06   1.339779e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   5.391276e+00   1.365215e+01   3.508762e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.011865e+01  -3.301911e+01  -4.466236e-20   2.114552e+06   1.284676e-38   0.000000e+00   0.000000e+00
      752000   7.519990e-06   5.448171e+00   1.366959e+01   3.524597e+01   7.111930e+05   2.179438e+05   1.979403e+06   6.545711e+00  -2.135993e+01  -9.609559e-21   2.114552e+06   5.376651e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   5.505067e+00   1.368702e+01   3.540432e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.160546e+01  -3.787086e+01   4.223114e-20   2.114552e+06   1.689718e-38   0.000000e+00   0.000000e+00
      768000   7.679990e-06   5.561962e+00   1.370446e+01   3.556267e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.152137e+01  -3.759647e+01   1.468025e-20   2.114552e+06   1.665345e-38   0.000000e+00   0.000000e+00
      776000   7.759990e-06   5.618857e+00   1.372190e+01   3.572103e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.069665e+01  -3.490524e+01   2.056244e-20   2.114552e+06   1.435431e-38   0.000000e+00   0.000000e+00
      784000   7.839990e-06   5.675753e+00   1.373933e+01   3.587938e+01   7.111930e+05   2.179438e+05   1.979403e+06   3.768303e+00  -1.229671e+01   2.270731e-20   2.114552e+06   1.782502e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   5.732648e+00   1.375677e+01   3.603773e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.375590e+01  -4.488816e+01  -3.852361e-20   2.114552e+06   2.373602e-38   0.000000e+00   0.000000e+00
      800000   7.999990e-06   5.789544e+00   1.377420e+01   3.619608e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.827344e+00  -1.575256e+01   4.819604e-21   2.114552e+06   2.925438e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   5.846439e+00   1.379164e+01   3.635443e+01   7.111930e+05   2.179438e+05   1.979403e+06   4.358099e+00  -1.422132e+01   1.507377e-20   2.114552e+06   2.383725e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   5.903335e+00   1.380907e+01   3.651279e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.098483e+01  -3.584563e+01  -1.778887e-20   2.114552e+06   1.513958e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   5.960230e+00   1.382651e+01   3.667114e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.593002e+01  -5.198275e+01  -1.777948e-20   2.114552e+06   3.183496e-38   0.000000e+00   0.000000e+00
      832000   8.319990e-06   6.017126e+00   1.384394e+01   3.682949e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.159784e+01  -3.784599e+01   2.506346e-20   2.114552e+06   1.687705e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   6.074021e+00   1.386138e+01   3.698784e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.922136e+00  -2.911467e+01  -3.294662e-21   2.114552e+06   9.988831e-39   0.000000e+00   0.000000e+00
      848000   8.479990e-06   6.130916e+00   1.387881e+01   3.714619e+01   7.111930e+05   2.179438e+05   1.979403e+06   7.346267e+00  -2.397230e+01   1.853554e-20   2.114552e+06   6.770437e-39   0.000000e+00   0.000000e+00
      856000   8.559990e-06   6.187812e+00   1.389625e+01   3.730455e+01   7.111930e+05   2.179438e+05   1.979403e+06   6.215347e+00  -2.028189e+01   8.199643e-21   2.114552e+06   4.846254e-39   0.000000e+00   0.000000e+00
      864000   8.639990e-06   6.244707e+00   1.391369e+01   3.746290e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.215793e+01  -3.967368e+01   7.514592e-21   2.114552e+06   1.854510e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   6.301603e+00   1.393112e+01   3.762125e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.120914e+01  -3.657760e+01   9.990670e-21   2.114552e+06   1.576533e-38   0.000000e+00   0.000000e+00
      880000   8.799990e-06   6.358498e+00   1.394856e+01   3.777960e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.653230e+01  -5.394812e+01  -9.105469e-20   2.114552e+06   3.428769e-38   0.000000e+00   0.000000e+00
      888000   8.879990e-06   6.415394e+00   1.396599e+01   3.793796e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.478759e+01  -4.825478e+01  -2.309221e-20   2.114552e+06   2.743865e-38   0.000000e+00   0.000000e+00
      896000   8.959990e-06   6.472289e+00   1.398343e+01   3.809631e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.692311e+01  -5.522341e+01  -8.810364e-20   2.114552e+06   3.593119e-38   0.000000e+00   0.000000e+00
      904000   9.039990e-06   6.529184e+00   1.400086e+01   3.825466e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.224929e+01  -3.997181e+01   1.957941e-20   2.114552e+06   1.882524e-38   0.000000e+00   0.000000e+00
      912000   9.119990e-06   6.586080e+00   1.401830e+01   3.841301e+01   7.111930e+05   2.179438e+05   1.979403e+06   1.172630e+01  -3.826521e+01   2.493770e-20   2.114552e+06   1.725205e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   6.642975e+00   1.403573e+01   3.857136e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.154829e+00  -2.661079e+01   1.690804e-20   2.114552e+06   8.346422e-39   0.000000e+00   0.000000e+00
      928000   9.279990e-06   6.699871e+00   1.405317e+01   3.872972e+01   7.111930e+05   2.179438e+05   1.979403e+06   6.010243e+00  -1.961259e+01   2.666669e-21   2.114552e+06   4.534255e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   6.756766e+00   1.407061e+01   3.888807e+01   7.111930e+05   2.179438e+05   1.979403e+06   8.302673e+00  -2.709324e+01  -3.819640e-20   2.114552e+06   8.650369e-39   0.000000e+00   0.000000e+00
