     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      928000   9.279990e-06   1.642292e-02   6.831308e+00   4.512954e+01  -8.834107e+03  -3.185686e+05   2.608122e+06   4.041804e+07  -1.120818e+06  -4.555688e-15   2.627521e+06   2.718926e-26   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.571633e-02   6.805823e+00   4.533819e+01  -8.830809e+03  -3.185687e+05   2.608122e+06   3.970523e+07  -1.100640e+06  -2.895877e-15   2.627521e+06   2.623865e-26   0.000000e+00   0.000000e+00
      944000   9.439990e-06   1.501000e-02   6.780337e+00   4.554684e+01  -8.827445e+03  -3.185687e+05   2.608122e+06   3.857015e+07  -1.068767e+06  -3.310537e-15   2.627521e+06   2.476282e-26   0.000000e+00   0.000000e+00
      952000   9.519990e-06   1.430393e-02   6.754852e+00   4.575549e+01  -8.824144e+03  -3.185688e+05   2.608122e+06   3.945418e+07  -1.092854e+06  -3.224034e-15   2.627521e+06   2.591091e-26   0.000000e+00   0.000000e+00
      960000   9.599990e-06   1.359813e-02   6.729366e+00   4.596414e+01  -8.820828e+03  -3.185689e+05   2.608122e+06   4.033818e+07  -1.116921e+06  -2.807743e-15   2.627521e+06   2.708498e-26   0.000000e+00   0.000000e+00
      968000   9.679990e-06   1.289260e-02   6.703881e+00   4.617279e+01  -8.817500e+03  -3.185690e+05   2.608122e+06   4.122215e+07  -1.140966e+06  -5.231686e-16   2.627521e+06   2.828502e-26   0.000000e+00   0.000000e+00
      976000   9.759990e-06   1.218732e-02   6.678395e+00   4.638144e+01  -8.814241e+03  -3.185691e+05   2.608122e+06   4.626651e+07  -1.280112e+06  -1.708368e-15   2.627521e+06   3.562724e-26   0.000000e+00   0.000000e+00
      984000   9.839990e-06   1.148231e-02   6.652910e+00   4.659009e+01  -8.810906e+03  -3.185692e+05   2.608122e+06   4.555824e+07  -1.260038e+06  -1.545810e-15   2.627521e+06   3.454474e-26   0.000000e+00   0.000000e+00
      992000   9.919990e-06   1.077757e-02   6.627424e+00   4.679874e+01  -8.807570e+03  -3.185693e+05   2.608122e+06   4.484990e+07  -1.239977e+06  -3.317369e-15   2.627521e+06   3.347884e-26   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   1.007310e-02   6.601938e+00   4.700739e+01  -8.804232e+03  -3.185694e+05   2.608122e+06   4.474561e+07  -1.236625e+06  -3.439327e-15   2.627521e+06   3.332675e-26   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   9.368904e-03   6.576453e+00   4.721604e+01  -8.800851e+03  -3.185695e+05   2.608122e+06   4.344386e+07  -1.200187e+06  -3.959019e-15   2.627521e+06   3.141255e-26   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   8.664975e-03   6.550967e+00   4.742469e+01  -8.797469e+03  -3.185696e+05   2.608122e+06   4.273779e+07  -1.180227e+06   2.414072e-15   2.627521e+06   3.039974e-26   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   7.961315e-03   6.525482e+00   4.763334e+01  -8.794087e+03  -3.185697e+05   2.608122e+06   4.203165e+07  -1.160280e+06  -3.727905e-15   2.627521e+06   2.940342e-26   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   7.257926e-03   6.499996e+00   4.784199e+01  -8.790704e+03  -3.185698e+05   2.608122e+06   3.823944e+07  -1.055190e+06  -2.489220e-15   2.627521e+06   2.842361e-26   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   6.554802e-03   6.474511e+00   4.805064e+01  -8.787331e+03  -3.185699e+05   2.608122e+06   3.911331e+07  -1.078889e+06  -3.403022e-15   2.627521e+06   2.546496e-26   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   5.851948e-03   6.449025e+00   4.825929e+01  -8.783946e+03  -3.185700e+05   2.608122e+06   3.998715e+07  -1.102568e+06  -3.284312e-15   2.627521e+06   2.661546e-26   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   5.149367e-03   6.423539e+00   4.846794e+01  -8.780547e+03  -3.185700e+05   2.608122e+06   4.086096e+07  -1.126225e+06  -3.821419e-15   2.627521e+06   2.779134e-26   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   4.447058e-03   6.398054e+00   4.867659e+01  -8.777097e+03  -3.185701e+05   2.608122e+06   4.849507e+07  -1.336114e+06  -2.837471e-15   2.627521e+06   3.914194e-26   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   3.745025e-03   6.372568e+00   4.888524e+01  -8.773679e+03  -3.185702e+05   2.608122e+06   4.779346e+07  -1.316270e+06  -5.010893e-15   2.627521e+06   3.801750e-26   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   3.043265e-03   6.347083e+00   4.909389e+01  -8.770261e+03  -3.185703e+05   2.608122e+06   4.709179e+07  -1.296440e+06  -3.276488e-15   2.627521e+06   3.690934e-26   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   2.341779e-03   6.321597e+00   4.930254e+01  -8.766844e+03  -3.185704e+05   2.608122e+06   4.434332e+07  -1.220298e+06  -6.103452e-15   2.627521e+06   3.272997e-26   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   1.640567e-03   6.296111e+00   4.951119e+01  -8.763491e+03  -3.185705e+05   2.608122e+06   4.568854e+07  -1.256837e+06   1.757871e-15   2.627521e+06   3.474237e-26   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   9.397187e-04   6.270626e+00   4.971984e+01  -8.755371e+03  -3.185770e+05   2.608121e+06   1.585050e+08  -1.571846e+08  -1.866770e+07   2.627521e+06   8.344478e-25   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   2.396671e-04   6.245139e+00   4.992849e+01  -8.749615e+03  -3.185830e+05   2.608121e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
