     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   7.740133e-01   1.267579e+01   1.798683e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.414146e-01   1.269401e+01   1.698625e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.088160e-01   1.271223e+01   1.598567e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.762173e-01   1.273046e+01   1.498510e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.043619e+00   1.274868e+01   1.398452e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.111020e+00   1.276690e+01   1.298395e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.178421e+00   1.278513e+01   1.198337e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.245823e+00   1.280335e+01   1.098280e+00   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.313224e+00   1.282157e+01   9.982222e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.380625e+00   1.283979e+01   8.981646e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.448027e+00   1.285802e+01   7.981071e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.515428e+00   1.287624e+01   6.980495e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.582829e+00   1.289446e+01   5.979920e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.650231e+00   1.291269e+01   4.979344e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.717632e+00   1.293091e+01   3.978769e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.785033e+00   1.294913e+01   2.978193e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.852435e+00   1.296735e+01   1.977618e-01   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.919836e+00   1.298558e+01   9.770425e-02   8.425166e+05   2.277869e+05  -1.250719e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
