       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -5.86484955e-13  -5.13848234e-25   4.38272707e-25  -2.30904993e-54
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -3.09905910e-13  -2.71523768e-25   2.31588723e-25  -6.44741525e-55
  1.68800000e-05   0.00000000e+00   0.00000000e+00   1.96653979e-15   1.72298196e-27  -1.46957004e-27  -2.46525219e-59
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -1.71946453e-13  -1.50650720e-25   1.28493385e-25  -1.98454319e-55
  1.70400000e-05   0.00000000e+00   0.00000000e+00   3.01220405e-13   2.63913970e-25  -2.25098156e-25  -6.08995429e-55
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -3.39869951e-14  -2.97776733e-26   2.53980468e-26  -7.74510069e-57
  1.72000000e-05   0.00000000e+00   0.00000000e+00   4.95265335e-14   4.33926251e-26  -3.70105451e-26  -1.64828439e-56
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -1.57611833e-14  -1.38091457e-26   1.17781307e-26  -1.67010052e-57
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -1.35726428e-13  -1.18916580e-25   1.01426624e-25  -1.23671245e-55
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -4.96204392e-13  -4.34749004e-25   3.70807196e-25  -1.65292028e-54
  1.75200000e-05   0.00000000e+00   0.00000000e+00  -3.95314340e-13  -3.46354282e-25   2.95413351e-25  -1.04919995e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00  -9.09664389e-13  -7.97001587e-25   6.79780565e-25  -5.55546310e-54
  1.76800000e-05   0.00000000e+00   0.00000000e+00  -3.25189245e-13  -2.84914247e-25   2.43009764e-25  -7.10114011e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00   9.33671114e-14   8.18035056e-26  -6.97720484e-26  -5.85184853e-56
  1.78400000e-05   0.00000000e+00   0.00000000e+00  -7.18570949e-14  -6.29575252e-26   5.36978881e-26  -3.47343524e-56
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -2.35220486e-13  -2.06088205e-25   1.75777261e-25  -3.71275005e-55
  1.80000000e-05   0.00000000e+00   0.00000000e+00   3.16506374e-16   2.77306758e-28  -2.36521166e-28  -4.12476185e-61
  1.80800000e-05   0.00000000e+00   0.00000000e+00  -2.70751915e-13  -2.37219032e-25   2.02329444e-25  -4.91949661e-55
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -3.54531291e-13  -3.10622252e-25   2.64936700e-25  -8.43923245e-55
  1.82400000e-05   0.00000000e+00   0.00000000e+00  -2.94662420e-13  -2.58168198e-25   2.20197458e-25  -5.82919266e-55
  1.83200000e-05   0.00000000e+00   0.00000000e+00  -3.80392372e-13  -3.33280414e-25   2.84262355e-25  -9.71470521e-55
  1.84000000e-05   0.00000000e+00   0.00000000e+00  -9.01934649e-14  -7.90229182e-26   6.74004229e-26  -5.46561646e-56
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -4.63773896e-13  -4.06335057e-25   3.46572302e-25  -1.44402724e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00   1.43559146e-13   1.25779209e-25  -1.07279914e-25  -1.38313518e-55
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -2.27583581e-13  -1.99397138e-25   1.70070300e-25  -3.47882255e-55
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -5.11360578e-13  -4.48028083e-25   3.82133221e-25  -1.75529671e-54
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -3.12819424e-13  -2.74076440e-25   2.33765955e-25  -6.57195034e-55
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -6.45221782e-13  -5.65310449e-25   4.82165986e-25  -2.79469029e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -1.17329694e-13  -1.02798299e-25   8.76789798e-26  -9.24939420e-56
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -1.08270912e-13  -9.48614564e-26   8.09094680e-26  -7.86969466e-56
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -1.44437469e-13  -1.26548751e-25   1.07936274e-25  -1.40041309e-55
  1.92000000e-05   0.00000000e+00   0.00000000e+00  -1.59621236e-13  -1.39851994e-25   1.19282909e-25  -1.71072295e-55
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -1.48086287e-13  -1.29745659e-25   1.10662988e-25  -1.47240961e-55
  1.93600000e-05   0.00000000e+00   0.00000000e+00  -4.19470157e-13  -3.67518378e-25   3.13464684e-25  -1.18130010e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -2.25414150e-13  -1.97496393e-25   1.68449112e-25  -3.41160233e-55
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -5.26674425e-13  -4.61445295e-25   3.93577062e-25  -1.86248043e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -5.36098842e-13  -4.69702489e-25   4.00619809e-25  -1.92943541e-54
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -2.50352856e-13  -2.19346416e-25   1.87085488e-25  -4.20978168e-55
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -5.05892556e-13  -4.43237281e-25   3.78047038e-25  -1.71812240e-54
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -1.79313317e-14  -1.57105192e-26   1.33998549e-26  -2.17021216e-57
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -4.75686271e-13  -4.16772072e-25   3.55474267e-25  -1.51906162e-54
  2.00000000e-05   0.00000000e+00   0.00000000e+00   2.14490192e-13   1.87925378e-25  -1.60285778e-25  -3.08754959e-55
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -3.73698203e-13  -3.27415324e-25   2.79259888e-25  -9.37787235e-55
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -3.22700240e-13  -2.82733507e-25   2.41149762e-25  -6.99109255e-55
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -4.53534494e-13  -3.97363814e-25   3.38920527e-25  -1.38095594e-54
  2.03200000e-05   0.00000000e+00   0.00000000e+00   1.09336511e-13   9.57950795e-26  -8.17057762e-26  -8.02186713e-56
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -4.56811774e-13  -4.00235200e-25   3.41369597e-25  -1.40098659e-54
  2.04800000e-05   0.00000000e+00   0.00000000e+00   3.45229244e-13   3.02472273e-25  -2.57985399e-25  -8.00069881e-55
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -2.33397059e-13  -2.04490611e-25   1.74414637e-25  -3.65810265e-55
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -4.46935623e-13  -3.91582220e-25   3.33989275e-25  -1.34097689e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -4.55344249e-13  -3.98949429e-25   3.40272934e-25  -1.39214354e-54
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -6.51423420e-13  -5.70744008e-25   4.86800391e-25  -2.84889638e-54
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -6.21956645e-13  -5.44926722e-25   4.64780247e-25  -2.59729233e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -8.55911216e-13  -7.49905796e-25   6.39611506e-25  -4.91832301e-54
  2.10400000e-05   0.00000000e+00   0.00000000e+00   9.21261188e-14   8.07162111e-26  -6.88446704e-26  -5.69604300e-56
  2.11200000e-05   0.00000000e+00   0.00000000e+00   2.89201116e-13   2.53383282e-25  -2.16116296e-25  -5.61382119e-55
  2.12000000e-05   0.00000000e+00   0.00000000e+00   1.07409906e-13   9.41070870e-26  -8.02660494e-26  -7.74783917e-56
  2.12800000e-05   0.00000000e+00   0.00000000e+00  -2.00029497e-13  -1.75255653e-25   1.49479485e-25  -2.68570686e-55
  2.13600000e-05   0.00000000e+00   0.00000000e+00  -2.26736539e-13  -1.98655002e-25   1.69437316e-25  -3.45132193e-55
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -5.08615542e-13  -4.45623022e-25   3.80081890e-25  -1.73669106e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -4.60238692e-13  -4.03237691e-25   3.43930489e-25  -1.42200708e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00  -6.58392257e-13  -5.76849748e-25   4.92008114e-25  -2.91049972e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -5.99274850e-13  -5.25054088e-25   4.47830431e-25  -2.41101753e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00  -2.86570492e-13  -2.51078463e-25   2.14150464e-25  -5.51641741e-55
  2.18400000e-05   0.00000000e+00   0.00000000e+00  -2.84237980e-13  -2.49034835e-25   2.12407408e-25  -5.42336860e-55
  2.19200000e-05   0.00000000e+00   0.00000000e+00   5.59521282e-14   4.90224038e-26  -4.18123099e-26  -2.09690979e-56
  2.20000000e-05   0.00000000e+00   0.00000000e+00  -2.69612670e-13  -2.36220884e-25   2.01478100e-25  -4.88062787e-55
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -2.92625843e-13  -2.56383853e-25   2.18675550e-25  -5.74917381e-55
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -3.20690709e-13  -2.80972859e-25   2.39648066e-25  -6.90484209e-55
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -2.67572696e-13  -2.34433563e-25   1.99953654e-25  -4.80705096e-55
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -7.79604450e-13  -6.83049695e-25   5.82588435e-25  -4.08058064e-54
  2.24000000e-05   0.00000000e+00   0.00000000e+00  -8.91789759e-13  -7.81340746e-25   6.66423082e-25  -5.33942831e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -4.24102164e-13  -3.71576707e-25   3.16926124e-25  -1.20783039e-54
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -6.16870093e-13  -5.40470144e-25   4.60979132e-25  -2.55492727e-54
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -1.32212929e-14  -1.15838232e-26   9.88010312e-27  -1.18011477e-57
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -4.38904874e-13  -3.84546087e-25   3.27988000e-25  -1.29339795e-54
  2.28000000e-05   0.00000000e+00   0.00000000e+00   3.97659578e-13   3.48409060e-25  -2.97165918e-25  -1.06153411e-54
  2.28800000e-05   0.00000000e+00   0.00000000e+00   2.13094793e-13   1.86702800e-25  -1.59243014e-25  -3.04606491e-55
  2.29600000e-05   0.00000000e+00   0.00000000e+00  -5.05015747e-13  -4.42469065e-25   3.77391810e-25  -1.71271608e-54
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -3.44456482e-13  -3.01795218e-25   2.57407924e-25  -7.96238621e-55
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -1.02958684e-12  -9.02071532e-25   7.69397082e-25  -7.11613558e-54
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -3.76226978e-13  -3.29630908e-25   2.81149609e-25  -9.50614665e-55
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -1.34196105e-12  -1.17575790e-24   1.00283033e-24  -1.20896823e-53
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -6.42996636e-13  -5.63360889e-25   4.80503163e-25  -2.77635303e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -5.02392610e-13  -4.40170807e-25   3.75431573e-25  -1.69489352e-54
  2.35200000e-05   0.00000000e+00   0.00000000e+00  -2.46453675e-13  -2.15930153e-25   1.84171680e-25  -4.07891097e-55
  2.36000000e-05   0.00000000e+00   0.00000000e+00  -1.63048706e-14  -1.42854968e-26   1.21844213e-26  -1.79324316e-57
  2.36800000e-05   0.00000000e+00   0.00000000e+00   2.50469273e-13   2.19448415e-25  -1.87172485e-25  -4.21131379e-55
  2.37600000e-05   0.00000000e+00   0.00000000e+00   4.69782869e-13   4.11599813e-25  -3.51062730e-25  -1.48154506e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00   7.47392222e-13   6.54826982e-25  -5.58516649e-25  -3.75025009e-54
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -3.95582538e-13  -3.46589264e-25   2.95613772e-25  -1.05067440e-54
  2.40000000e-05   0.00000000e+00   0.00000000e+00  -5.74374519e-13  -5.03237687e-25   4.29222733e-25  -2.21460029e-54
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -1.02652964e-12  -8.99392966e-25   7.67112473e-25  -7.07433564e-54
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -7.88586747e-13  -6.90919527e-25   5.89300792e-25  -4.17521599e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -1.66755113e-12  -1.46102333e-24   1.24613964e-24  -1.86689278e-53
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -6.58297339e-13  -5.76766586e-25   4.91937183e-25  -2.90939025e-54
  2.44000000e-05   0.00000000e+00   0.00000000e+00   1.56207634e-13   1.36861169e-25  -1.16731967e-25  -1.63626612e-55
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -2.14183282e-13  -1.87656479e-25   1.60056428e-25  -3.07936433e-55
  2.45600000e-05   0.00000000e+00   0.00000000e+00  -2.42264606e-13  -2.12259903e-25   1.81041242e-25  -3.94001990e-55
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -7.76794075e-13  -6.80587388e-25   5.80488279e-25  -4.05112399e-54
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -4.20988891e-13  -3.68849015e-25   3.14599614e-25  -1.18984482e-54
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -6.69934678e-13  -5.86962629e-25   5.00633618e-25  -3.01395601e-54
  2.48800000e-05   0.00000000e+00   0.00000000e+00  -6.79094778e-13  -5.94988242e-25   5.07478843e-25  -3.09573484e-54
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -1.22650464e-12  -1.07460087e-24   9.16551235e-25  -1.00990479e-53
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -1.78038128e-13  -1.55987936e-25   1.33045616e-25  -2.12972314e-55
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -7.43560692e-13  -6.51469991e-25   5.55653396e-25  -3.71224275e-54
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -9.38977069e-13  -8.22683864e-25   7.01685556e-25  -5.91948225e-54
  2.52800000e-05  -1.18885879e-06  -3.98238437e-07  -8.20891926e-13   1.89945550e-18  -5.67043449e-18   7.43991522e-19
  2.53600000e-05  -5.30255760e-06  -1.77563135e-06  -1.04430903e-13   8.46914459e-18  -2.52913576e-17   3.31848758e-18
  2.54400000e-05  -3.12798773e-06  -1.04374752e-06  -3.66434568e-13   4.97832473e-18  -1.49194505e-17   1.96004262e-18
  2.55200000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
