     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   1.830876e-01   3.807132e+00   1.918938e+01   1.038595e+05  -7.742790e+05   8.815487e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.913964e-01   3.745189e+00   1.925990e+01   1.038595e+05  -7.742790e+05   8.815487e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.997051e-01   3.683247e+00   1.933043e+01   1.038595e+05  -7.742790e+05   8.815487e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.080139e-01   3.621305e+00   1.940095e+01   1.038595e+05  -7.742790e+05   8.815487e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.163227e-01   3.559363e+00   1.947147e+01   1.038595e+05  -7.742790e+05   8.815487e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.246314e-01   3.497420e+00   1.954200e+01   1.038594e+05  -7.742789e+05   8.815488e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.329402e-01   3.435478e+00   1.961252e+01   1.038593e+05  -7.742787e+05   8.815490e+05  -1.690415e+07   1.942406e+07   1.905201e+07   1.177889e+06   3.426514e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.412488e-01   3.373536e+00   1.968305e+01   1.038574e+05  -7.742766e+05   8.815511e+05  -1.653363e+07   1.890651e+07   1.855367e+07   1.177889e+06   3.257556e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.495573e-01   3.311594e+00   1.975357e+01   1.038520e+05  -7.742704e+05   8.815571e+05  -8.880019e+07   1.014165e+08   9.953509e+07   1.177889e+06   9.383155e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.578652e-01   3.249652e+00   1.982410e+01   1.038473e+05  -7.742650e+05   8.815625e+05  -6.891466e+07   7.843645e+07   7.700781e+07   1.177889e+06   5.626072e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.661729e-01   3.187711e+00   1.989462e+01   1.038427e+05  -7.742598e+05   8.815676e+05  -8.409827e+07   9.543648e+07   9.372580e+07   1.177889e+06   8.343794e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.744803e-01   3.125771e+00   1.996515e+01   1.038432e+05  -7.742600e+05   8.815674e+05   2.735036e+07  -2.215560e+07  -2.268045e+07   1.177889e+06   5.857846e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.827878e-01   3.063830e+00   2.003567e+01   1.038442e+05  -7.742603e+05   8.815669e+05   1.069026e+07   1.433776e+06  -6.246274e+00   1.177889e+06   3.887867e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.910953e-01   3.001889e+00   2.010620e+01   1.038450e+05  -7.742602e+05   8.815669e+05   8.798064e+04   1.180010e+04  -1.976993e-03   1.177889e+06   2.646975e-32   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.994030e-01   2.939948e+00   2.017672e+01   1.038460e+05  -7.742601e+05   8.815669e+05   1.247045e+07   1.672569e+06  -3.855587e+00   1.177889e+06   5.290557e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.077107e-01   2.878007e+00   2.024725e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.668500e+01  -2.237842e+00   4.476113e-22   1.177889e+06   9.471822e-40   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.160183e-01   2.816066e+00   2.031777e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.443793e+01  -1.936458e+00   3.449836e-21   1.177889e+06   7.092755e-40   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.243260e-01   2.754126e+00   2.038830e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.111133e+01  -1.490284e+00  -1.062325e-21   1.177889e+06   4.200457e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.326337e-01   2.692185e+00   2.045882e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.483725e+01  -1.990016e+00   1.884139e-21   1.177889e+06   7.489266e-40   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.409414e-01   2.630244e+00   2.052935e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -7.788439e+00  -1.044608e+00   1.236070e-21   1.177889e+06   2.064286e-40   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.492491e-01   2.568303e+00   2.059987e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -5.580527e+00  -7.484768e-01   1.383270e-21   1.177889e+06   1.059346e-40   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.575568e-01   2.506362e+00   2.067040e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.387042e+01  -1.860342e+00   7.678371e-22   1.177889e+06   6.543763e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.658644e-01   2.444422e+00   2.074093e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.302915e+01  -3.088738e+00  -4.922998e-21   1.177889e+06   1.804204e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.741721e-01   2.382481e+00   2.081145e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.738429e+01  -2.331632e+00   2.047150e-21   1.177889e+06   1.028329e-39   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.824798e-01   2.320540e+00   2.088198e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -5.602550e+00  -7.514305e-01  -4.816718e-22   1.177889e+06   1.068426e-40   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.907875e-01   2.258599e+00   2.095250e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.315293e+01  -1.764110e+00   1.383238e-21   1.177889e+06   5.885676e-40   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.990952e-01   2.196658e+00   2.102303e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.796964e+00  -3.751371e-01   6.431679e-23   1.177889e+06   2.659561e-41   0.000000e+00   0.000000e+00
      296000   2.959990e-06   4.074029e-01   2.134718e+00   2.109355e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.993729e+01  -2.674049e+00  -2.841520e-21   1.177889e+06   1.352441e-39   0.000000e+00   0.000000e+00
      304000   3.039990e-06   4.157106e-01   2.072777e+00   2.116408e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.652260e+01  -2.216060e+00  -5.997178e-21   1.177889e+06   9.286804e-40   0.000000e+00   0.000000e+00
      312000   3.119990e-06   4.240182e-01   2.010836e+00   2.123460e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.804594e+01  -2.420375e+00   3.748180e-21   1.177889e+06   1.107826e-39   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.323259e-01   1.948895e+00   2.130513e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.373271e+01  -3.183102e+00   1.894617e-21   1.177889e+06   1.916298e-39   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.406336e-01   1.886954e+00   2.137565e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.793191e+01  -3.746311e+00   4.139184e-21   1.177889e+06   2.654246e-39   0.000000e+00   0.000000e+00
      336000   3.359990e-06   4.489413e-01   1.825014e+00   2.144618e+01   1.038460e+05  -7.742601e+05   8.815669e+05   1.138558e+00   1.527067e-01   1.462115e-22   1.177889e+06   4.403468e-42   0.000000e+00   0.000000e+00
      344000   3.439990e-06   4.572490e-01   1.763073e+00   2.151670e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -4.291673e+00  -5.756119e-01  -3.800952e-22   1.177889e+06   6.261268e-41   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.655567e-01   1.701132e+00   2.158723e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.755559e+01  -2.354607e+00  -1.149525e-21   1.177889e+06   1.048319e-39   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.738643e-01   1.639191e+00   2.165775e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.537654e+01  -3.403577e+00  -3.605305e-21   1.177889e+06   2.190816e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.821720e-01   1.577250e+00   2.172828e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -9.083363e+00  -1.218288e+00  -2.466407e-21   1.177889e+06   2.808042e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.904797e-01   1.515310e+00   2.179881e+01   1.038460e+05  -7.742601e+05   8.815669e+05   4.766977e+00   6.393611e-01  -1.124642e-21   1.177889e+06   7.725299e-41   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.987874e-01   1.453369e+00   2.186933e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.499379e+01  -3.352241e+00   1.655067e-22   1.177889e+06   2.125183e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   5.070951e-01   1.391428e+00   2.193986e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.761816e+01  -3.704229e+00  -6.335036e-22   1.177889e+06   2.595137e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   5.154028e-01   1.329487e+00   2.201038e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.137681e+01  -2.867121e+00  -3.739941e-21   1.177889e+06   1.554790e-39   0.000000e+00   0.000000e+00
      408000   4.079990e-06   5.237104e-01   1.267546e+00   2.208091e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.332419e+01  -3.128309e+00  -4.418169e-21   1.177889e+06   1.850889e-39   0.000000e+00   0.000000e+00
      416000   4.159990e-06   5.320181e-01   1.205606e+00   2.215143e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -8.523888e+00  -1.143249e+00  -1.962071e-21   1.177889e+06   2.472675e-40   0.000000e+00   0.000000e+00
      424000   4.239990e-06   5.403258e-01   1.143665e+00   2.222196e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -6.542588e+00  -8.775112e-01  -3.469943e-22   1.177889e+06   1.456068e-40   0.000000e+00   0.000000e+00
      432000   4.319990e-06   5.486335e-01   1.081724e+00   2.229248e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.575325e+00  -3.454102e-01  -6.984586e-22   1.177889e+06   2.255070e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   5.569412e-01   1.019783e+00   2.236301e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -5.623076e+00  -7.541836e-01  -2.182213e-21   1.177889e+06   1.075336e-40   0.000000e+00   0.000000e+00
      448000   4.479990e-06   5.652489e-01   9.578423e-01   2.243353e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.616362e+01  -2.167913e+00  -5.099214e-21   1.177889e+06   8.887520e-40   0.000000e+00   0.000000e+00
      456000   4.559990e-06   5.735565e-01   8.959015e-01   2.250406e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -3.234217e+01  -4.337828e+00  -1.508748e-21   1.177889e+06   3.559149e-39   0.000000e+00   0.000000e+00
      464000   4.639990e-06   5.818642e-01   8.339607e-01   2.257458e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -1.354201e+01  -1.816294e+00  -3.832177e-22   1.177889e+06   6.241105e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   5.901719e-01   7.720199e-01   2.264511e+01   1.038460e+05  -7.742601e+05   8.815669e+05   7.942758e+00   1.065306e+00   5.290706e-22   1.177889e+06   2.146626e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.984796e-01   7.100791e-01   2.271563e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -3.307601e+00  -4.436252e-01  -1.049243e-22   1.177889e+06   3.721402e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   6.067873e-01   6.481383e-01   2.278616e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -5.231885e+00  -7.017159e-01  -8.563833e-22   1.177889e+06   9.310509e-41   0.000000e+00   0.000000e+00
      496000   4.959990e-06   6.150950e-01   5.861975e-01   2.285669e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.797405e+00  -3.751962e-01   1.367976e-22   1.177889e+06   2.663591e-41   0.000000e+00   0.000000e+00
      504000   5.039990e-06   6.234026e-01   5.242567e-01   2.292721e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -9.940678e+00  -1.333273e+00  -2.877476e-22   1.177889e+06   3.361427e-40   0.000000e+00   0.000000e+00
      512000   5.119990e-06   6.317103e-01   4.623159e-01   2.299774e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.843558e+00  -3.813864e-01  -4.210698e-22   1.177889e+06   2.749149e-41   0.000000e+00   0.000000e+00
      520000   5.199990e-06   6.400180e-01   4.003751e-01   2.306826e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.585624e+01  -3.467915e+00  -1.129827e-21   1.177889e+06   2.274356e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   6.483257e-01   3.384343e-01   2.313879e+01   1.038460e+05  -7.742601e+05   8.815669e+05  -2.123029e+01  -2.847470e+00  -2.611882e-21   1.177889e+06   1.533671e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   6.566334e-01   2.764935e-01   2.320931e+01   1.038458e+05  -7.742601e+05   8.815669e+05   6.443638e+06   8.642381e+05   1.588042e-15   1.177889e+06   1.412139e-28   0.000000e+00   0.000000e+00
      544000   5.439990e-06   6.649411e-01   2.145527e-01   2.327984e+01   1.038467e+05  -7.742600e+05   8.815669e+05   1.412447e+07   1.894427e+06  -1.156685e-15   1.177889e+06   6.786249e-28   0.000000e+00   0.000000e+00
      552000   5.519990e-06   6.732489e-01   1.526119e-01   2.335036e+01   1.038497e+05  -7.742596e+05   8.815669e+05   6.741002e+07   9.041552e+06  -6.176218e-16   1.177889e+06   1.545699e-26   0.000000e+00   0.000000e+00
      560000   5.599990e-06   6.815571e-01   9.067113e-02   2.342089e+01   1.038554e+05  -7.742588e+05   8.815669e+05   6.055623e+07   8.122726e+06  -4.610286e-15   1.177889e+06   1.247541e-26   0.000000e+00   0.000000e+00
      568000   5.679990e-06   6.898657e-01   2.873045e-02   2.349141e+01   1.038605e+05  -7.742581e+05   8.815669e+05   6.555496e+07   8.793667e+06  -2.391682e-15   1.177889e+06   1.462008e-26   0.000000e+00   0.000000e+00
