     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      320000   3.199990e-06   7.070403e-01   1.441047e+01   2.415458e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.268273e+00  -8.246414e-01  -6.606025e-22   1.177889e+06   7.648802e-42   0.000000e+00   0.000000e+00
      328000   3.279990e-06   7.222163e-01   1.443381e+01   2.424461e+01   1.896997e+05   2.917523e+05   1.125308e+06  -7.745648e-01   5.036283e-01  -3.130833e-22   1.177889e+06   2.849466e-42   0.000000e+00   0.000000e+00
      336000   3.359990e-06   7.373922e-01   1.445715e+01   2.433463e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.770297e+00   1.801269e+00  -1.413371e-21   1.177889e+06   3.649007e-41   0.000000e+00   0.000000e+00
      344000   3.439990e-06   7.525682e-01   1.448049e+01   2.442465e+01   1.896997e+05   2.917523e+05   1.125308e+06  -4.437992e+00   2.885618e+00  -3.453553e-22   1.177889e+06   9.363199e-41   0.000000e+00   0.000000e+00
      352000   3.519990e-06   7.677442e-01   1.450383e+01   2.451468e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.499691e+00  -9.751114e-01   1.754219e-21   1.177889e+06   1.069356e-41   0.000000e+00   0.000000e+00
      360000   3.599990e-06   7.829202e-01   1.452717e+01   2.460470e+01   1.896997e+05   2.917523e+05   1.125308e+06   6.190634e+00  -4.025200e+00  -1.728889e-21   1.177889e+06   1.822127e-40   0.000000e+00   0.000000e+00
      368000   3.679990e-06   7.980961e-01   1.455051e+01   2.469473e+01   1.896997e+05   2.917523e+05   1.125308e+06   7.787691e+00  -5.063620e+00   1.940221e-21   1.177889e+06   2.883578e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   8.132721e-01   1.457385e+01   2.478475e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.118280e+01  -7.271149e+00  -2.640724e-21   1.177889e+06   5.945352e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   8.284481e-01   1.459719e+01   2.487478e+01   1.896997e+05   2.917523e+05   1.125308e+06  -3.542851e+00   2.303590e+00  -5.521952e-22   1.177889e+06   5.965698e-41   0.000000e+00   0.000000e+00
      392000   3.919990e-06   8.436241e-01   1.462053e+01   2.496480e+01   1.896997e+05   2.917523e+05   1.125308e+06   2.071718e+00  -1.347048e+00   9.076125e-22   1.177889e+06   2.042646e-41   0.000000e+00   0.000000e+00
      400000   3.999990e-06   8.588000e-01   1.464387e+01   2.505483e+01   1.896997e+05   2.917523e+05   1.125308e+06   5.109088e+00  -3.321970e+00   2.041028e-21   1.177889e+06   1.240746e-40   0.000000e+00   0.000000e+00
      408000   4.079990e-06   8.739760e-01   1.466721e+01   2.514485e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.911933e+00  -1.243154e+00   1.610528e-21   1.177889e+06   1.739844e-41   0.000000e+00   0.000000e+00
      416000   4.159990e-06   8.891520e-01   1.469055e+01   2.523488e+01   1.896997e+05   2.917523e+05   1.125308e+06   3.377547e+00  -2.196108e+00   1.784944e-21   1.177889e+06   5.421593e-41   0.000000e+00   0.000000e+00
      424000   4.239990e-06   9.043280e-01   1.471389e+01   2.532490e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.439188e+00   1.585979e+00  -3.180940e-22   1.177889e+06   2.832233e-41   0.000000e+00   0.000000e+00
      432000   4.319990e-06   9.195039e-01   1.473723e+01   2.541493e+01   1.896997e+05   2.917523e+05   1.125308e+06   9.723355e-02  -6.322204e-02   1.469251e-23   1.177889e+06   4.556372e-44   0.000000e+00   0.000000e+00
      440000   4.399990e-06   9.346799e-01   1.476057e+01   2.550495e+01   1.896997e+05   2.917523e+05   1.125308e+06   6.900201e+00  -4.486566e+00   4.371605e-21   1.177889e+06   2.262988e-40   0.000000e+00   0.000000e+00
      448000   4.479990e-06   9.498559e-01   1.478391e+01   2.559497e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.818476e+01  -1.182388e+01   1.173927e-20   1.177889e+06   1.572114e-39   0.000000e+00   0.000000e+00
      456000   4.559990e-06   9.650319e-01   1.480725e+01   2.568500e+01   1.896997e+05   2.917523e+05   1.125308e+06   6.730933e+00  -4.376507e+00  -4.021541e-21   1.177889e+06   2.153879e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   9.802078e-01   1.483059e+01   2.577502e+01   1.896997e+05   2.917523e+05   1.125308e+06   4.369258e+00  -2.840927e+00  -4.582894e-22   1.177889e+06   9.079404e-41   0.000000e+00   0.000000e+00
      472000   4.719990e-06   9.953838e-01   1.485393e+01   2.586505e+01   1.896997e+05   2.917523e+05   1.125308e+06   5.363327e+00  -3.487279e+00   1.251544e-21   1.177889e+06   1.367485e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.010560e+00   1.487727e+01   2.595507e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.388111e+00   1.552769e+00  -2.969355e-22   1.177889e+06   2.709410e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.025736e+00   1.490061e+01   2.604510e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.897240e+00   1.883809e+00   1.604021e-22   1.177889e+06   3.993290e-41   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.040912e+00   1.492395e+01   2.613512e+01   1.896997e+05   2.917523e+05   1.125308e+06  -7.460653e+00   4.850977e+00   6.429118e-22   1.177889e+06   2.645986e-40   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.056088e+00   1.494729e+01   2.622515e+01   1.896997e+05   2.917523e+05   1.125308e+06  -7.898692e-01   5.135793e-01  -4.695226e-22   1.177889e+06   2.972168e-42   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.071264e+00   1.497063e+01   2.631517e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.162222e+01   7.556863e+00   8.001745e-21   1.177889e+06   6.421685e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.086440e+00   1.499397e+01   2.640520e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.317502e+00  -8.566504e-01   1.013547e-22   1.177889e+06   8.244096e-42   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.101616e+00   1.501731e+01   2.649522e+01   1.896997e+05   2.917523e+05   1.125308e+06  -3.591988e+00   2.335540e+00  -7.339664e-22   1.177889e+06   6.130782e-41   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.116792e+00   1.504065e+01   2.658525e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.074715e+01  -6.987885e+00   1.630196e-21   1.177889e+06   5.490298e-40   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.131968e+00   1.506399e+01   2.667527e+01   1.896997e+05   2.917523e+05   1.125308e+06  -4.310781e+00   2.802904e+00  -7.496627e-22   1.177889e+06   8.830927e-41   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.147144e+00   1.508733e+01   2.676529e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.745072e+01  -1.134660e+01   2.420174e-21   1.177889e+06   1.447721e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.162320e+00   1.511067e+01   2.685532e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.043667e+00  -6.786010e-01  -3.907240e-22   1.177889e+06   5.174419e-42   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.177496e+00   1.513402e+01   2.694534e+01   1.896997e+05   2.917523e+05   1.125308e+06  -7.061752e+00   4.591608e+00   2.478038e-21   1.177889e+06   2.370553e-40   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.192672e+00   1.515736e+01   2.703537e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.313543e-01   1.504285e-01  -1.269119e-22   1.177889e+06   2.555582e-43   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.207847e+00   1.518070e+01   2.712539e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.641904e+00   1.067579e+00  -1.088290e-22   1.177889e+06   1.282186e-41   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.223023e+00   1.520404e+01   2.721542e+01   1.896997e+05   2.917523e+05   1.125308e+06  -8.343753e-01   5.425175e-01   4.566013e-22   1.177889e+06   3.312870e-42   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.238199e+00   1.522738e+01   2.730544e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.681964e+00  -1.093627e+00  -2.837962e-22   1.177889e+06   1.345310e-41   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.253375e+00   1.525072e+01   2.739547e+01   1.896997e+05   2.917523e+05   1.125308e+06   8.705461e-01  -5.660361e-01  -1.678042e-22   1.177889e+06   3.604302e-42   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.268551e+00   1.527406e+01   2.748549e+01   1.896997e+05   2.917523e+05   1.125308e+06   2.709408e+00  -1.761679e+00  -3.304349e-21   1.177889e+06   3.489626e-41   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.283727e+00   1.529740e+01   2.757552e+01   1.896997e+05   2.917523e+05   1.125308e+06   3.661063e+00  -2.380453e+00   8.975328e-23   1.177889e+06   6.373456e-41   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.298903e+00   1.532074e+01   2.766554e+01   1.896997e+05   2.917523e+05   1.125308e+06   7.878618e-01  -5.122741e-01  -1.514881e-22   1.177889e+06   2.945352e-42   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.314079e+00   1.534408e+01   2.775557e+01   1.896997e+05   2.917523e+05   1.125308e+06  -3.358061e-01   2.183438e-01   1.181395e-22   1.177889e+06   5.366703e-43   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.329255e+00   1.536742e+01   2.784559e+01   1.896997e+05   2.917523e+05   1.125308e+06   2.203173e+00  -1.432521e+00   1.255206e-21   1.177889e+06   2.307165e-41   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.344431e+00   1.539076e+01   2.793561e+01   1.896997e+05   2.917523e+05   1.125308e+06   4.068282e+00  -2.645230e+00  -9.625664e-22   1.177889e+06   7.869118e-41   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.359607e+00   1.541410e+01   2.802564e+01   1.896997e+05   2.917523e+05   1.125308e+06   7.959980e-01  -5.175644e-01   5.341084e-22   1.177889e+06   3.013031e-42   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.374783e+00   1.543744e+01   2.811566e+01   1.896997e+05   2.917523e+05   1.125308e+06  -4.107271e+00   2.670581e+00   8.290310e-22   1.177889e+06   8.020052e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.389959e+00   1.546078e+01   2.820569e+01   1.896997e+05   2.917523e+05   1.125308e+06  -6.863275e-01   4.462557e-01   4.715017e-22   1.177889e+06   2.239491e-42   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.405135e+00   1.548412e+01   2.829571e+01   1.896997e+05   2.917523e+05   1.125308e+06  -6.807300e+00   4.426161e+00   4.924724e-22   1.177889e+06   2.202940e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.420311e+00   1.550746e+01   2.838574e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.081396e+00   1.353341e+00   9.434947e-22   1.177889e+06   2.059705e-41   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.435487e+00   1.553080e+01   2.847576e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.346892e+00  -8.757599e-01   1.682267e-22   1.177889e+06   8.620050e-42   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.450663e+00   1.555414e+01   2.856579e+01   1.896997e+05   2.917523e+05   1.125308e+06   3.376018e-01  -2.195114e-01  -4.137197e-22   1.177889e+06   5.422491e-43   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.465839e+00   1.557748e+01   2.865581e+01   1.896997e+05   2.917523e+05   1.125308e+06   4.599432e+00  -2.990588e+00   3.923079e-22   1.177889e+06   1.005679e-40   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.481015e+00   1.560082e+01   2.874584e+01   1.896997e+05   2.917523e+05   1.125308e+06   3.177415e-01  -2.065981e-01   1.396747e-22   1.177889e+06   4.797062e-43   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.496191e+00   1.562416e+01   2.883586e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.602515e+00   1.692176e+00  -1.007705e-21   1.177889e+06   3.219858e-41   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.511367e+00   1.564750e+01   2.892589e+01   1.896997e+05   2.917523e+05   1.125308e+06  -5.091205e+00   3.310343e+00  -1.221904e-21   1.177889e+06   1.232237e-40   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.526543e+00   1.567084e+01   2.901591e+01   1.896997e+05   2.917523e+05   1.125308e+06  -6.254850e+00   4.066954e+00  -6.341425e-22   1.177889e+06   1.860195e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.541719e+00   1.569418e+01   2.910594e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.019179e+01   6.626782e+00   1.339122e-21   1.177889e+06   4.938504e-40   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.556895e+00   1.571752e+01   2.919596e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.225936e+00   7.971137e-01   5.352693e-22   1.177889e+06   7.153634e-42   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.572071e+00   1.574086e+01   2.928598e+01   1.896997e+05   2.917523e+05   1.125308e+06   2.552037e+00  -1.659355e+00   3.396170e-22   1.177889e+06   3.096179e-41   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.587247e+00   1.576420e+01   2.937601e+01   1.896997e+05   2.917523e+05   1.125308e+06   5.301743e+00  -3.447236e+00  -1.442331e-21   1.177889e+06   1.336191e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.602423e+00   1.578754e+01   2.946603e+01   1.896997e+05   2.917523e+05   1.125308e+06  -3.333287e+00   2.167330e+00  -1.228914e-22   1.177889e+06   5.280703e-41   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.617599e+00   1.581088e+01   2.955606e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.951015e+00   1.268566e+00  -2.778173e-22   1.177889e+06   1.808610e-41   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.632775e+00   1.583422e+01   2.964608e+01   1.896997e+05   2.917523e+05   1.125308e+06  -5.504582e+00   4.457461e+00  -2.277215e-01   1.177889e+06   1.678053e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.647951e+00   1.585756e+01   2.973611e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.066460e+01   8.218624e+00  -3.330032e-01   1.177889e+06   6.060394e-40   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.663127e+00   1.588090e+01   2.982613e+01   1.896997e+05   2.917523e+05   1.125308e+06  -9.697083e-01  -1.374241e+01   3.726387e+00   1.177889e+06   6.805127e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.678303e+00   1.590424e+01   2.991616e+01   1.896997e+05   2.917523e+05   1.125308e+06  -8.816702e+00   1.133250e+01  -1.451830e+00   1.177889e+06   6.954349e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.693479e+00   1.592758e+01   3.000618e+01   1.896997e+05   2.917523e+05   1.125308e+06   9.128758e-01  -6.293066e+00   1.477680e+00   1.177889e+06   1.421291e-40   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.708655e+00   1.595092e+01   3.009621e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.832790e+00  -1.293510e+01   3.044647e+00   1.177889e+06   6.012026e-40   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.723831e+00   1.597426e+01   3.018623e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.798112e+00   2.553957e-01   2.369032e-01   1.177889e+06   1.120879e-41   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.739007e+00   1.599760e+01   3.027626e+01   1.896997e+05   2.917523e+05   1.125308e+06   1.784034e+00  -1.159993e+00  -5.609566e-22   1.177889e+06   1.513211e-41   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.754183e+00   1.602094e+01   3.036628e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.012396e+00   6.582682e-01  -1.046359e-21   1.177889e+06   4.878613e-42   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.769359e+00   1.604428e+01   3.045630e+01   1.896997e+05   2.917523e+05   1.125308e+06  -6.524893e+00   4.242538e+00   5.111272e-21   1.177889e+06   2.023864e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.784535e+00   1.606762e+01   3.054633e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.622484e+00   1.054952e+00  -5.328365e-22   1.177889e+06   1.252518e-41   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.799711e+00   1.609096e+01   3.063635e+01   1.896997e+05   2.917523e+05   1.125308e+06  -9.618749e+00   6.254188e+00   3.210933e-22   1.177889e+06   4.398498e-40   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.814886e+00   1.611430e+01   3.072638e+01   1.896997e+05   2.917523e+05   1.125308e+06  -2.280572e+00   1.482846e+00  -3.840591e-22   1.177889e+06   2.473703e-41   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.830062e+00   1.613764e+01   3.081640e+01   1.896997e+05   2.917523e+05   1.125308e+06  -1.526138e-01   9.923075e-02  -1.213426e-22   1.177889e+06   1.108663e-43   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.845238e+00   1.616098e+01   3.090643e+01   1.896997e+05   2.917523e+05   1.125308e+06   7.827689e-01  -5.089627e-01   2.705525e-22   1.177889e+06   2.911011e-42   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.860414e+00   1.618432e+01   3.099645e+01   1.896997e+05   2.917523e+05   1.125308e+06   3.375967e+00  -2.195081e+00  -5.834629e-22   1.177889e+06   5.418131e-41   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.875590e+00   1.620766e+01   3.108648e+01   1.896997e+05   2.917523e+05   1.125308e+06  -7.405689e+00   4.815239e+00  -1.258425e-21   1.177889e+06   2.607368e-40   0.000000e+00   0.000000e+00
