     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      408000   4.079990e-06   3.613555e+00   1.107317e+00   2.647766e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -2.222063e+01  -1.602355e+01  -8.727530e-21   2.378840e+06   1.022901e-38   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.682448e+00   1.011780e+00   2.662713e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -1.151125e+01  -8.300895e+00   2.807456e-20   2.378840e+06   2.747746e-39   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.751341e+00   9.162425e-01   2.677661e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -2.637104e+01  -1.901646e+01  -8.142947e-20   2.378840e+06   1.440850e-38   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.820234e+00   8.207053e-01   2.692609e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -2.766608e+01  -1.995033e+01   2.467304e-21   2.378840e+06   1.586025e-38   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.889127e+00   7.251680e-01   2.707556e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -2.468272e+01  -1.779900e+01   6.978659e-20   2.378840e+06   1.262661e-38   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.958020e+00   6.296308e-01   2.722504e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -3.005633e+01  -2.167397e+01   1.319397e-19   2.378840e+06   1.872099e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.026913e+00   5.340935e-01   2.737452e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -3.537610e+00  -2.551012e+00   5.949569e-21   2.378840e+06   2.598724e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.095806e+00   4.385562e-01   2.752399e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -3.329794e+01  -2.401154e+01   5.217957e-20   2.378840e+06   2.297697e-38   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.164699e+00   3.430190e-01   2.767347e+01   8.611629e+05  -1.194216e+06   1.868455e+06  -5.274535e+01  -3.803529e+01   1.487650e-19   2.378840e+06   5.763504e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.233592e+00   2.474817e-01   2.782295e+01   8.611629e+05  -1.194216e+06   1.868455e+06   9.816662e+06   7.078909e+06   3.774126e-14   2.378840e+06   1.994881e-27   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.302486e+00   1.519445e-01   2.797242e+01   8.611673e+05  -1.194213e+06   1.868455e+06   6.557094e+06   4.728434e+06   8.396848e-15   2.378840e+06   8.921056e-28   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.371379e+00   5.640767e-02   2.812190e+01   8.611734e+05  -1.194208e+06   1.868455e+06   1.223376e+08   8.822073e+07  -4.956567e-13   2.378840e+06   3.101247e-25   0.000000e+00   0.000000e+00
