     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      944000   9.439990e-06   9.459603e-01   1.424462e+01   4.327050e+01   8.961353e+04   2.378126e+05   2.365226e+06  -8.544451e-01   3.219756e-01  -5.684335e-22   2.378840e+06   1.134223e-41   0.000000e+00   0.000000e+00
      952000   9.519990e-06   9.531294e-01   1.426365e+01   4.345972e+01   8.961353e+04   2.378126e+05   2.365226e+06  -2.911749e+00   1.097217e+00  -4.576384e-22   2.378840e+06   1.319086e-40   0.000000e+00   0.000000e+00
      960000   9.599990e-06   9.602985e-01   1.428267e+01   4.364894e+01   8.961353e+04   2.378126e+05   2.365226e+06  -4.969052e+00   1.872459e+00  -6.400277e-22   2.378840e+06   3.842569e-40   0.000000e+00   0.000000e+00
      968000   9.679990e-06   9.674675e-01   1.430170e+01   4.383816e+01   8.961353e+04   2.378126e+05   2.365226e+06  -1.770782e+00   6.672735e-01   4.557537e-24   2.378840e+06   4.880706e-41   0.000000e+00   0.000000e+00
      976000   9.759990e-06   9.746366e-01   1.432072e+01   4.402737e+01   8.961353e+04   2.378126e+05   2.365226e+06  -2.349692e+00   8.854206e-01   4.950800e-22   2.378840e+06   8.593954e-41   0.000000e+00   0.000000e+00
      984000   9.839990e-06   9.818057e-01   1.433975e+01   4.421659e+01   8.961353e+04   2.378126e+05   2.365226e+06  -2.928601e+00   1.103568e+00   4.107155e-22   2.378840e+06   1.335067e-40   0.000000e+00   0.000000e+00
      992000   9.919990e-06   9.889748e-01   1.435877e+01   4.440581e+01   8.961353e+04   2.378126e+05   2.365226e+06  -3.507511e+00   1.321715e+00   1.475848e-21   2.378840e+06   1.915087e-40   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   9.961439e-01   1.437780e+01   4.459503e+01   8.961353e+04   2.378126e+05   2.365226e+06   3.926195e+00  -1.479485e+00   2.180730e-21   2.378840e+06   2.399565e-40   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   1.003313e+00   1.439682e+01   4.478425e+01   8.961353e+04   2.378126e+05   2.365226e+06  -1.121437e+00   4.225845e-01   7.782331e-22   2.378840e+06   1.955596e-41   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   1.010482e+00   1.441585e+01   4.497347e+01   8.961353e+04   2.378126e+05   2.365226e+06   2.466516e+00  -9.294428e-01  -1.735851e-21   2.378840e+06   9.467597e-41   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   1.017651e+00   1.443487e+01   4.516268e+01   8.961353e+04   2.378126e+05   2.365226e+06   2.263438e+00  -8.529183e-01   4.123888e-22   2.378840e+06   7.972511e-41   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   1.024820e+00   1.445390e+01   4.535190e+01   8.961353e+04   2.378126e+05   2.365226e+06   2.060361e+00  -7.763937e-01   2.645228e-22   2.378840e+06   6.605830e-41   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   1.031989e+00   1.447292e+01   4.554112e+01   8.961353e+04   2.378126e+05   2.365226e+06   1.857283e+00  -6.998691e-01   1.171231e-22   2.378840e+06   5.367555e-41   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   1.039158e+00   1.449195e+01   4.573034e+01   8.961353e+04   2.378126e+05   2.365226e+06   1.654205e+00  -6.233445e-01  -2.960536e-23   2.378840e+06   4.257685e-41   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   1.046327e+00   1.451097e+01   4.591956e+01   8.961353e+04   2.378126e+05   2.365226e+06   4.543405e-01  -1.712065e-01   2.183066e-22   2.378840e+06   3.221828e-42   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   1.053497e+00   1.453000e+01   4.610877e+01   8.961353e+04   2.378126e+05   2.365226e+06  -1.413323e+00   5.325741e-01   1.629728e-22   2.378840e+06   3.107095e-41   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   1.060666e+00   1.454902e+01   4.629799e+01   8.961353e+04   2.378126e+05   2.365226e+06   1.978631e+00  -7.455958e-01   8.784711e-22   2.378840e+06   6.092934e-41   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   1.067835e+00   1.456805e+01   4.648721e+01   8.961353e+04   2.378126e+05   2.365226e+06   1.604511e+00  -6.046186e-01   1.706120e-22   2.378840e+06   4.006376e-41   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   1.075004e+00   1.458707e+01   4.667643e+01   8.961353e+04   2.378126e+05   2.365226e+06   1.230392e+00  -4.636414e-01   6.112380e-22   2.378840e+06   2.355610e-41   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   1.082173e+00   1.460610e+01   4.686565e+01   8.961353e+04   2.378126e+05   2.365226e+06  -3.860965e+00   1.454905e+00  -5.242943e-22   2.378840e+06   2.318637e-40   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   1.089342e+00   1.462512e+01   4.705486e+01   8.961353e+04   2.378126e+05   2.365226e+06  -2.825398e+00   1.064678e+00  -7.009701e-22   2.378840e+06   1.241247e-40   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   1.096511e+00   1.464415e+01   4.724408e+01   8.961353e+04   2.378126e+05   2.365226e+06  -1.789831e+00   6.744517e-01  -3.026044e-22   2.378840e+06   4.977555e-41   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   1.103680e+00   1.466317e+01   4.743330e+01   8.961353e+04   2.378126e+05   2.365226e+06   4.172880e-01  -1.572442e-01   8.045652e-23   2.378840e+06   2.718062e-42   0.000000e+00   0.000000e+00
     1128000   1.127999e-05   1.110849e+00   1.468220e+01   4.762252e+01   8.961353e+04   2.378126e+05   2.365226e+06   8.197099e-01  -3.088865e-01   6.526654e-22   2.378840e+06   1.047465e-41   0.000000e+00   0.000000e+00
     1136000   1.135999e-05   1.118018e+00   1.470122e+01   4.781174e+01   8.961353e+04   2.378126e+05   2.365226e+06   2.201202e-01  -8.294663e-02   1.628749e-22   2.378840e+06   7.520731e-43   0.000000e+00   0.000000e+00
     1144000   1.143999e-05   1.125187e+00   1.472025e+01   4.800095e+01   8.961353e+04   2.378126e+05   2.365226e+06   8.063061e-01  -3.038356e-01   3.060158e-22   2.378840e+06   1.011294e-41   0.000000e+00   0.000000e+00
     1152000   1.151999e-05   1.132356e+00   1.473927e+01   4.819017e+01   8.961353e+04   2.378126e+05   2.365226e+06  -3.332180e+00   1.255646e+00  -1.182911e-21   2.378840e+06   1.728152e-40   0.000000e+00   0.000000e+00
     1160000   1.159999e-05   1.139526e+00   1.475830e+01   4.837939e+01   8.961353e+04   2.378126e+05   2.365226e+06  -4.498591e+00   1.695178e+00  -2.471421e-21   2.378840e+06   3.149960e-40   0.000000e+00   0.000000e+00
     1168000   1.167999e-05   1.146695e+00   1.477732e+01   4.856861e+01   8.961353e+04   2.378126e+05   2.365226e+06  -5.665002e+00   2.134710e+00  -2.612459e-21   2.378840e+06   4.995374e-40   0.000000e+00   0.000000e+00
     1176000   1.175999e-05   1.153864e+00   1.479635e+01   4.875783e+01   8.961353e+04   2.378126e+05   2.365226e+06  -6.831412e+00   2.574241e+00  -4.583095e-22   2.378840e+06   7.264394e-40   0.000000e+00   0.000000e+00
     1184000   1.183999e-05   1.161033e+00   1.481537e+01   4.894704e+01   8.961353e+04   2.378126e+05   2.365226e+06   4.901954e+00  -1.847175e+00  -1.048377e-21   2.378840e+06   3.738336e-40   0.000000e+00   0.000000e+00
     1192000   1.191999e-05   1.168202e+00   1.483440e+01   4.913626e+01   8.961353e+04   2.378126e+05   2.365226e+06   2.939890e+00  -1.107822e+00  -2.024910e-21   2.378840e+06   1.344030e-40   0.000000e+00   0.000000e+00
     1200000   1.199999e-05   1.175371e+00   1.485342e+01   4.932548e+01   8.961353e+04   2.378126e+05   2.365226e+06   9.778263e-01  -3.684686e-01   7.339078e-22   2.378840e+06   1.483547e-41   0.000000e+00   0.000000e+00
     1208000   1.207999e-05   1.182540e+00   1.487245e+01   4.951470e+01   8.961354e+04   2.378125e+05   2.365226e+06   3.207271e+06  -7.557729e+06   6.383779e+05   2.378840e+06   9.214647e-28   0.000000e+00   0.000000e+00
     1216000   1.215999e-05   1.189709e+00   1.489147e+01   4.970392e+01   8.961461e+04   2.378100e+05   2.365226e+06   2.287184e+08  -5.408716e+08   4.571578e+07   2.378840e+06   4.728389e-24   0.000000e+00   0.000000e+00
     1224000   1.223999e-05   1.196879e+00   1.491049e+01   4.989314e+01   8.962858e+04   2.377770e+05   2.365229e+06  -8.581849e+06   2.170215e+07  -1.856519e+06   2.378840e+06   7.393220e-27   0.000000e+00   0.000000e+00
