     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      136000   1.359990e-06   1.604739e+00   1.179629e+00   1.266688e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.693253e+00   1.064352e+00   1.268645e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.781767e+00   9.490746e-01   1.270601e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.870281e+00   8.337975e-01   1.272558e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.958795e+00   7.185204e-01   1.274515e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.047309e+00   6.032433e-01   1.276471e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.135823e+00   4.879663e-01   1.278428e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.224337e+00   3.726892e-01   1.280385e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.312851e+00   2.574121e-01   1.282341e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.401366e+00   1.421350e-01   1.284298e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.489880e+00   2.685797e-02   1.286255e+01   1.106426e+06  -1.440963e+06   2.445847e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
