     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   1.349823e+00   5.370314e+00   2.397587e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.453975e+00   5.283095e+00   2.264313e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.558127e+00   5.195876e+00   2.131038e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.662279e+00   5.108657e+00   1.997764e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.766431e+00   5.021439e+00   1.864490e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.870583e+00   4.934220e+00   1.731215e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.974734e+00   4.847001e+00   1.597941e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.078886e+00   4.759782e+00   1.464667e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.183038e+00   4.672563e+00   1.331392e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.287190e+00   4.585344e+00   1.198118e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.391342e+00   4.498125e+00   1.064843e+00   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.495494e+00   4.410906e+00   9.315689e-01   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.599646e+00   4.323687e+00   7.982945e-01   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.703798e+00   4.236468e+00   6.650202e-01   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.807950e+00   4.149250e+00   5.317458e-01   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.912102e+00   4.062031e+00   3.984714e-01   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.016254e+00   3.974812e+00   2.651970e-01   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.120406e+00   3.887593e+00   1.319226e-01   1.301899e+06  -1.090236e+06  -1.665930e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
