     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      120000   1.199990e-06   4.112848e-01   9.695872e-01   1.583115e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.320371e-01   8.867747e-01   1.587104e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.527894e-01   8.039623e-01   1.591093e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.735418e-01   7.211498e-01   1.595081e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.942941e-01   6.383374e-01   1.599070e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.150464e-01   5.555249e-01   1.603059e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.357987e-01   4.727125e-01   1.607047e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.565510e-01   3.899000e-01   1.611036e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.773034e-01   3.070876e-01   1.615025e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.980557e-01   2.242751e-01   1.619013e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   6.188080e-01   1.414627e-01   1.623002e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.395603e-01   5.865022e-02   1.626991e+01   2.594040e+05  -1.035156e+06   4.985833e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
