       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.67200000e-05   0.00000000e+00   0.00000000e+00   4.59635424e-12   2.22965424e-23  -1.14471012e-23  -3.56458511e-51
  1.68000000e-05   0.00000000e+00   0.00000000e+00   3.26321403e-12   1.58295871e-23  -8.12695001e-24  -1.79669776e-51
  1.68800000e-05   0.00000000e+00   0.00000000e+00   3.29383330e-12   1.59781187e-23  -8.20320651e-24  -1.83067725e-51
  1.69600000e-05   0.00000000e+00   0.00000000e+00   3.90132040e-12   1.89249895e-23  -9.71613741e-24  -2.56801781e-51
  1.70400000e-05   0.00000000e+00   0.00000000e+00   2.67193812e-12   1.29613555e-23  -6.65439267e-24  -1.20481753e-51
  1.71200000e-05   0.00000000e+00   0.00000000e+00   3.83343543e-12   1.85956850e-23  -9.54707165e-24  -2.47956679e-51
  1.72000000e-05   0.00000000e+00   0.00000000e+00   3.83579981e-12   1.86071544e-23  -9.55296008e-24  -2.48262755e-51
  1.72800000e-05   0.00000000e+00   0.00000000e+00   4.53587763e-12   2.20031753e-23  -1.12964858e-23  -3.47110500e-51
  1.73600000e-05   0.00000000e+00   0.00000000e+00   3.51846556e-12   1.70677916e-23  -8.76264734e-24  -2.08895026e-51
  1.74400000e-05   0.00000000e+00   0.00000000e+00   3.87212388e-12   1.87833596e-23  -9.64342425e-24  -2.52984774e-51
  1.75200000e-05   0.00000000e+00   0.00000000e+00   3.94523834e-12   1.91380318e-23  -9.82551389e-24  -2.62635712e-51
  1.76000000e-05   0.00000000e+00   0.00000000e+00   3.29296649e-12   1.59739139e-23  -8.20104775e-24  -1.82984030e-51
  1.76800000e-05   0.00000000e+00   0.00000000e+00   3.40819667e-12   1.65328862e-23  -8.48802554e-24  -1.96000506e-51
  1.77600000e-05   0.00000000e+00   0.00000000e+00   3.84070908e-12   1.86309689e-23  -9.56518649e-24  -2.48915686e-51
  1.78400000e-05   0.00000000e+00   0.00000000e+00   3.76907697e-12   1.82834873e-23  -9.38678857e-24  -2.39690938e-51
  1.79200000e-05   0.00000000e+00   0.00000000e+00   3.36887403e-12   1.63421353e-23  -8.39009353e-24  -1.91517515e-51
  1.80000000e-05   0.00000000e+00   0.00000000e+00   3.46049716e-12   1.67865916e-23  -8.61827854e-24  -2.02058780e-51
  1.80800000e-05   0.00000000e+00   0.00000000e+00   3.27196914e-12   1.58720575e-23  -8.14875440e-24  -1.80635313e-51
  1.81600000e-05   0.00000000e+00   0.00000000e+00   3.34328527e-12   1.62180062e-23  -8.32636537e-24  -1.88615352e-51
  1.82400000e-05   0.00000000e+00   0.00000000e+00   3.50356863e-12   1.69955279e-23  -8.72554693e-24  -2.07116946e-51
  1.83200000e-05   0.00000000e+00   0.00000000e+00   3.71531526e-12   1.80226936e-23  -9.25289642e-24  -2.32904388e-51
  1.84000000e-05   0.00000000e+00   0.00000000e+00   3.44160306e-12   1.66949379e-23  -8.57122329e-24  -1.99872011e-51
  1.84800000e-05   0.00000000e+00   0.00000000e+00   2.83654182e-12   1.37598348e-23  -7.06433394e-24  -1.35785476e-51
  1.85600000e-05   0.00000000e+00   0.00000000e+00   3.71213361e-12   1.80072597e-23  -9.24497261e-24  -2.32510796e-51
  1.86400000e-05   0.00000000e+00   0.00000000e+00   3.26024754e-12   1.58151969e-23  -8.11956205e-24  -1.79355783e-51
  1.87200000e-05   0.00000000e+00   0.00000000e+00   3.13290237e-12   1.51974558e-23  -7.80241221e-24  -1.65618691e-51
  1.88000000e-05   0.00000000e+00   0.00000000e+00   3.38311674e-12   1.64112255e-23  -8.42556463e-24  -1.93121666e-51
  1.88800000e-05   0.00000000e+00   0.00000000e+00   3.60634328e-12   1.74940794e-23  -8.98150454e-24  -2.19453202e-51
  1.89600000e-05   0.00000000e+00   0.00000000e+00   3.43333351e-12   1.66548230e-23  -8.55062819e-24  -1.98883175e-51
  1.90400000e-05   0.00000000e+00   0.00000000e+00   3.38342140e-12   1.64127034e-23  -8.42632336e-24  -1.93141609e-51
  1.91200000e-05   0.00000000e+00   0.00000000e+00   3.12662813e-12   1.51670200e-23  -7.78678638e-24  -1.64959342e-51
  1.92000000e-05   0.00000000e+00   0.00000000e+00   2.98439432e-12   1.44770553e-23  -7.43255676e-24  -1.50286602e-51
  1.92800000e-05   0.00000000e+00   0.00000000e+00   3.09495815e-12   1.50133915e-23  -7.70791311e-24  -1.61631904e-51
  1.93600000e-05   0.00000000e+00   0.00000000e+00   2.50581108e-12   1.21554867e-23  -6.24065760e-24  -1.05958087e-51
  1.94400000e-05   0.00000000e+00   0.00000000e+00   3.26946823e-12   1.58599258e-23  -8.14252595e-24  -1.80362492e-51
  1.95200000e-05   0.00000000e+00   0.00000000e+00   3.09669255e-12   1.50218049e-23  -7.71223260e-24  -1.61812967e-51
  1.96000000e-05   0.00000000e+00   0.00000000e+00   2.88819099e-12   1.40103807e-23  -7.19296486e-24  -1.40757984e-51
  1.96800000e-05   0.00000000e+00   0.00000000e+00   3.13337426e-12   1.51997449e-23  -7.80358743e-24  -1.65665492e-51
  1.97600000e-05   0.00000000e+00   0.00000000e+00   2.67545239e-12   1.29784030e-23  -6.66314488e-24  -1.20789585e-51
  1.98400000e-05   0.00000000e+00   0.00000000e+00   3.12046664e-12   1.51371311e-23  -7.77144135e-24  -1.64298821e-51
  1.99200000e-05   0.00000000e+00   0.00000000e+00   3.03051136e-12   1.47007653e-23  -7.54741005e-24  -1.54950206e-51
  2.00000000e-05   0.00000000e+00   0.00000000e+00   2.17811573e-12   1.05658631e-23  -5.42454082e-24  -8.00629308e-52
  2.00800000e-05   0.00000000e+00   0.00000000e+00   2.73954640e-12   1.32893179e-23  -6.82276937e-24  -1.26631048e-51
  2.01600000e-05   0.00000000e+00   0.00000000e+00   2.43508710e-12   1.18124104e-23  -6.06452136e-24  -1.00063263e-51
  2.02400000e-05   0.00000000e+00   0.00000000e+00   2.51244364e-12   1.21876607e-23  -6.25717581e-24  -1.06525191e-51
  2.03200000e-05   0.00000000e+00   0.00000000e+00   2.42461051e-12   1.17615893e-23  -6.03842968e-24  -9.91885458e-52
  2.04000000e-05   0.00000000e+00   0.00000000e+00   3.05024762e-12   1.47965043e-23  -7.59656271e-24  -1.56986288e-51
  2.04800000e-05   0.00000000e+00   0.00000000e+00   2.22919446e-12   1.08136419e-23  -5.55175106e-24  -8.38411601e-52
  2.05600000e-05   0.00000000e+00   0.00000000e+00   2.56941703e-12   1.24640340e-23  -6.39906656e-24  -1.11396420e-51
  2.06400000e-05   0.00000000e+00   0.00000000e+00   3.98489644e-12   1.93304101e-23  -9.92428139e-24  -2.67888180e-51
  2.07200000e-05   0.00000000e+00   0.00000000e+00   3.11165196e-12   1.50943718e-23  -7.74948862e-24  -1.63363811e-51
  2.08000000e-05   0.00000000e+00   0.00000000e+00   2.18964808e-12   1.06218056e-23  -5.45326184e-24  -8.09022132e-52
  2.08800000e-05   0.00000000e+00   0.00000000e+00   2.70429753e-12   1.31183284e-23  -6.73498295e-24  -1.23395261e-51
  2.09600000e-05   0.00000000e+00   0.00000000e+00   1.69110245e-12   8.20340109e-24  -4.21164685e-24  -4.82646713e-52
  2.10400000e-05   0.00000000e+00   0.00000000e+00   1.78973068e-12   8.68183865e-24  -4.45727790e-24  -5.40527778e-52
  2.11200000e-05   0.00000000e+00   0.00000000e+00   2.28403626e-12   1.10796750e-23  -5.68833316e-24  -8.80139996e-52
  2.12000000e-05   0.00000000e+00   0.00000000e+00   1.73890082e-12   8.43526714e-24  -4.33068746e-24  -5.10222801e-52
  2.12800000e-05   0.00000000e+00   0.00000000e+00   2.13511124e-12   1.03572518e-23  -5.31743924e-24  -7.69184515e-52
  2.13600000e-05   0.00000000e+00   0.00000000e+00   1.65680828e-12   8.03704288e-24  -4.12623812e-24  -4.63262374e-52
  2.14400000e-05   0.00000000e+00   0.00000000e+00   2.07283704e-12   1.00551647e-23  -5.16234698e-24  -7.24929629e-52
  2.15200000e-05   0.00000000e+00   0.00000000e+00   2.10769262e-12   1.02242463e-23  -5.24915388e-24  -7.49648485e-52
  2.16000000e-05   0.00000000e+00   0.00000000e+00   2.00314727e-12   9.71710525e-24  -4.98878639e-24  -6.77138912e-52
  2.16800000e-05   0.00000000e+00   0.00000000e+00   1.37711642e-12   6.68028029e-24  -3.42967278e-24  -3.20023378e-52
  2.17600000e-05   0.00000000e+00   0.00000000e+00   2.20677376e-12   1.07048809e-23  -5.49591289e-24  -8.21625613e-52
  2.18400000e-05   0.00000000e+00   0.00000000e+00   1.20765734e-12   5.85824803e-24  -3.00763934e-24  -2.46102325e-52
  2.19200000e-05   0.00000000e+00   0.00000000e+00   1.79288836e-12   8.69715634e-24  -4.46514204e-24  -5.42364183e-52
  2.20000000e-05   0.00000000e+00   0.00000000e+00   1.60589427e-12   7.79006314e-24  -3.99943810e-24  -4.35142694e-52
  2.20800000e-05   0.00000000e+00   0.00000000e+00   1.56142750e-12   7.57435842e-24  -3.88869475e-24  -4.11453776e-52
  2.21600000e-05   0.00000000e+00   0.00000000e+00   1.36262745e-12   6.60999547e-24  -3.39358837e-24  -3.13302676e-52
  2.22400000e-05   0.00000000e+00   0.00000000e+00   1.70355402e-12   8.26380266e-24  -4.24265716e-24  -4.89655525e-52
  2.23200000e-05   0.00000000e+00   0.00000000e+00   1.52549244e-12   7.40004036e-24  -3.79919942e-24  -3.92643055e-52
  2.24000000e-05   0.00000000e+00   0.00000000e+00   1.85563712e-12   9.00154546e-24  -4.62141618e-24  -5.80981601e-52
  2.24800000e-05   0.00000000e+00   0.00000000e+00   1.20202356e-12   5.83091899e-24  -2.99360854e-24  -2.43778610e-52
  2.25600000e-05   0.00000000e+00   0.00000000e+00   1.65339161e-12   8.02046886e-24  -4.11772898e-24  -4.61173833e-52
  2.26400000e-05   0.00000000e+00   0.00000000e+00   8.40531978e-13   4.07735260e-24  -2.09332312e-24  -1.19235800e-52
  2.27200000e-05   0.00000000e+00   0.00000000e+00   1.04543832e-12   5.07133668e-24  -2.60363707e-24  -1.84412949e-52
  2.28000000e-05   0.00000000e+00   0.00000000e+00   8.98098326e-13   4.35660229e-24  -2.23669062e-24  -1.36138837e-52
  2.28800000e-05   0.00000000e+00   0.00000000e+00   1.57336193e-12   7.63225140e-24  -3.91841715e-24  -4.17651195e-52
  2.29600000e-05   0.00000000e+00   0.00000000e+00   1.04707967e-12   5.07929875e-24  -2.60772481e-24  -1.85008692e-52
  2.30400000e-05   0.00000000e+00   0.00000000e+00   7.64672978e-13   3.70936672e-24  -1.90439825e-24  -9.86792825e-53
  2.31200000e-05   0.00000000e+00   0.00000000e+00   7.47493379e-13   3.62602988e-24  -1.86161290e-24  -9.43066472e-53
  2.32000000e-05   0.00000000e+00   0.00000000e+00   1.08376417e-12   5.25725229e-24  -2.69908661e-24  -1.98188448e-52
  2.32800000e-05   0.00000000e+00   0.00000000e+00   8.50827244e-13   4.12729409e-24  -2.11896322e-24  -1.22165003e-52
  2.33600000e-05   0.00000000e+00   0.00000000e+00   1.04990251e-12   5.09299212e-24  -2.61475502e-24  -1.85973489e-52
  2.34400000e-05   0.00000000e+00   0.00000000e+00   4.72721133e-13   2.29313195e-24  -1.17729974e-24  -3.77040849e-53
  2.35200000e-05   0.00000000e+00   0.00000000e+00   5.85638341e-13   2.84088419e-24  -1.45851712e-24  -5.78751263e-53
  2.36000000e-05   0.00000000e+00   0.00000000e+00   5.16113618e-13   2.50362539e-24  -1.28536760e-24  -4.49673271e-53
  2.36800000e-05   0.00000000e+00   0.00000000e+00   1.15505388e-12   5.60307290e-24  -2.87663178e-24  -2.25070917e-52
  2.37600000e-05   0.00000000e+00   0.00000000e+00   6.10493947e-13   2.96145672e-24  -1.52041936e-24  -6.29103825e-53
  2.38400000e-05   0.00000000e+00   0.00000000e+00   4.30225644e-13   2.08698978e-24  -1.07146583e-24  -3.12352652e-53
  2.39200000e-05   0.00000000e+00   0.00000000e+00   5.35333207e-13   2.59685806e-24  -1.33323349e-24  -4.83564601e-53
  2.40000000e-05   0.00000000e+00   0.00000000e+00   5.12496572e-13   2.48607939e-24  -1.27635944e-24  -4.42834305e-53
  2.40800000e-05   0.00000000e+00   0.00000000e+00   1.37764636e-12   6.68285098e-24  -3.43099258e-24  -3.20225853e-52
  2.41600000e-05   0.00000000e+00   0.00000000e+00   6.82907305e-13   3.31272806e-24  -1.70076296e-24  -7.87081364e-53
  2.42400000e-05   0.00000000e+00   0.00000000e+00   5.70078908e-13   2.76540664e-24  -1.41976676e-24  -5.48379554e-53
  2.43200000e-05   0.00000000e+00   0.00000000e+00   9.25785329e-13   4.49090970e-24  -2.30564439e-24  -1.44560495e-52
  2.44000000e-05   0.00000000e+00   0.00000000e+00  -7.28792647e-14  -3.53531414e-25   1.81503921e-25  -8.95624906e-55
  2.44800000e-05   0.00000000e+00   0.00000000e+00   4.86413395e-13   2.35955201e-24  -1.21139996e-24  -3.99230157e-53
  2.45600000e-05   0.00000000e+00   0.00000000e+00   1.41502451e-13   6.86416938e-25  -3.52408190e-25  -3.38413718e-54
  2.46400000e-05  -5.75636838e-07   1.20534264e-06   1.21667070e-13  -6.44354832e-18  -3.07725320e-18   5.79423648e-18
  2.47200000e-05  -2.23749985e-06   4.73231767e-06  -7.17264637e-14  -2.52983488e-17  -1.19613800e-17   2.26393306e-17
  2.48000000e-05  -1.60603246e-06   3.44096882e-06   5.80620528e-15  -1.83952356e-17  -8.58576383e-18   1.63597824e-17
  2.48800000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
