       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -3.25226011e-07  -3.22183424e-19   1.21408135e-19  -1.23903010e-42
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -3.61553545e-07  -3.58171189e-19   1.34969118e-19  -1.53139469e-42
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -3.97881098e-07  -3.94158977e-19   1.48530097e-19  -1.85469925e-42
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -4.34208669e-07  -4.30146783e-19   1.62091080e-19  -2.20894382e-42
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -4.70536256e-07  -4.66134601e-19   1.75652077e-19  -2.59412842e-42
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -5.06863856e-07  -5.02122428e-19   1.89213097e-19  -3.01025307e-42
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -8.11122269e-08  -8.03534823e-20   3.02792857e-20  -7.73486507e-44
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -5.79967019e-07  -5.74541934e-19   2.16502140e-19  -3.94140457e-42
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -6.16409741e-07  -6.10643816e-19   2.30106103e-19  -4.45239337e-42
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -6.52852470e-07  -6.46745690e-19   2.43710110e-19  -4.99451859e-42
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -6.89295204e-07  -6.82847551e-19   2.57314169e-19  -5.56778023e-42
  2.16000000e-06   0.00000000e+00   0.00000000e+00   2.57903026e-07   2.55490674e-19  -9.62751204e-20  -7.78985009e-43
  2.24000000e-06   0.00000000e+00   0.00000000e+00   1.12984008e-13   1.11927196e-25  -4.21768740e-26  -1.49754415e-55
  2.32000000e-06   0.00000000e+00   0.00000000e+00   7.07156299e-14   7.00541810e-26  -2.63981094e-26  -5.86913039e-56
  2.40000000e-06   0.00000000e+00   0.00000000e+00   2.84472516e-14   2.81811661e-26  -1.06193448e-26  -9.51495045e-57
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -1.38211267e-14  -1.36918488e-26   5.15941973e-27  -2.22535483e-57
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -1.32088947e-13  -1.30853433e-25   4.93087380e-26  -2.04203197e-55
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -2.38319459e-13  -2.36090303e-25   8.89645353e-26  -6.65203368e-55
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -3.44549971e-13  -3.41327173e-25   1.28620333e-25  -1.39077569e-54
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -4.50780483e-13  -4.46564042e-25   1.68276130e-25  -2.38092016e-54
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -5.57010995e-13  -5.51800912e-25   2.07931927e-25  -3.63563677e-54
  2.96000000e-06   0.00000000e+00   0.00000000e+00   3.65896716e-13   3.62474248e-25  -1.36589062e-25  -1.56843150e-54
  3.04000000e-06   0.00000000e+00   0.00000000e+00   4.25538119e-13   4.21557786e-25  -1.58853168e-25  -2.12159705e-54
  3.12000000e-06   0.00000000e+00   0.00000000e+00   4.85179521e-13   4.80641324e-25  -1.81117274e-25  -2.75815785e-54
  3.20000000e-06   0.00000000e+00   0.00000000e+00   5.44820924e-13   5.39724862e-25  -2.03381379e-25  -3.47811388e-54
  3.28000000e-06   0.00000000e+00   0.00000000e+00   6.04462326e-13   5.98808400e-25  -2.25645485e-25  -4.28146516e-54
  3.36000000e-06   0.00000000e+00   0.00000000e+00   7.83811545e-14   7.76480049e-26  -2.92596459e-26  -7.20837920e-56
  3.44000000e-06   0.00000000e+00   0.00000000e+00   5.29026957e-13   5.24078626e-25  -1.97485500e-25  -3.27969972e-54
  3.52000000e-06   0.00000000e+00   0.00000000e+00   6.40794330e-13   6.34800567e-25  -2.39208204e-25  -4.81215617e-54
  3.60000000e-06   0.00000000e+00   0.00000000e+00   7.52561703e-13   7.45522508e-25  -2.80930909e-25  -6.63748315e-54
  3.68000000e-06   5.09075718e-14   3.32997417e-14   8.64329077e-13   5.28151185e-25   1.78924793e-25  -3.80006234e-26
  3.76000000e-06   3.29042233e-13   1.64698600e-13   5.81186781e-13  -1.04697978e-24   3.02500656e-24  -2.64482583e-25
  3.84000000e-06  -3.96032157e-13  -1.85784521e-13   3.60150378e-13   2.18726582e-24  -4.03644068e-24   3.22974544e-25
  3.92000000e-06   0.00000000e+00   0.00000000e+00   2.28888570e-13   2.26747628e-25  -8.54439892e-26  -6.14305468e-55
  4.00000000e-06   0.00000000e+00   0.00000000e+00   4.09778230e-14   4.05945309e-26  -1.52970009e-26  -1.97145427e-56
  4.08000000e-06   0.00000000e+00   0.00000000e+00  -5.27740193e-13  -5.22803899e-25   1.97005151e-25  -3.26452554e-54
  4.16000000e-06   0.00000000e+00   0.00000000e+00  -7.68321484e-13  -7.61134878e-25   2.86814027e-25  -6.91953497e-54
  4.24000000e-06   0.00000000e+00   0.00000000e+00   3.68835556e-13   3.65385599e-25  -1.37686129e-25  -1.59448212e-54
  4.32000000e-06   0.00000000e+00   0.00000000e+00   4.33412853e-13   4.29358863e-25  -1.61792802e-25  -2.20174402e-54
  4.40000000e-06   0.00000000e+00   0.00000000e+00   4.97990150e-13   4.93332126e-25  -1.85899475e-25  -2.90677585e-54
  4.48000000e-06   0.00000000e+00   0.00000000e+00   1.24234524e-13   1.23072478e-25  -4.63766858e-26  -1.81102464e-55
  4.56000000e-06   0.00000000e+00   0.00000000e+00   1.65500735e-13   1.63952700e-25  -6.17813419e-26  -3.21317120e-55
  4.64000000e-06   0.00000000e+00   0.00000000e+00   1.06103808e-13   1.05111351e-25  -3.96084987e-26  -1.31899412e-55
  4.72000000e-06   0.00000000e+00   0.00000000e+00   6.29537342e-14   6.23648873e-26  -2.35005976e-26  -4.64155001e-56
  4.80000000e-06   0.00000000e+00   0.00000000e+00   2.37745517e-13   2.35521729e-25  -8.87502829e-26  -6.62733705e-55
  4.88000000e-06   0.00000000e+00   0.00000000e+00   2.93809607e-13   2.91061416e-25  -1.09678980e-25  -1.01210954e-54
  4.96000000e-06   0.00000000e+00   0.00000000e+00   3.49873698e-13   3.46601104e-25  -1.30607677e-25  -1.43517649e-54
  5.04000000e-06   0.00000000e+00   0.00000000e+00   4.05937789e-13   4.02140791e-25  -1.51536374e-25  -1.93193456e-54
  5.12000000e-06   0.00000000e+00   0.00000000e+00  -2.06853824e-13  -2.04918987e-25   7.72184296e-26  -5.01068006e-55
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -3.35529726e-13  -3.32391300e-25   1.25253079e-25  -1.31887198e-54
  5.28000000e-06   0.00000000e+00   0.00000000e+00  -4.64205627e-13  -4.59863612e-25   1.73287729e-25  -2.52486208e-54
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -5.92881528e-13  -5.87335924e-25   2.21322379e-25  -4.11903830e-54
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -7.21557429e-13  -7.14808237e-25   2.69357029e-25  -6.10140066e-54
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -4.32003295e-13  -4.27962489e-25   1.61266615e-25  -2.18643507e-54
  5.60000000e-06   0.00000000e+00   0.00000000e+00   4.23071632e-13   4.19114370e-25  -1.57932430e-25  -2.09719646e-54
  5.68000000e-06   0.00000000e+00   0.00000000e+00   3.70222434e-13   3.66759504e-25  -1.38203850e-25  -1.60585972e-54
  5.76000000e-06   0.00000000e+00   0.00000000e+00   3.17373235e-13   3.14404639e-25  -1.18475271e-25  -1.18000504e-54
  5.84000000e-06   0.00000000e+00   0.00000000e+00   2.64524037e-13   2.62049773e-25  -9.87466912e-26  -8.19632422e-55
  5.92000000e-06   0.00000000e+00   0.00000000e+00   1.14146633e-13   1.13078946e-25  -4.26108814e-26  -1.52631904e-55
  6.00000000e-06   0.00000000e+00   0.00000000e+00   1.70226013e-13   1.68633779e-25  -6.35452859e-26  -3.39522566e-55
  6.08000000e-06   0.00000000e+00   0.00000000e+00   2.26305393e-13   2.24188612e-25  -8.44796905e-26  -6.00144541e-55
  6.16000000e-06   0.00000000e+00   0.00000000e+00   2.82384773e-13   2.79743446e-25  -1.05414095e-25  -9.34497831e-55
  6.24000000e-06   0.00000000e+00   0.00000000e+00   3.38464152e-13   3.35298279e-25  -1.26348499e-25  -1.34258244e-54
  6.32000000e-06   0.00000000e+00   0.00000000e+00   3.74925749e-13   3.71418827e-25  -1.39959595e-25  -1.64730306e-54
  6.40000000e-06   0.00000000e+00   0.00000000e+00   3.73370526e-13   3.69878151e-25  -1.39379032e-25  -1.63366303e-54
  6.48000000e-06   0.00000000e+00   0.00000000e+00   3.71815304e-13   3.68337475e-25  -1.38798468e-25  -1.62007971e-54
  6.56000000e-06   0.00000000e+00   0.00000000e+00   3.70260081e-13   3.66796800e-25  -1.38217904e-25  -1.60655309e-54
  6.64000000e-06   0.00000000e+00   0.00000000e+00   3.68704858e-13   3.65256124e-25  -1.37637340e-25  -1.59308318e-54
  6.72000000e-06   0.00000000e+00   0.00000000e+00   1.23732432e-13   1.22575083e-25  -4.61892552e-26  -1.79585254e-55
  6.80000000e-06   0.00000000e+00   0.00000000e+00   1.05592214e-13   1.04604542e-25  -3.94175210e-26  -1.31035142e-55
  6.88000000e-06   0.00000000e+00   0.00000000e+00   2.62475359e-13   2.60020258e-25  -9.79819208e-26  -8.08423131e-55
  6.96000000e-06   0.00000000e+00   0.00000000e+00   4.19358504e-13   4.15435973e-25  -1.56546321e-25  -2.06284079e-54
  7.04000000e-06   0.00000000e+00   0.00000000e+00   1.48284233e-12   1.46897235e-24  -5.53544303e-25  -2.57688704e-53
  7.12000000e-06   0.00000000e+00   0.00000000e+00   1.75150519e-12   1.73512223e-24  -6.53836014e-25  -3.59538320e-53
  7.20000000e-06   0.00000000e+00   0.00000000e+00  -1.14101113e-13  -1.13033852e-25   4.25938888e-26  -1.52306973e-55
  7.28000000e-06   0.00000000e+00   0.00000000e+00  -4.33265746e-13  -4.29213132e-25   1.61737887e-25  -2.19934720e-54
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -7.52430379e-13  -7.45392412e-25   2.80881886e-25  -6.63461162e-54
  7.44000000e-06   0.00000000e+00   0.00000000e+00  -1.07159501e-12  -1.06157169e-24   4.00025884e-25  -1.34581002e-53
  7.52000000e-06   0.00000000e+00   0.00000000e+00  -1.39075964e-12  -1.37775097e-24   5.19169882e-25  -2.26698130e-53
  7.60000000e-06   0.00000000e+00   0.00000000e+00   2.72301828e-13   2.69754814e-25  -1.01650137e-25  -8.68062343e-55
  7.68000000e-06   0.00000000e+00   0.00000000e+00   3.75723596e-13   3.72209210e-25  -1.40257431e-25  -1.65326516e-54
  7.76000000e-06   0.00000000e+00   0.00000000e+00  -7.01971690e-13  -6.95405696e-25   2.62045682e-25  -5.77364032e-54
  7.84000000e-06   0.00000000e+00   0.00000000e+00   5.16764252e-13   5.11930623e-25  -1.92907838e-25  -3.12986763e-54
  7.92000000e-06   0.00000000e+00   0.00000000e+00   6.16799531e-13   6.11030207e-25  -2.30250958e-25  -4.45903830e-54
  8.00000000e-06   0.00000000e+00   0.00000000e+00   4.54235011e-13   4.49986258e-25  -1.69565703e-25  -2.41886834e-54
  8.08000000e-06   0.00000000e+00   0.00000000e+00   2.47701522e-13   2.45384610e-25  -9.24668549e-26  -7.19346148e-55
  8.16000000e-06   0.00000000e+00   0.00000000e+00   4.11680339e-14   4.07829627e-26  -1.53680066e-26  -1.98850558e-56
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -1.65365455e-13  -1.63818685e-25   6.17308418e-26  -3.20485062e-55
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -3.71898943e-13  -3.68420332e-25   1.38829690e-25  -1.62114617e-54
  8.40000000e-06   0.00000000e+00   0.00000000e+00  -5.78432431e-13  -5.73021980e-25   2.15928539e-25  -3.92186837e-54
  8.48000000e-06   0.00000000e+00   0.00000000e+00   3.26119313e-13   3.23068909e-25  -1.21740177e-25  -1.24647011e-54
  8.56000000e-06   0.00000000e+00   0.00000000e+00   4.57220557e-13   4.52943878e-25  -1.70680206e-25  -2.45022069e-54
  8.64000000e-06   0.00000000e+00   0.00000000e+00   5.88321802e-13   5.82818848e-25  -2.19620236e-25  -4.05692873e-54
  8.72000000e-06   0.00000000e+00   0.00000000e+00   7.19423046e-13   7.12693818e-25  -2.68560265e-25  -6.06659423e-54
  8.80000000e-06   0.00000000e+00   0.00000000e+00   8.50524290e-13   8.42568787e-25  -3.17500294e-25  -8.47921719e-54
  8.88000000e-06   0.00000000e+00   0.00000000e+00  -3.24112938e-13  -3.21081301e-25   1.20991198e-25  -1.23009178e-54
  8.96000000e-06   0.00000000e+00   0.00000000e+00   3.08884430e-13   3.05995234e-25  -1.15306404e-25  -1.11767901e-54
  9.04000000e-06   0.00000000e+00   0.00000000e+00   3.66984097e-13   3.63551458e-25  -1.36994981e-25  -1.57784940e-54
  9.12000000e-06   0.00000000e+00   0.00000000e+00   4.25083764e-13   4.21107681e-25  -1.58683557e-25  -2.11715922e-54
  9.20000000e-06   0.00000000e+00   0.00000000e+00   4.83183431e-13   4.78663905e-25  -1.80372134e-25  -2.73560845e-54
  9.28000000e-06   0.00000000e+00   0.00000000e+00   3.07352969e-13   3.04478098e-25  -1.14734710e-25  -1.10796484e-54
  9.36000000e-06   0.00000000e+00   0.00000000e+00   1.13347312e-13   1.12287102e-25  -4.23124952e-26  -1.50826158e-55
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -8.06583443e-14  -7.99038947e-26   3.01097197e-26  -7.61054794e-56
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -2.74664001e-13  -2.72094891e-25   1.02531935e-25  -8.83802801e-55
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -4.68669657e-13  -4.64285887e-25   1.74954150e-25  -2.57391812e-54
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -1.67001144e-13  -1.65439075e-25   6.23414440e-26  -3.26872044e-55
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -2.21592863e-13  -2.19520162e-25   8.27205052e-26  -5.75531787e-55
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -2.76184581e-13  -2.73601248e-25   1.03099566e-25  -8.94062874e-55
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -3.30776299e-13  -3.27682335e-25   1.23478628e-25  -1.28246531e-54
  1.00000000e-05   0.00000000e+00   0.00000000e+00   3.70261115e-13   3.66797823e-25  -1.38218290e-25  -1.60690936e-54
  1.00800000e-05   0.00000000e+00   0.00000000e+00  -1.05813376e-13  -1.04823635e-25   3.95000804e-26  -1.31098361e-55
  1.01600000e-05   0.00000000e+00   0.00000000e+00   2.32636850e-13   2.30460848e-25  -8.68432204e-26  -6.34184221e-55
  1.02400000e-05   0.00000000e+00   0.00000000e+00   2.13486437e-13   2.11489561e-25  -7.96943806e-26  -5.34053656e-55
  1.03200000e-05   0.00000000e+00   0.00000000e+00   1.94336024e-13   1.92518273e-25  -7.25455409e-26  -4.42521178e-55
  1.04000000e-05   0.00000000e+00   0.00000000e+00   1.75185610e-13   1.73546986e-25  -6.53967011e-26  -3.59586788e-55
  1.04800000e-05   0.00000000e+00   0.00000000e+00   1.56035197e-13   1.54575699e-25  -5.82478613e-26  -2.85250486e-55
  1.05600000e-05   0.00000000e+00   0.00000000e+00   4.27899346e-14   4.23896927e-26  -1.59734613e-26  -2.15184262e-56
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -1.33332442e-13  -1.32085297e-25   4.97729340e-26  -2.08223706e-55
  1.07200000e-05   0.00000000e+00   0.00000000e+00   1.86615092e-13   1.84869561e-25  -6.96633210e-26  -4.08109800e-55
  1.08000000e-05   0.00000000e+00   0.00000000e+00   1.51335280e-13   1.49919743e-25  -5.64933846e-26  -2.68369446e-55
  1.08800000e-05   0.00000000e+00   0.00000000e+00   1.16055467e-13   1.14969926e-25  -4.33234481e-26  -1.57809954e-55
  1.09600000e-05   0.00000000e+00   0.00000000e+00  -3.64255183e-13  -3.60848069e-25   1.35976278e-25  -1.55395783e-54
  1.10400000e-05   0.00000000e+00   0.00000000e+00  -2.66600271e-13  -2.64106586e-25   9.95217483e-26  -8.32159964e-55
  1.11200000e-05   0.00000000e+00   0.00000000e+00  -1.68945359e-13  -1.67365104e-25   6.30672183e-26  -3.33942515e-55
  1.12000000e-05   0.00000000e+00   0.00000000e+00   3.92981214e-14   3.89305407e-26  -1.46699691e-26  -1.81517829e-56
  1.12800000e-05   0.00000000e+00   0.00000000e+00   7.72468853e-14   7.65243454e-26  -2.88362238e-26  -7.00435137e-56
  1.13600000e-05   0.00000000e+00   0.00000000e+00   2.07883254e-14   2.05938788e-26  -7.76027151e-27  -5.05088553e-57
  1.14400000e-05   0.00000000e+00   0.00000000e+00   7.60662002e-14   7.53547040e-26  -2.83954747e-26  -6.77715575e-56
  1.15200000e-05   0.00000000e+00   0.00000000e+00  -3.14265285e-13  -3.11325759e-25   1.17315075e-25  -1.15745580e-54
  1.16000000e-05   0.00000000e+00   0.00000000e+00  -4.24258929e-13  -4.20290562e-25   1.58375647e-25  -2.10960204e-54
  1.16800000e-05   0.00000000e+00   0.00000000e+00  -5.34252573e-13  -5.29255364e-25   1.99436219e-25  -3.34539695e-54
  1.17600000e-05   0.00000000e+00   0.00000000e+00  -6.44246217e-13  -6.38220166e-25   2.40496792e-25  -4.86484053e-54
  1.18400000e-05   0.00000000e+00   0.00000000e+00   4.62412800e-13   4.58087555e-25  -1.72618468e-25  -2.50487521e-54
  1.19200000e-05   0.00000000e+00   0.00000000e+00   2.77388329e-13   2.74793737e-25  -1.03548925e-25  -9.00968954e-55
  1.20000000e-05   0.00000000e+00   0.00000000e+00   9.23638573e-14   9.14999185e-26  -3.44793819e-26  -9.96714988e-56
  1.20800000e-05  -7.17742953e-08  -3.04588417e-08  -9.26606136e-14   3.00102561e-19  -7.07172503e-19   5.97326653e-20
  1.21600000e-05  -5.12893960e-06  -2.16887598e-06  -2.33179971e-13   2.13693447e-17  -5.05340462e-17   4.27126037e-18
  1.22400000e-05   2.06840718e-07   8.18195230e-08   6.81486298e-13  -8.06145773e-19   2.03794746e-18  -1.74327018e-19
