     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      272000   2.719990e-06   2.467264e+00   2.268316e+01   1.076870e+00   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.536889e+00   2.281815e+01   9.622139e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.606514e+00   2.295315e+01   8.475574e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.676140e+00   2.308814e+01   7.329010e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.745765e+00   2.322313e+01   6.182445e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.815391e+00   2.335812e+01   5.035880e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.885016e+00   2.349312e+01   3.889316e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.954641e+00   2.362811e+01   2.742751e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.024267e+00   2.376310e+01   1.596187e-01   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.093892e+00   2.389809e+01   4.496220e-02   8.703175e+05   1.687408e+06  -1.433206e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
