     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   2.361700e-01   1.619557e+01   2.011079e+01   1.702065e+05   4.222191e+05   7.403101e+05  -9.795234e+06   3.948691e+06  -1.705718e-01   8.690790e+05   2.028785e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.497866e-01   1.622934e+01   2.017002e+01   1.702064e+05   4.222191e+05   7.403101e+05   4.526764e+06  -1.824845e+06   6.072658e-01   8.690790e+05   4.331530e-29   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.634031e-01   1.626312e+01   2.022924e+01   1.702064e+05   4.222191e+05   7.403101e+05  -8.522725e+06   3.435711e+06  -4.710218e-16   8.690790e+05   1.535851e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.770196e-01   1.629690e+01   2.028847e+01   1.702054e+05   4.222195e+05   7.403101e+05  -1.709862e+07   6.892807e+06   8.926166e-15   8.690790e+05   6.182555e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.906360e-01   1.633068e+01   2.034769e+01   1.702051e+05   4.222197e+05   7.403101e+05  -7.243816e+06   2.920126e+06   3.071723e-15   8.690790e+05   1.109446e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.042524e-01   1.636445e+01   2.040692e+01   1.702045e+05   4.222199e+05   7.403101e+05  -6.006663e+00   2.421396e+00  -8.669826e-23   8.690790e+05   7.631885e-41   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.178687e-01   1.639823e+01   2.046614e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.379004e+00   9.590201e-01   2.084018e-22   8.690790e+05   1.197445e-41   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.314851e-01   1.643201e+01   2.052537e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.737849e+00   1.103677e+00  -9.442351e-22   8.690790e+05   1.584694e-41   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.451015e-01   1.646579e+01   2.058459e+01   1.702045e+05   4.222199e+05   7.403101e+05  -7.103092e+00   2.863386e+00  -5.251592e-22   8.690790e+05   1.066910e-40   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.587178e-01   1.649956e+01   2.064382e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.024045e+00   3.234639e+00   5.483968e-22   8.690790e+05   1.361662e-40   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.723342e-01   1.653334e+01   2.070304e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.421910e+01   5.731979e+00   3.444482e-21   8.690790e+05   4.275802e-40   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.859505e-01   1.656712e+01   2.076227e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.767006e+01   7.123126e+00  -2.719222e-21   8.690790e+05   6.603205e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.995669e-01   1.660090e+01   2.082149e+01   1.702045e+05   4.222199e+05   7.403101e+05   6.117281e+00  -2.465988e+00  -1.860215e-21   8.690790e+05   7.913875e-41   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.131833e-01   1.663467e+01   2.088072e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.239417e+01   4.996315e+00   8.799362e-22   8.690790e+05   3.247785e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.267996e-01   1.666845e+01   2.093994e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.518845e+00   3.837221e+00  -1.324839e-21   8.690790e+05   1.916458e-40   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.404160e-01   1.670223e+01   2.099917e+01   1.702045e+05   4.222199e+05   7.403101e+05  -4.672951e+00   1.883752e+00  -1.957154e-21   8.690790e+05   4.621241e-41   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.540324e-01   1.673601e+01   2.105839e+01   1.702045e+05   4.222199e+05   7.403101e+05   1.248002e+00  -5.030924e-01  -2.159696e-22   8.690790e+05   3.289938e-42   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.676487e-01   1.676978e+01   2.111762e+01   1.702045e+05   4.222199e+05   7.403101e+05   1.064750e+01  -4.292201e+00  -9.536233e-22   8.690790e+05   2.397030e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.812651e-01   1.680356e+01   2.117684e+01   1.702045e+05   4.222199e+05   7.403101e+05  -3.664993e+00   1.477426e+00   6.545948e-22   8.690790e+05   2.839946e-41   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.948815e-01   1.683734e+01   2.123607e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.397069e+01   5.631841e+00   5.062432e-22   8.690790e+05   4.127354e-40   0.000000e+00   0.000000e+00
      240000   2.399990e-06   5.084978e-01   1.687112e+01   2.129529e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.766250e+00   3.936954e+00   1.272563e-21   8.690790e+05   2.017211e-40   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.221142e-01   1.690489e+01   2.135452e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.681561e+00   3.902814e+00   2.817287e-21   8.690790e+05   1.983062e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.357306e-01   1.693867e+01   2.141374e+01   1.702045e+05   4.222199e+05   7.403101e+05  -4.816907e+00   1.941783e+00  -8.548680e-22   8.690790e+05   4.907933e-41   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.493469e-01   1.697245e+01   2.147296e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.042751e+00   8.234704e-01  -1.308558e-22   8.690790e+05   8.828322e-42   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.629633e-01   1.700623e+01   2.153219e+01   1.702045e+05   4.222199e+05   7.403101e+05   1.283743e+00  -5.175003e-01  -4.012525e-22   8.690790e+05   3.488576e-42   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.765796e-01   1.704000e+01   2.159141e+01   1.702045e+05   4.222199e+05   7.403101e+05  -3.356391e+00   1.353023e+00  -9.467747e-22   8.690790e+05   2.381742e-41   0.000000e+00   0.000000e+00
      288000   2.879990e-06   5.901960e-01   1.707378e+01   2.165064e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.142095e+01   8.635178e+00  -4.622979e-21   8.690790e+05   9.703649e-40   0.000000e+00   0.000000e+00
      296000   2.959990e-06   6.038124e-01   1.710756e+01   2.170986e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.165080e+00   3.291493e+00  -1.309513e-21   8.690790e+05   1.410125e-40   0.000000e+00   0.000000e+00
      304000   3.039990e-06   6.174287e-01   1.714134e+01   2.176909e+01   1.702045e+05   4.222199e+05   7.403101e+05  -5.385621e+00   2.171042e+00   8.166000e-22   8.690790e+05   6.135180e-41   0.000000e+00   0.000000e+00
      312000   3.119990e-06   6.310451e-01   1.717512e+01   2.182831e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.013040e+00   8.114933e-01   1.180831e-22   8.690790e+05   8.571571e-42   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.446615e-01   1.720889e+01   2.188754e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.025694e+00   3.638422e+00  -1.406024e-22   8.690790e+05   1.722693e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   6.582778e-01   1.724267e+01   2.194676e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.814128e+00   3.956254e+00  -6.997234e-22   8.690790e+05   2.037079e-40   0.000000e+00   0.000000e+00
      336000   3.359990e-06   6.718942e-01   1.727645e+01   2.200599e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.468150e+00   3.413666e+00  -1.633760e-21   8.690790e+05   1.516422e-40   0.000000e+00   0.000000e+00
      344000   3.439990e-06   6.855106e-01   1.731023e+01   2.206521e+01   1.702045e+05   4.222199e+05   7.403101e+05  -7.100030e+00   2.862152e+00  -9.398014e-22   8.690790e+05   1.065970e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   6.991269e-01   1.734400e+01   2.212444e+01   1.702045e+05   4.222199e+05   7.403101e+05  -5.038669e+00   2.031179e+00   8.407742e-22   8.690790e+05   5.370853e-41   0.000000e+00   0.000000e+00
      360000   3.599990e-06   7.127433e-01   1.737778e+01   2.218366e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.890538e+00   3.583938e+00  -3.041337e-21   8.690790e+05   1.671696e-40   0.000000e+00   0.000000e+00
      368000   3.679990e-06   7.263596e-01   1.741156e+01   2.224289e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.166512e+01   4.702425e+00   1.025422e-21   8.690790e+05   2.877761e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   7.399760e-01   1.744534e+01   2.230211e+01   1.702045e+05   4.222199e+05   7.403101e+05  -6.839201e+00   2.757007e+00  -1.003162e-21   8.690790e+05   9.894982e-41   0.000000e+00   0.000000e+00
      384000   3.839990e-06   7.535924e-01   1.747911e+01   2.236134e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.498884e-01   1.007346e-01  -1.098399e-22   8.690790e+05   1.329384e-43   0.000000e+00   0.000000e+00
      392000   3.919990e-06   7.672087e-01   1.751289e+01   2.242056e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.375881e+00   5.546429e-01   3.433490e-22   8.690790e+05   4.008796e-42   0.000000e+00   0.000000e+00
      400000   3.999990e-06   7.808251e-01   1.754667e+01   2.247979e+01   1.702045e+05   4.222199e+05   7.403101e+05   5.625885e+00  -2.267897e+00  -7.608635e-23   8.690790e+05   6.691852e-41   0.000000e+00   0.000000e+00
      408000   4.079990e-06   7.944415e-01   1.758045e+01   2.253901e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.240900e+01   5.002296e+00  -3.295487e-22   8.690790e+05   3.256264e-40   0.000000e+00   0.000000e+00
      416000   4.159990e-06   8.080578e-01   1.761422e+01   2.259824e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.962823e+00   4.016196e+00  -1.516037e-21   8.690790e+05   2.099640e-40   0.000000e+00   0.000000e+00
      424000   4.239990e-06   8.216742e-01   1.764800e+01   2.265746e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.454749e+01   5.864359e+00  -2.731874e-21   8.690790e+05   4.475657e-40   0.000000e+00   0.000000e+00
      432000   4.319990e-06   8.352906e-01   1.768178e+01   2.271669e+01   1.702045e+05   4.222199e+05   7.403101e+05  -4.059958e+00   1.636643e+00   4.524318e-22   8.690790e+05   3.487705e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   8.489069e-01   1.771556e+01   2.277591e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.166648e+01   4.702972e+00  -2.307433e-21   8.690790e+05   2.878280e-40   0.000000e+00   0.000000e+00
      448000   4.479990e-06   8.625233e-01   1.774933e+01   2.283514e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.140287e+00   4.596705e-01   1.110496e-24   8.690790e+05   2.753620e-42   0.000000e+00   0.000000e+00
      456000   4.559990e-06   8.761397e-01   1.778311e+01   2.289436e+01   1.702045e+05   4.222199e+05   7.403101e+05   4.912546e+00  -1.980337e+00   1.845350e-21   8.690790e+05   5.102455e-41   0.000000e+00   0.000000e+00
      464000   4.639990e-06   8.897560e-01   1.781689e+01   2.295359e+01   1.702045e+05   4.222199e+05   7.403101e+05  -4.285760e+00   1.727668e+00  -7.223487e-22   8.690790e+05   3.885914e-41   0.000000e+00   0.000000e+00
      472000   4.719990e-06   9.033724e-01   1.785067e+01   2.301281e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.762842e+00   3.532462e+00   2.911696e-21   8.690790e+05   1.624137e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   9.169887e-01   1.788444e+01   2.307203e+01   1.702045e+05   4.222199e+05   7.403101e+05  -6.093589e+00   2.456437e+00   2.758626e-21   8.690790e+05   7.854048e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   9.306051e-01   1.791822e+01   2.313126e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.089803e+00   3.664266e+00   1.479775e-21   8.690790e+05   1.747451e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   9.442215e-01   1.795200e+01   2.319048e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.382489e+00   3.782253e+00  -3.771174e-21   8.690790e+05   1.861797e-40   0.000000e+00   0.000000e+00
      504000   5.039990e-06   9.578378e-01   1.798578e+01   2.324971e+01   1.702045e+05   4.222199e+05   7.403101e+05  -7.646584e+00   3.082478e+00  -1.833723e-21   8.690790e+05   1.236615e-40   0.000000e+00   0.000000e+00
      512000   5.119990e-06   9.714542e-01   1.801956e+01   2.330893e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.086110e+01   4.378308e+00  -2.051194e-21   8.690790e+05   2.494842e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   9.850706e-01   1.805333e+01   2.336816e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.127860e+01   4.546611e+00  -1.872715e-22   8.690790e+05   2.690335e-40   0.000000e+00   0.000000e+00
      528000   5.279990e-06   9.986869e-01   1.808711e+01   2.342738e+01   1.702045e+05   4.222199e+05   7.403101e+05   3.270276e-02  -1.318308e-02  -7.221691e-24   8.690790e+05   2.199833e-45   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.012303e+00   1.812089e+01   2.348661e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.232472e+01   4.968320e+00   1.255065e-21   8.690790e+05   3.213118e-40   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.025920e+00   1.815467e+01   2.354583e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.177153e+01   4.745317e+00   6.909128e-23   8.690790e+05   2.930758e-40   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.039536e+00   1.818844e+01   2.360506e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.210226e+00   8.909826e-01  -4.085662e-23   8.690790e+05   1.034139e-41   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.053152e+00   1.822222e+01   2.366428e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.871788e+00   3.576380e+00   9.013118e-22   8.690790e+05   1.664455e-40   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.066769e+00   1.825600e+01   2.372351e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.344200e+01   5.418715e+00   3.213361e-21   8.690790e+05   3.821455e-40   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.080385e+00   1.828978e+01   2.378273e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.325992e+01   5.345317e+00   3.325164e-21   8.690790e+05   3.718632e-40   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.094001e+00   1.832355e+01   2.384196e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.635964e+01   6.594871e+00   2.086628e-22   8.690790e+05   5.660116e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.107618e+00   1.835733e+01   2.390118e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.600221e+01   6.450785e+00   6.961808e-22   8.690790e+05   5.415721e-40   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.121234e+00   1.839111e+01   2.396041e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.651946e+01   6.659295e+00   5.862596e-21   8.690790e+05   5.771488e-40   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.134851e+00   1.842489e+01   2.401963e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.398198e+01   5.636390e+00   4.434995e-22   8.690790e+05   4.134517e-40   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.148467e+00   1.845866e+01   2.407886e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.551677e+01   6.255095e+00  -1.776386e-21   8.690790e+05   5.092039e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.162083e+00   1.849244e+01   2.413808e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.507919e+00   1.010988e+00  -2.358476e-22   8.690790e+05   1.331048e-41   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.175700e+00   1.852622e+01   2.419731e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.332552e+01   9.402942e+00   8.900239e-21   8.690790e+05   1.150596e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.189316e+00   1.856000e+01   2.425653e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.316769e+00   3.755760e+00  -8.504354e-22   8.690790e+05   1.836013e-40   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.202932e+00   1.859377e+01   2.431576e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.241037e+01   5.002847e+00   2.526135e-21   8.690790e+05   3.257680e-40   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.216549e+00   1.862755e+01   2.437498e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.453486e+01   5.859268e+00   1.038549e-21   8.690790e+05   4.467954e-40   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.230165e+00   1.866133e+01   2.443421e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.069008e+01   4.309367e+00  -1.008469e-21   8.690790e+05   2.417038e-40   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.243781e+00   1.869511e+01   2.449343e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.551857e+00   3.447410e+00  -1.931004e-21   8.690790e+05   1.546848e-40   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.257398e+00   1.872888e+01   2.455266e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.344436e+01   5.419667e+00  -1.760725e-22   8.690790e+05   3.823138e-40   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.271014e+00   1.876266e+01   2.461188e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.369530e+01   5.520825e+00  -4.625218e-22   8.690790e+05   3.966328e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.284631e+00   1.879644e+01   2.467110e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.051441e+01   8.269735e+00   4.249998e-21   8.690790e+05   8.899832e-40   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.298247e+00   1.883022e+01   2.473033e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.267871e+01   9.142202e+00  -4.791150e-21   8.690790e+05   1.087711e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.311863e+00   1.886399e+01   2.478955e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.462257e+01   5.894626e+00   5.092259e-22   8.690790e+05   4.522452e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.325480e+00   1.889777e+01   2.484878e+01   1.702045e+05   4.222199e+05   7.403101e+05  -6.532314e+00   2.633295e+00   1.577546e-22   8.690790e+05   9.026926e-41   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.339096e+00   1.893155e+01   2.490800e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.099513e+01   4.432337e+00   2.656030e-21   8.690790e+05   2.556928e-40   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.352712e+00   1.896533e+01   2.496723e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.142940e+00   3.685686e+00   2.149236e-21   8.690790e+05   1.768046e-40   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.366329e+00   1.899911e+01   2.502645e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.487902e+01   5.998004e+00  -4.773583e-21   8.690790e+05   4.681962e-40   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.379945e+00   1.903288e+01   2.508568e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.628366e+00   3.478252e+00   4.732924e-22   8.690790e+05   1.574707e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.393561e+00   1.906666e+01   2.514490e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.433431e+01   9.809603e+00   3.347985e-21   8.690790e+05   1.252316e-39   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.407178e+00   1.910044e+01   2.520413e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.543010e+01   6.220154e+00   1.388584e-21   8.690790e+05   5.035937e-40   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.420794e+00   1.913422e+01   2.526335e+01   1.702045e+05   4.222199e+05   7.403101e+05  -9.280177e+00   3.741009e+00  -1.995199e-21   8.690790e+05   1.821731e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.434411e+00   1.916799e+01   2.532258e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.247444e+01   5.028677e+00   4.939810e-21   8.690790e+05   3.290914e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.448027e+00   1.920177e+01   2.538180e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.227342e+01   4.947640e+00  -1.885116e-21   8.690790e+05   3.185649e-40   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.461643e+00   1.923555e+01   2.544103e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.638224e+01   6.603982e+00   7.341028e-21   8.690790e+05   5.675726e-40   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.475260e+00   1.926933e+01   2.550025e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.241804e+01   9.037121e+00   1.027407e-20   8.690790e+05   1.062862e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.488876e+00   1.930310e+01   2.555948e+01   1.702045e+05   4.222199e+05   7.403101e+05  -7.445797e+00   3.001537e+00   9.578683e-22   8.690790e+05   1.172700e-40   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.502492e+00   1.933688e+01   2.561870e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.319877e+01   5.320667e+00   6.045502e-22   8.690790e+05   3.684306e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.516109e+00   1.937066e+01   2.567793e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.455726e+01   5.868298e+00   2.319739e-21   8.690790e+05   4.481763e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.529725e+00   1.940444e+01   2.573715e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.666541e+01   6.718130e+00  -4.224533e-21   8.690790e+05   5.873604e-40   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.543341e+00   1.943821e+01   2.579638e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.077823e+01   8.376086e+00  -7.091590e-22   8.690790e+05   9.130520e-40   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.556958e+00   1.947199e+01   2.585560e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.878458e+01   7.572409e+00  -1.306839e-22   8.690790e+05   7.462676e-40   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.570574e+00   1.950577e+01   2.591483e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.344975e+01   9.453024e+00   8.277933e-21   8.690790e+05   1.163066e-39   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.584191e+00   1.953955e+01   2.597405e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.738794e+01   7.009398e+00   9.968917e-22   8.690790e+05   6.394903e-40   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.597807e+00   1.957332e+01   2.603328e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.491064e+01   1.004193e+01  -1.451619e-21   8.690790e+05   1.312344e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.611423e+00   1.960710e+01   2.609250e+01   1.702045e+05   4.222199e+05   7.403101e+05  -8.544886e+00   3.444600e+00   1.068604e-21   8.690790e+05   1.544331e-40   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.625040e+00   1.964088e+01   2.615172e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.173654e+01   8.762397e+00  -9.120603e-22   8.690790e+05   9.991307e-40   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.638656e+00   1.967466e+01   2.621095e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.693938e+01   6.828573e+00  -5.745431e-21   8.690790e+05   6.068884e-40   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.652272e+00   1.970843e+01   2.627017e+01   1.702045e+05   4.222199e+05   7.403101e+05  -2.491535e+01   1.004383e+01   3.823032e-21   8.690790e+05   1.312819e-39   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.665889e+00   1.974221e+01   2.632940e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.819165e+01   7.333387e+00  -1.306832e-21   8.690790e+05   6.999559e-40   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.679505e+00   1.977599e+01   2.638862e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.370245e+01   5.523707e+00  -4.840305e-21   8.690790e+05   3.971289e-40   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.693121e+00   1.980977e+01   2.644785e+01   1.702045e+05   4.222199e+05   7.403101e+05  -1.146487e+01   4.621699e+00   4.190017e-22   8.690790e+05   2.780062e-40   0.000000e+00   0.000000e+00
