     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      136000   1.359990e-06   7.941844e-01   4.550177e+00   1.626847e+00   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   8.350188e-01   4.485001e+00   1.532131e+00   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   8.758531e-01   4.419825e+00   1.437415e+00   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.166875e-01   4.354649e+00   1.342698e+00   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   9.575219e-01   4.289473e+00   1.247982e+00   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   9.983563e-01   4.224297e+00   1.153266e+00   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.039191e+00   4.159121e+00   1.058549e+00   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.080025e+00   4.093945e+00   9.638330e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.120859e+00   4.028769e+00   8.691167e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.161694e+00   3.963594e+00   7.744004e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.202528e+00   3.898418e+00   6.796840e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.243363e+00   3.833242e+00   5.849677e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.284197e+00   3.768066e+00   4.902514e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.325031e+00   3.702890e+00   3.955350e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.365866e+00   3.637714e+00   3.008187e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.406700e+00   3.572538e+00   2.061024e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.447534e+00   3.507362e+00   1.113860e-01   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.488369e+00   3.442186e+00   1.666970e-02   5.104297e+05  -8.146988e+05  -1.183954e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
