     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      152000   1.519990e-06   9.963903e-01   2.251677e+00   2.019229e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -2.173977e+01  -9.376259e+00  -2.077889e-01   2.114552e+06   6.038686e-39   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.043567e+00   2.139685e+00   2.030997e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -3.193949e+01  -1.345457e+01   4.509877e-20   2.114552e+06   1.294065e-38   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.090744e+00   2.027693e+00   2.042765e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -6.021271e+00  -2.536471e+00   1.373883e-23   2.114552e+06   4.599064e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.137921e+00   1.915701e+00   2.054533e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -2.647273e+01  -1.115168e+01   1.908621e-20   2.114552e+06   8.890439e-39   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.185098e+00   1.803709e+00   2.066301e+01   5.897104e+05  -1.399900e+06   1.471003e+06   1.266166e+01   5.333747e+00   1.593181e-20   2.114552e+06   2.033136e-39   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.232274e+00   1.691717e+00   2.078069e+01   5.897104e+05  -1.399900e+06   1.471003e+06   2.548277e+00   1.073466e+00  -4.937909e-21   2.114552e+06   8.221188e-41   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.279451e+00   1.579725e+00   2.089837e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -4.592413e+01  -1.934562e+01   1.751704e-20   2.114552e+06   2.674549e-38   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.326628e+00   1.467733e+00   2.101605e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -2.919644e+01  -1.229905e+01   2.697863e-20   2.114552e+06   1.081001e-38   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.373805e+00   1.355741e+00   2.113373e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -2.185658e+01  -9.207124e+00  -3.199892e-21   2.114552e+06   6.057560e-39   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.420982e+00   1.243749e+00   2.125141e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -1.038729e+01  -4.375666e+00   3.504025e-20   2.114552e+06   1.368033e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.468159e+00   1.131757e+00   2.136909e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -2.778021e+01  -1.170246e+01  -4.423772e-21   2.114552e+06   9.786976e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.515335e+00   1.019765e+00   2.148677e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -3.912052e+01  -1.647959e+01  -6.350727e-22   2.114552e+06   1.940799e-38   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.562512e+00   9.077727e-01   2.160445e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -2.300197e+01  -9.689620e+00   2.769220e-21   2.114552e+06   6.710660e-39   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.609689e+00   7.957807e-01   2.172213e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -4.179967e+01  -1.760818e+01  -7.467292e-20   2.114552e+06   2.215547e-38   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.656866e+00   6.837887e-01   2.183981e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -5.577744e+01  -2.349635e+01   6.905036e-20   2.114552e+06   3.945649e-38   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.704043e+00   5.717966e-01   2.195749e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -1.903317e+01  -8.017757e+00  -2.876524e-20   2.114552e+06   4.593719e-39   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.751220e+00   4.598046e-01   2.207517e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -1.416872e+01  -5.968598e+00  -2.888398e-20   2.114552e+06   2.545708e-39   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.798396e+00   3.478126e-01   2.219285e+01   5.897104e+05  -1.399900e+06   1.471003e+06  -1.989322e+01  -8.380054e+00   8.654483e-20   2.114552e+06   5.021046e-39   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.845573e+00   2.358206e-01   2.231053e+01   5.897112e+05  -1.399900e+06   1.471003e+06   1.492664e+06   6.287881e+05   8.845612e-16   2.114552e+06   2.830329e-29   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.892750e+00   1.238287e-01   2.242821e+01   5.897161e+05  -1.399898e+06   1.471003e+06   9.581706e+06   4.036356e+06  -3.585956e-14   2.114552e+06   1.163653e-27   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.939928e+00   1.183697e-02   2.254589e+01   5.897242e+05  -1.399894e+06   1.471003e+06   1.488409e+08   6.270120e+07   2.338098e-13   2.114552e+06   2.809577e-25   0.000000e+00   0.000000e+00
