       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -6.53051330e-14  -6.42432614e-26   4.24897537e-26  -3.00722585e-56
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -1.50280102e-13  -1.47836524e-25   9.77773756e-26  -1.58741184e-55
  1.68800000e-05   0.00000000e+00   0.00000000e+00   3.50511099e-13   3.44811734e-25  -2.28054513e-25  -8.63662572e-55
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -6.09022658e-13  -5.99119855e-25   3.96250977e-25  -2.60804712e-54
  1.70400000e-05   0.00000000e+00   0.00000000e+00  -5.03239475e-13  -4.95056723e-25   3.27424819e-25  -1.78117798e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -1.20841102e-12  -1.18876207e-24   7.86233549e-25  -1.02689979e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00  -9.62556913e-13  -9.46905587e-25   6.26272458e-25  -6.51638643e-54
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -1.80779938e-12  -1.77840428e-24   1.17621612e-24  -2.29834957e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -3.72196558e-13  -3.66144584e-25   2.42163814e-25  -9.74444865e-55
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -2.57897737e-13  -2.53704280e-25   1.67797091e-25  -4.67817995e-55
  1.75200000e-05   0.00000000e+00   0.00000000e+00  -5.98527590e-14  -5.88795438e-26   3.89422526e-26  -2.52179000e-56
  1.76000000e-05   0.00000000e+00   0.00000000e+00   1.35840027e-14   1.33631247e-26  -8.83821689e-27  -1.29596844e-57
  1.76800000e-05   0.00000000e+00   0.00000000e+00   2.52491040e-13   2.48385496e-25  -1.64279309e-25  -4.48279584e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00   2.85065743e-13   2.80430529e-25  -1.85473525e-25  -5.71492669e-55
  1.78400000e-05   0.00000000e+00   0.00000000e+00  -5.77888026e-13  -5.68491476e-25   3.75993720e-25  -2.34856680e-54
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -7.59777246e-13  -7.47423150e-25   4.94337070e-25  -4.05972180e-54
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -1.81197820e-13  -1.78251516e-25   1.17893501e-25  -2.30962781e-55
  1.80800000e-05   0.00000000e+00   0.00000000e+00  -4.30611026e-13  -4.23609224e-25   2.80170265e-25  -1.30413062e-54
  1.81600000e-05   0.00000000e+00   0.00000000e+00   1.19101779e-13   1.17165166e-25  -7.74916923e-26  -9.97366543e-56
  1.82400000e-05   0.00000000e+00   0.00000000e+00  -1.08695650e-13  -1.06928242e-25   7.07211086e-26  -8.31459600e-56
  1.83200000e-05   0.00000000e+00   0.00000000e+00  -6.04794907e-13  -5.94960847e-25   3.93500257e-25  -2.57212874e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00  -1.82430034e-13  -1.79463693e-25   1.18695221e-25  -2.34153981e-55
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -8.12136171e-13  -7.98930710e-25   5.28403577e-25  -4.63823619e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -2.56164418e-13  -2.51999145e-25   1.66669334e-25  -4.61637058e-55
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -4.19225786e-13  -4.12409110e-25   2.72762639e-25  -1.23621353e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -4.07672721e-13  -4.01043899e-25   2.65245819e-25  -1.16880486e-54
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -2.78065449e-13  -2.73544062e-25   1.80918894e-25  -5.43895981e-55
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -9.34266585e-14  -9.19075264e-26   6.07865802e-26  -6.14194437e-56
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -5.28692047e-13  -5.20095432e-25   3.43985133e-25  -1.96576389e-54
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -5.85701051e-13  -5.76177461e-25   3.81077142e-25  -2.41250866e-54
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -1.93588191e-13  -1.90440417e-25   1.25955100e-25  -2.63625883e-55
  1.92000000e-05   0.00000000e+00   0.00000000e+00  -6.48571179e-13  -6.38025311e-25   4.21982598e-25  -2.95825323e-54
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -6.96366783e-13  -6.85043750e-25   4.53080052e-25  -3.41011820e-54
  1.93600000e-05   0.00000000e+00   0.00000000e+00  -7.14386536e-13  -7.02770499e-25   4.64804320e-25  -3.58959974e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -8.51028723e-13  -8.37190864e-25   5.53708402e-25  -5.09321511e-54
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -7.45672339e-13  -7.33547590e-25   4.85159934e-25  -3.91100100e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -5.95394515e-13  -5.85713307e-25   3.87384041e-25  -2.49312408e-54
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -5.78351945e-13  -5.68947853e-25   3.76295562e-25  -2.35281868e-54
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -2.88781677e-13  -2.84086042e-25   1.87891239e-25  -5.86675338e-55
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -4.37983542e-13  -4.30861861e-25   2.84967077e-25  -1.34910037e-54
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -5.12684215e-13  -5.04347890e-25   3.33569890e-25  -1.84828987e-54
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -3.17258655e-13  -3.12099980e-25   2.06419335e-25  -7.08035949e-55
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -7.36728576e-13  -7.24749255e-25   4.79340816e-25  -3.81688787e-54
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -3.84402726e-13  -3.78152278e-25   2.50105565e-25  -1.03941153e-54
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -9.60772937e-13  -9.45150620e-25   6.25111742e-25  -6.49155583e-54
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -7.29118857e-13  -7.17263270e-25   4.74389672e-25  -3.73821683e-54
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -8.18071814e-13  -8.04769839e-25   5.32265510e-25  -4.70731694e-54
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -1.02818022e-12  -1.01146185e-24   6.68969229e-25  -7.43412973e-54
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -3.96722629e-13  -3.90271857e-25   2.58121315e-25  -1.10731076e-54
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -7.10975883e-13  -6.99415305e-25   4.62585233e-25  -3.55482056e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -9.84399580e-13  -9.68393089e-25   6.40484044e-25  -6.81494541e-54
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -1.12437376e-12  -1.10609127e-24   7.31556038e-25  -8.89007074e-54
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -4.46791399e-13  -4.39526501e-25   2.90697770e-25  -1.40433867e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -1.40462822e-12  -1.38178874e-24   9.13899171e-25  -1.38745764e-53
  2.10400000e-05   0.00000000e+00   0.00000000e+00  -6.04840001e-13  -5.95005208e-25   3.93529597e-25  -2.57343883e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00  -1.68488267e-12  -1.65748621e-24   1.09624230e-24  -1.99638848e-53
  2.12000000e-05   0.00000000e+00   0.00000000e+00  -3.59719590e-13  -3.53870494e-25   2.34045872e-25  -9.09853756e-55
  2.12800000e-05   0.00000000e+00   0.00000000e+00  -2.95506258e-13  -2.90701280e-25   1.92266481e-25  -6.14270183e-55
  2.13600000e-05   0.00000000e+00   0.00000000e+00  -6.09723346e-13  -5.99809150e-25   3.96706868e-25  -2.61428327e-54
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -3.34014603e-13  -3.28583473e-25   2.17321328e-25  -7.84780447e-55
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -8.59727102e-13  -8.45747805e-25   5.59367865e-25  -5.19788258e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00  -7.55621605e-13  -7.43335080e-25   4.91633267e-25  -4.01518234e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -1.12558132e-12  -1.10727920e-24   7.32341717e-25  -8.90979618e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00  -8.35778219e-13  -8.22188335e-25   5.43785902e-25  -4.91309535e-54
  2.18400000e-05   0.00000000e+00   0.00000000e+00  -1.18454041e-12  -1.16527960e-24   7.70702514e-25  -9.86800243e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00  -5.21362683e-13  -5.12885245e-25   3.39216398e-25  -1.91202528e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00  -8.41632505e-13  -8.27947430e-25   5.47594901e-25  -4.98253896e-54
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -8.43996471e-13  -8.30272957e-25   5.49132978e-25  -5.00941894e-54
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -8.23963286e-13  -8.10565515e-25   5.36098703e-25  -4.77554152e-54
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -6.71354997e-13  -6.60438660e-25   4.36806529e-25  -3.16956257e-54
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -8.06294067e-13  -7.93183600e-25   5.24602504e-25  -4.57293560e-54
  2.24000000e-05   0.00000000e+00   0.00000000e+00  -4.98713524e-13  -4.90604364e-25   3.24480080e-25  -1.74895320e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -4.39019922e-13  -4.31881390e-25   2.85641381e-25  -1.35506846e-54
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -7.78363244e-13  -7.65706936e-25   5.06429755e-25  -4.26114400e-54
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -6.93244614e-13  -6.81972348e-25   4.51048663e-25  -3.38015051e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -1.73428644e-12  -1.70608667e-24   1.12838609e-24  -2.11520096e-53
  2.28000000e-05   0.00000000e+00   0.00000000e+00  -1.13106748e-12  -1.11267614e-24   7.35911195e-25  -8.99777022e-54
  2.28800000e-05   0.00000000e+00   0.00000000e+00  -6.78247303e-13  -6.67218896e-25   4.41290899e-25  -3.23598131e-54
  2.29600000e-05   0.00000000e+00   0.00000000e+00  -8.58068302e-13  -8.44115978e-25   5.58288593e-25  -5.17819185e-54
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -2.58287422e-13  -2.54087628e-25   1.68050633e-25  -4.69425500e-55
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -5.81171477e-13  -5.71721538e-25   3.78130046e-25  -2.37558505e-54
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -6.83754125e-13  -6.72636176e-25   4.44873826e-25  -3.28815300e-54
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -8.51491075e-13  -8.37645697e-25   5.54009224e-25  -5.09858558e-54
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -8.58873562e-13  -8.44908144e-25   5.58812523e-25  -5.18832601e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -1.27092806e-12  -1.25026257e-24   8.26909277e-25  -1.13592933e-53
  2.35200000e-05   0.00000000e+00   0.00000000e+00  -1.74292444e-12  -1.71458422e-24   1.13400627e-24  -2.13637465e-53
  2.36000000e-05   0.00000000e+00   0.00000000e+00  -9.30420393e-13  -9.15291612e-25   6.05363339e-25  -6.08871662e-54
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -2.16236143e-12  -2.12720109e-24   1.40690632e-24  -3.28838434e-53
  2.37600000e-05   0.00000000e+00   0.00000000e+00  -6.83383004e-13  -6.72271090e-25   4.44632362e-25  -3.28411264e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00  -7.41937634e-13  -7.29873613e-25   4.82730007e-25  -3.87156416e-54
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -1.05379365e-12  -1.03665880e-24   6.85634200e-25  -7.80947687e-54
  2.40000000e-05   0.00000000e+00   0.00000000e+00  -1.10003854e-12  -1.08215174e-24   7.15722706e-25  -8.51073017e-54
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -1.42420429e-12  -1.40104651e-24   9.26636038e-25  -1.42647936e-53
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -8.36372055e-13  -8.22772515e-25   5.44172272e-25  -4.91991054e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -4.51201030e-13  -4.43864431e-25   2.93566827e-25  -1.43199263e-54
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -5.84609131e-13  -5.75103295e-25   3.80366701e-25  -2.40377060e-54
  2.44000000e-05   0.00000000e+00   0.00000000e+00  -8.67736862e-13  -8.53627325e-25   5.64579288e-25  -5.29504549e-54
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -1.31606395e-12  -1.29466455e-24   8.56276233e-25  -1.21805445e-53
  2.45600000e-05   0.00000000e+00   0.00000000e+00  -1.05107721e-12  -1.03398653e-24   6.83866791e-25  -7.76997365e-54
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -8.93420113e-13  -8.78892963e-25   5.81289691e-25  -5.61391617e-54
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -1.06980899e-12  -1.05241373e-24   6.96054327e-25  -8.04938651e-54
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -7.84379392e-13  -7.71625261e-25   5.10344067e-25  -4.32720516e-54
  2.48800000e-05   0.00000000e+00   0.00000000e+00  -1.08854077e-12  -1.07084092e-24   7.08241863e-25  -8.33373493e-54
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -6.75338671e-13  -6.64357559e-25   4.39398444e-25  -3.20774068e-54
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -1.04450525e-12  -1.02752143e-24   6.79590847e-25  -7.67311158e-54
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -8.88899361e-13  -8.74445719e-25   5.78348334e-25  -5.55741874e-54
  2.52000000e-05  -1.17178936e-07  -3.36398867e-08  -9.45227683e-13   1.60219957e-19  -5.58102130e-19   9.33863009e-20
  2.52800000e-05   9.18576365e-09   2.63706138e-09  -6.78790583e-13  -1.25605315e-20   4.37506328e-20  -7.32058465e-21
  2.53600000e-05  -5.67228620e-06  -1.61287367e-06  -6.46452870e-13   7.68183817e-18  -2.70161192e-17   4.53056975e-18
  2.54400000e-05  -3.37283347e-06  -9.52866674e-07  -5.85292502e-13   4.53835039e-18  -1.60642638e-17   2.69770473e-18
  2.55200000e-05  -1.26921139e-07  -3.41547582e-08  -8.42847569e-14   1.62673802e-19  -6.04505902e-19   1.02617092e-19
  2.56000000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
