     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      144000   1.439990e-06   5.660129e-01   2.244573e+01   7.676608e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.919025e-01   2.256023e+01   7.643360e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   6.177921e-01   2.267473e+01   7.610113e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.436817e-01   2.278923e+01   7.576866e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.695713e-01   2.290374e+01   7.543619e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   6.954609e-01   2.301824e+01   7.510372e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   7.213505e-01   2.313274e+01   7.477125e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   7.472401e-01   2.324725e+01   7.443878e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   7.731297e-01   2.336175e+01   7.410630e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   7.990193e-01   2.347625e+01   7.377383e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   8.249089e-01   2.359075e+01   7.344136e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   8.507985e-01   2.370526e+01   7.310889e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   8.766881e-01   2.381976e+01   7.277642e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   9.025777e-01   2.393426e+01   7.244395e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   9.284673e-01   2.404876e+01   7.211148e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   9.543569e-01   2.416327e+01   7.177900e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   9.802465e-01   2.427777e+01   7.144653e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.006136e+00   2.439227e+01   7.111406e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.032026e+00   2.450678e+01   7.078159e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.057915e+00   2.462128e+01   7.044912e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.083805e+00   2.473578e+01   7.011665e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.109695e+00   2.485028e+01   6.978418e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.135584e+00   2.496479e+01   6.945170e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.161474e+00   2.507929e+01   6.911923e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.187363e+00   2.519379e+01   6.878676e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.213253e+00   2.530830e+01   6.845429e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.239143e+00   2.542280e+01   6.812182e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.265032e+00   2.553730e+01   6.778935e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.290922e+00   2.565180e+01   6.745688e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.316811e+00   2.576631e+01   6.712440e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.342701e+00   2.588081e+01   6.679193e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.368591e+00   2.599531e+01   6.645946e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.394480e+00   2.610981e+01   6.612699e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.420370e+00   2.622432e+01   6.579452e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.446259e+00   2.633882e+01   6.546205e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.472149e+00   2.645332e+01   6.512958e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.498039e+00   2.656783e+01   6.479711e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.523928e+00   2.668233e+01   6.446463e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.549818e+00   2.679683e+01   6.413216e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.575707e+00   2.691133e+01   6.379969e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.601597e+00   2.702584e+01   6.346722e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.627487e+00   2.714034e+01   6.313475e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.653376e+00   2.725484e+01   6.280228e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.679266e+00   2.736934e+01   6.246981e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.705155e+00   2.748385e+01   6.213733e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.731045e+00   2.759835e+01   6.180486e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.756935e+00   2.771285e+01   6.147239e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.782824e+00   2.782736e+01   6.113992e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.808714e+00   2.794186e+01   6.080745e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.834603e+00   2.805636e+01   6.047498e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.860493e+00   2.817086e+01   6.014251e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.886383e+00   2.828537e+01   5.981003e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.912272e+00   2.839987e+01   5.947756e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.938162e+00   2.851437e+01   5.914509e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.964051e+00   2.862888e+01   5.881262e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.989941e+00   2.874338e+01   5.848015e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.015831e+00   2.885788e+01   5.814768e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.041720e+00   2.897238e+01   5.781521e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.067610e+00   2.908689e+01   5.748273e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.093499e+00   2.920139e+01   5.715026e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.119389e+00   2.931589e+01   5.681779e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.145279e+00   2.943039e+01   5.648532e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.171168e+00   2.954490e+01   5.615285e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.197058e+00   2.965940e+01   5.582038e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.222947e+00   2.977390e+01   5.548791e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.248837e+00   2.988841e+01   5.515543e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.274727e+00   3.000291e+01   5.482296e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.300616e+00   3.011741e+01   5.449049e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.326506e+00   3.023191e+01   5.415802e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.352396e+00   3.034642e+01   5.382555e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.378285e+00   3.046092e+01   5.349308e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.404175e+00   3.057542e+01   5.316061e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.430064e+00   3.068993e+01   5.282814e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.455954e+00   3.080443e+01   5.249566e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.481844e+00   3.091893e+01   5.216319e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.507733e+00   3.103343e+01   5.183072e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   2.533623e+00   3.114794e+01   5.149825e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   2.559512e+00   3.126244e+01   5.116578e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   2.585402e+00   3.137694e+01   5.083331e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   2.611292e+00   3.149144e+01   5.050084e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   2.637181e+00   3.160595e+01   5.016836e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   2.663071e+00   3.172045e+01   4.983589e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   2.688960e+00   3.183495e+01   4.950342e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   2.714850e+00   3.194946e+01   4.917095e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   2.740740e+00   3.206396e+01   4.883848e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   2.766629e+00   3.217846e+01   4.850601e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   2.792519e+00   3.229296e+01   4.817354e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   2.818408e+00   3.240747e+01   4.784106e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   2.844298e+00   3.252197e+01   4.750859e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   2.870188e+00   3.263647e+01   4.717612e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   2.896077e+00   3.275098e+01   4.684365e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   2.921967e+00   3.286548e+01   4.651118e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   2.947856e+00   3.297998e+01   4.617871e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   2.973746e+00   3.309448e+01   4.584624e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   2.999636e+00   3.320899e+01   4.551376e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.025525e+00   3.332349e+01   4.518129e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.051415e+00   3.343799e+01   4.484882e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.077304e+00   3.355249e+01   4.451635e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   3.103194e+00   3.366700e+01   4.418388e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   3.129084e+00   3.378150e+01   4.385141e+00   3.236200e+05   1.431285e+06  -4.155892e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
