       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   4.97019973e-13  -3.80596549e-25  -3.61963026e-25  -1.40319961e-54
  1.67200000e-05   0.00000000e+00   0.00000000e+00   4.86445381e-13  -3.72498980e-25  -3.54261904e-25  -1.34412602e-54
  1.68000000e-05   0.00000000e+00   0.00000000e+00   4.40441640e-13  -3.37271291e-25  -3.20758918e-25  -1.10192599e-54
  1.68800000e-05   0.00000000e+00   0.00000000e+00   4.54257744e-13  -3.47851070e-25  -3.30820724e-25  -1.17213239e-54
  1.69600000e-05   0.00000000e+00   0.00000000e+00   4.00994596e-13  -3.07064440e-25  -2.92030955e-25  -9.13383867e-55
  1.70400000e-05   0.00000000e+00   0.00000000e+00   4.22070107e-13  -3.23203160e-25  -3.07379545e-25  -1.01190879e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00   5.57590550e-13  -4.26978896e-25  -4.06074552e-25  -1.76574569e-54
  1.72000000e-05   0.00000000e+00   0.00000000e+00   5.05053308e-13  -3.86748132e-25  -3.67813435e-25  -1.44874600e-54
  1.72800000e-05   0.00000000e+00   0.00000000e+00   3.33947088e-13  -2.55722337e-25  -2.43202497e-25  -6.33551551e-55
  1.73600000e-05   0.00000000e+00   0.00000000e+00   5.24665739e-13  -4.01766490e-25  -3.82096513e-25  -1.56345416e-54
  1.74400000e-05   0.00000000e+00   0.00000000e+00   4.43133853e-13  -3.39332872e-25  -3.22719566e-25  -1.11553296e-54
  1.75200000e-05   0.00000000e+00   0.00000000e+00   5.44278171e-13  -4.16784847e-25  -3.96379591e-25  -1.68253212e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00   5.52320617e-13  -4.22943407e-25  -4.02236636e-25  -1.73295203e-54
  1.76800000e-05   0.00000000e+00   0.00000000e+00  -2.39589369e-13   1.83467249e-25   1.74484926e-25  -3.25910446e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00   9.24200599e-13  -7.07713126e-25  -6.73064391e-25  -4.85132755e-54
  1.78400000e-05   0.00000000e+00   0.00000000e+00   3.54198708e-13  -2.71230158e-25  -2.57951074e-25  -7.12791730e-55
  1.79200000e-05   0.00000000e+00   0.00000000e+00   8.75540416e-13  -6.70451247e-25  -6.37626807e-25  -4.35389754e-54
  1.80000000e-05   0.00000000e+00   0.00000000e+00   4.59290655e-13  -3.51705058e-25  -3.34486025e-25  -1.19845358e-54
  1.80800000e-05   0.00000000e+00   0.00000000e+00   8.26880232e-13  -6.33189369e-25  -6.02189222e-25  -3.88336721e-54
  1.81600000e-05   0.00000000e+00   0.00000000e+00   5.64382602e-13  -4.32179957e-25  -4.11020976e-25  -1.80958498e-54
  1.82400000e-05   0.00000000e+00   0.00000000e+00   3.18325464e-13  -2.43759969e-25  -2.31825791e-25  -5.75665631e-55
  1.83200000e-05   0.00000000e+00   0.00000000e+00   7.10298020e-13  -5.43915717e-25  -5.17286296e-25  -2.86600872e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00   7.72295193e-13  -5.91390490e-25  -5.62436764e-25  -3.38768911e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   7.64791800e-13  -5.85644714e-25  -5.56972293e-25  -3.32262121e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00   8.30056914e-13  -6.35621935e-25  -6.04502693e-25  -3.91340589e-54
  1.86400000e-05   0.00000000e+00   0.00000000e+00   8.19285580e-13  -6.27373710e-25  -5.96658291e-25  -3.81296968e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00   1.08730441e-12  -8.32611019e-25  -7.91847442e-25  -6.71537772e-54
  1.88000000e-05   0.00000000e+00   0.00000000e+00   7.81213910e-13  -5.98220060e-25  -5.68931967e-25  -3.46664444e-54
  1.88800000e-05   0.00000000e+00   0.00000000e+00   7.52234050e-13  -5.76028528e-25  -5.47826904e-25  -3.21430993e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00   1.07772704e-12  -8.25277082e-25  -7.84872566e-25  -6.59733712e-54
  1.90400000e-05   0.00000000e+00   0.00000000e+00   8.12756466e-13  -6.22373995e-25  -5.91903356e-25  -3.75233604e-54
  1.91200000e-05   0.00000000e+00   0.00000000e+00   1.21077088e-12  -9.27156343e-25  -8.81763947e-25  -8.32677960e-54
  1.92000000e-05   0.00000000e+00   0.00000000e+00   8.73278883e-13  -6.68719462e-25  -6.35979808e-25  -4.33197543e-54
  1.92800000e-05   0.00000000e+00   0.00000000e+00   1.63732952e-12  -1.25379662e-24  -1.19241233e-24  -1.52263358e-53
  1.93600000e-05   0.00000000e+00   0.00000000e+00   6.70594842e-13  -5.13512729e-25  -4.88371798e-25  -2.55512849e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00   1.44480571e-12  -1.10637016e-24  -1.05220369e-24  -1.18559391e-53
  1.95200000e-05   0.00000000e+00   0.00000000e+00   8.27703373e-13  -6.33819694e-25  -6.02788688e-25  -3.89167420e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00   1.21826637e-12  -9.32896063e-25  -8.87222658e-25  -8.43032142e-54
  1.96800000e-05   0.00000000e+00   0.00000000e+00   7.81963281e-13  -5.98793896e-25  -5.69477709e-25  -3.47344777e-54
  1.97600000e-05   0.00000000e+00   0.00000000e+00   6.48066324e-13  -4.96261357e-25  -4.71965032e-25  -2.38578224e-54
  1.98400000e-05   0.00000000e+00   0.00000000e+00   1.46022668e-12  -1.11817888e-24  -1.06343426e-24  -1.21107776e-53
  1.99200000e-05   0.00000000e+00   0.00000000e+00   7.49717617e-13  -5.74101552e-25  -5.45994270e-25  -3.19325908e-54
  2.00000000e-05   0.00000000e+00   0.00000000e+00   1.32342277e-12  -1.01342032e-24  -9.63804545e-25  -9.94774733e-54
  2.00800000e-05   0.00000000e+00   0.00000000e+00   4.58926436e-13  -3.51426155e-25  -3.34220777e-25  -1.19676553e-54
  2.01600000e-05   0.00000000e+00   0.00000000e+00   1.21021422e-12  -9.26730074e-25  -8.81358548e-25  -8.31871735e-54
  2.02400000e-05   0.00000000e+00   0.00000000e+00   4.36103937e-13  -3.33949665e-25  -3.17599914e-25  -1.08071447e-54
  2.03200000e-05   0.00000000e+00   0.00000000e+00   7.73751058e-13  -5.92505328e-25  -5.63497021e-25  -3.40026814e-54
  2.04000000e-05   0.00000000e+00   0.00000000e+00   1.98187789e-12  -1.51763697e-24  -1.44333539e-24  -2.23093895e-53
  2.04800000e-05   0.00000000e+00   0.00000000e+00   2.68937346e-13  -2.05940669e-25  -1.95858076e-25  -4.11043561e-55
  2.05600000e-05   0.00000000e+00   0.00000000e+00   2.00111042e-12  -1.53236441e-24  -1.45734180e-24  -2.27444976e-53
  2.06400000e-05   0.00000000e+00   0.00000000e+00   6.63425040e-13  -5.08022403e-25  -4.83150272e-25  -2.49946357e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00   1.31334105e-12  -1.00570017e-24  -9.56462371e-25  -9.79649613e-54
  2.08000000e-05   0.00000000e+00   0.00000000e+00   3.13116373e-13  -2.39771070e-25  -2.28032184e-25  -5.57195750e-55
  2.08800000e-05   0.00000000e+00   0.00000000e+00   1.09706889e-12  -8.40088240e-25  -7.98958588e-25  -6.83554174e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00   2.18461267e-12  -1.67288256e-24  -1.59098036e-24  -2.71084817e-53
  2.10400000e-05   0.00000000e+00   0.00000000e+00   6.85091978e-13  -5.24614013e-25  -4.98929578e-25  -2.66632337e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00   2.04274915e-12  -1.56424957e-24  -1.48766590e-24  -2.37020254e-53
  2.12000000e-05   0.00000000e+00   0.00000000e+00   7.85045925e-13  -6.01154452e-25  -5.71722695e-25  -3.50026467e-54
  2.12800000e-05   0.00000000e+00   0.00000000e+00   9.17655655e-13  -7.02701289e-25  -6.68297927e-25  -4.78361511e-54
  2.13600000e-05   0.00000000e+00   0.00000000e+00   9.41086400e-13  -7.20643547e-25  -6.85361755e-25  -5.03013322e-54
  2.14400000e-05   0.00000000e+00   0.00000000e+00   1.21635539e-12  -9.31432714e-25  -8.85830952e-25  -8.40436809e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00   8.26248809e-13  -6.32705852e-25  -6.01729378e-25  -3.87784589e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00   1.03402357e-12  -7.91810839e-25  -7.53044787e-25  -6.07361917e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00   6.89834894e-13  -5.28245934e-25  -5.02383685e-25  -2.70308093e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   7.78134760e-13  -5.95862179e-25  -5.66689525e-25  -3.43926193e-54
  2.18400000e-05   0.00000000e+00   0.00000000e+00   7.54152371e-13  -5.77497496e-25  -5.49223953e-25  -3.23075097e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00   7.50073237e-13  -5.74373870e-25  -5.46253256e-25  -3.19567380e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00   7.12689005e-13  -5.45746631e-25  -5.19027570e-25  -2.88480015e-54
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -2.31006797e-13   1.76895084e-25   1.68234526e-25  -3.02982580e-55
  2.21600000e-05   0.00000000e+00   0.00000000e+00   5.66593021e-13  -4.33872601e-25  -4.12630750e-25  -1.82324139e-54
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -2.34603426e-13   1.79649228e-25   1.70853830e-25  -3.12492737e-55
  2.23200000e-05   0.00000000e+00   0.00000000e+00   5.94801364e-13  -4.55473339e-25  -4.33173943e-25  -2.00975777e-54
  2.24000000e-05   0.00000000e+00   0.00000000e+00   5.16327690e-13  -3.95381569e-25  -3.76024190e-25  -1.51424077e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00   4.98886360e-13  -3.82025748e-25  -3.63322253e-25  -1.41386810e-54
  2.25600000e-05   0.00000000e+00   0.00000000e+00   2.56634948e-14  -1.96520021e-26  -1.86898650e-26  -3.75386164e-57
  2.26400000e-05   0.00000000e+00   0.00000000e+00   6.54096969e-13  -5.00879367e-25  -4.76356950e-25  -2.42984846e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00   1.10317815e-12  -8.44766448e-25  -8.03407757e-25  -6.91220430e-54
  2.28000000e-05   0.00000000e+00   0.00000000e+00  -2.04977532e-13   1.56962990e-25   1.49278282e-25  -2.38559576e-55
  2.28800000e-05   0.00000000e+00   0.00000000e+00   4.36389857e-13  -3.34168610e-25  -3.17808140e-25  -1.08203635e-54
  2.29600000e-05   0.00000000e+00   0.00000000e+00   8.83641235e-13  -6.76654507e-25  -6.43526362e-25  -4.43480189e-54
  2.30400000e-05   0.00000000e+00   0.00000000e+00   3.96210591e-13  -3.03401054e-25  -2.88546924e-25  -8.91984273e-55
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -8.08426419e-14   6.19058231e-26   5.88749927e-26  -3.70607163e-56
  2.32000000e-05   0.00000000e+00   0.00000000e+00   1.25798856e-12  -9.63313608e-25  -9.16150998e-25  -8.98824868e-54
  2.32800000e-05   0.00000000e+00   0.00000000e+00   8.19117478e-14  -6.27244984e-26  -5.96535867e-26  -3.81758105e-56
  2.33600000e-05   0.00000000e+00   0.00000000e+00   1.10546896e-12  -8.46520650e-25  -8.05076076e-25  -6.94077895e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00   2.44666137e-13  -1.87354820e-25  -1.78182166e-25  -3.40220484e-55
  2.35200000e-05   0.00000000e+00   0.00000000e+00   5.84604350e-13  -4.47664904e-25  -4.25747799e-25  -1.94139298e-54
  2.36000000e-05   0.00000000e+00   0.00000000e+00   5.34336305e-13  -4.09171793e-25  -3.89139263e-25  -1.62174881e-54
  2.36800000e-05   0.00000000e+00   0.00000000e+00   7.10221792e-13  -5.43857345e-25  -5.17230781e-25  -2.86486110e-54
  2.37600000e-05   0.00000000e+00   0.00000000e+00   1.06265105e-12  -8.13732532e-25  -7.73893221e-25  -6.41379094e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00   2.93917948e-13  -2.25069741e-25  -2.14050613e-25  -4.90848838e-55
  2.39200000e-05   0.00000000e+00   0.00000000e+00   9.53433409e-13  -7.30098356e-25  -6.94353669e-25  -5.16309431e-54
  2.40000000e-05   0.00000000e+00   0.00000000e+00   4.25257969e-13  -3.25644289e-25  -3.09701158e-25  -1.02745198e-54
  2.40800000e-05   0.00000000e+00   0.00000000e+00   7.07207878e-13  -5.41549419e-25  -5.15035848e-25  -2.84066816e-54
  2.41600000e-05   0.00000000e+00   0.00000000e+00   6.40231980e-13  -4.90262153e-25  -4.66259542e-25  -2.32847292e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00   5.03090313e-13  -3.85244955e-25  -3.66383852e-25  -1.43759410e-54
  2.43200000e-05   0.00000000e+00   0.00000000e+00   6.22491225e-13  -4.76677045e-25  -4.53339543e-25  -2.20122127e-54
  2.44000000e-05   0.00000000e+00   0.00000000e+00   4.34869505e-13  -3.33004390e-25  -3.16700919e-25  -1.07413371e-54
  2.44800000e-05   0.00000000e+00   0.00000000e+00   6.04750471e-13  -4.63091937e-25  -4.40419545e-25  -2.07754519e-54
  2.45600000e-05   0.00000000e+00   0.00000000e+00   3.66648698e-13  -2.80763826e-25  -2.67017986e-25  -7.63546215e-55
  2.46400000e-05   0.00000000e+00   0.00000000e+00   5.99085945e-13  -4.58754287e-25  -4.36294260e-25  -2.03886638e-54
  2.47200000e-05   0.00000000e+00   0.00000000e+00   4.37188063e-13  -3.34779842e-25  -3.18389446e-25  -1.08572934e-54
  2.48000000e-05   0.00000000e+00   0.00000000e+00   4.14653597e-14  -3.17523915e-26  -3.01978348e-26  -9.77096604e-57
  2.48800000e-05   0.00000000e+00   0.00000000e+00   3.06348223e-13  -2.34588312e-25  -2.23103167e-25  -5.33116775e-55
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -1.03340678e-13   7.91338526e-26   7.52595598e-26  -6.06502987e-56
  2.50400000e-05   0.00000000e+00   0.00000000e+00   1.75508384e-13  -1.34396783e-25  -1.27816887e-25  -1.74986228e-55
  2.51200000e-05  -1.81129704e-06  -1.77709594e-06  -2.74161797e-13   8.51501188e-18  -8.67888710e-18  -2.68125624e-18
  2.52000000e-05  -2.09697966e-06  -2.06598217e-06  -1.18051513e-13   9.89919891e-18  -1.00477239e-17  -3.11054461e-18
  2.52800000e-05  -1.37963645e-06  -1.35623703e-06  -9.22449972e-13   6.49842423e-18  -6.61054139e-18  -2.04439100e-18
  2.53600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
