       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   1.36548096e-12  -8.47453230e-25  -4.62367729e-25  -4.80355173e-54
  1.67200000e-05   0.00000000e+00   0.00000000e+00   9.65698530e-13  -5.99337790e-25  -3.26996751e-25  -2.40268458e-54
  1.68000000e-05   0.00000000e+00   0.00000000e+00   1.26103682e-12  -7.82632464e-25  -4.27001730e-25  -4.09681504e-54
  1.68800000e-05   0.00000000e+00   0.00000000e+00   8.54082113e-13  -5.30065719e-25  -2.89202134e-25  -1.87938280e-54
  1.69600000e-05   0.00000000e+00   0.00000000e+00   1.15659268e-12  -7.17811699e-25  -3.91635731e-25  -3.44628577e-54
  1.70400000e-05   0.00000000e+00   0.00000000e+00   1.65044161e-13  -1.02430727e-25  -5.58858721e-26  -7.01936667e-56
  1.71200000e-05   0.00000000e+00   0.00000000e+00   1.55504744e-13  -9.65103155e-26  -5.26557145e-26  -6.22819380e-56
  1.72000000e-05   0.00000000e+00   0.00000000e+00   2.24639890e-13  -1.39417397e-25  -7.60656788e-26  -1.30030207e-55
  1.72800000e-05   0.00000000e+00   0.00000000e+00   9.47325209e-13  -5.87934825e-25  -3.20775331e-25  -2.31190524e-54
  1.73600000e-05   0.00000000e+00   0.00000000e+00   6.01910959e-13  -3.73561699e-25  -2.03814049e-25  -9.33510850e-55
  1.74400000e-05   0.00000000e+00   0.00000000e+00   7.51520503e-13  -4.66413299e-25  -2.54473580e-25  -1.45494762e-54
  1.75200000e-05   0.00000000e+00   0.00000000e+00   5.50647126e-13  -3.41746022e-25  -1.86455519e-25  -7.81280805e-55
  1.76000000e-05   0.00000000e+00   0.00000000e+00   5.55715797e-13  -3.44891772e-25  -1.88171830e-25  -7.95537568e-55
  1.76800000e-05   0.00000000e+00   0.00000000e+00   4.99383292e-13  -3.09930345e-25  -1.69096989e-25  -6.42591661e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00   5.29080738e-13  -3.28361357e-25  -1.79152890e-25  -7.21153083e-55
  1.78400000e-05   0.00000000e+00   0.00000000e+00   1.37569340e-13  -8.53791338e-26  -4.65825780e-26  -4.87558811e-56
  1.79200000e-05   0.00000000e+00   0.00000000e+00   5.72135861e-13  -3.55082494e-25  -1.93731855e-25  -8.43301352e-55
  1.80000000e-05   0.00000000e+00   0.00000000e+00   2.40032353e-13  -1.48970362e-25  -8.12777455e-26  -1.48432252e-55
  1.80800000e-05   0.00000000e+00   0.00000000e+00   6.15190984e-13  -3.81803630e-25  -2.08310820e-25  -9.75001199e-55
  1.81600000e-05   0.00000000e+00   0.00000000e+00   3.42495365e-13  -2.12561590e-25  -1.15972913e-25  -3.02203942e-55
  1.82400000e-05   0.00000000e+00   0.00000000e+00   6.58246106e-13  -4.08524766e-25  -2.22889785e-25  -1.11625262e-54
  1.83200000e-05   0.00000000e+00   0.00000000e+00   4.44958378e-13  -2.76152818e-25  -1.50668080e-25  -5.10070950e-55
  1.84000000e-05   0.00000000e+00   0.00000000e+00   9.48611901e-13  -5.88733380e-25  -3.21211019e-25  -2.31824401e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   4.57419338e-13  -2.83886417e-25  -1.54887507e-25  -5.39094608e-55
  1.85600000e-05   0.00000000e+00   0.00000000e+00   7.30622854e-13  -4.53443671e-25  -2.47397393e-25  -1.37515170e-54
  1.86400000e-05   0.00000000e+00   0.00000000e+00   5.77990879e-13  -3.58716272e-25  -1.95714432e-25  -8.60735008e-55
  1.87200000e-05   0.00000000e+00   0.00000000e+00   6.90497628e-13  -4.28540905e-25  -2.33810526e-25  -1.22824970e-54
  1.88000000e-05   0.00000000e+00   0.00000000e+00   6.98562421e-13  -4.33546126e-25  -2.36541358e-25  -1.25728114e-54
  1.88800000e-05   0.00000000e+00   0.00000000e+00   6.50372403e-13  -4.03638140e-25  -2.20223658e-25  -1.08964354e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00   8.61238097e-13  -5.34506910e-25  -2.91625233e-25  -1.91080040e-54
  1.90400000e-05   0.00000000e+00   0.00000000e+00   1.10697640e-12  -6.87018534e-25  -3.74835080e-25  -3.15692845e-54
  1.91200000e-05   0.00000000e+00   0.00000000e+00   6.12292689e-13  -3.80004873e-25  -2.07329424e-25  -9.65914389e-55
  1.92000000e-05   0.00000000e+00   0.00000000e+00   9.81680199e-13  -6.09256432e-25  -3.32408330e-25  -2.48271650e-54
  1.92800000e-05   0.00000000e+00   0.00000000e+00   6.06527916e-13  -3.76427103e-25  -2.05377405e-25  -9.47812244e-55
  1.93600000e-05   0.00000000e+00   0.00000000e+00   8.56383999e-13  -5.31494330e-25  -2.89981580e-25  -1.88939574e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00   6.00763143e-13  -3.72849334e-25  -2.03425385e-25  -9.29881333e-55
  1.95200000e-05   0.00000000e+00   0.00000000e+00   7.31087799e-13  -4.53732228e-25  -2.47554829e-25  -1.37696617e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00   5.94998369e-13  -3.69271565e-25  -2.01473366e-25  -9.12121656e-55
  1.96800000e-05   0.00000000e+00   0.00000000e+00   6.05791600e-13  -3.75970126e-25  -2.05128079e-25  -9.45427793e-55
  1.97600000e-05   0.00000000e+00   0.00000000e+00   6.00160446e-13  -3.72475285e-25  -2.03221305e-25  -9.28006046e-55
  1.98400000e-05   0.00000000e+00   0.00000000e+00   5.75712665e-13  -3.57302352e-25  -1.94943002e-25  -8.53857708e-55
  1.99200000e-05   0.00000000e+00   0.00000000e+00   6.09302965e-13  -3.78149371e-25  -2.06317068e-25  -9.56494196e-55
  2.00000000e-05   0.00000000e+00   0.00000000e+00   5.66640634e-13  -3.51672012e-25  -1.91871107e-25  -8.27159042e-55
  2.00800000e-05   0.00000000e+00   0.00000000e+00   6.18445483e-13  -3.83823458e-25  -2.09412831e-25  -9.85413028e-55
  2.01600000e-05   0.00000000e+00   0.00000000e+00   5.04444208e-13  -3.13071282e-25  -1.70810674e-25  -6.55611042e-55
  2.02400000e-05   0.00000000e+00   0.00000000e+00   6.71605122e-13  -4.16815721e-25  -2.27413303e-25  -1.16199700e-54
  2.03200000e-05   0.00000000e+00   0.00000000e+00   5.13586727e-13  -3.18745368e-25  -1.73906437e-25  -6.79590227e-55
  2.04000000e-05   0.00000000e+00   0.00000000e+00   4.08937880e-13  -2.53797554e-25  -1.38471121e-25  -4.30930415e-55
  2.04800000e-05   0.00000000e+00   0.00000000e+00   1.54623859e-12  -9.59636148e-25  -5.23574364e-25  -6.15915819e-54
  2.05600000e-05   0.00000000e+00   0.00000000e+00   4.96158158e-13  -3.07928742e-25  -1.68004921e-25  -6.34330632e-55
  2.06400000e-05   0.00000000e+00   0.00000000e+00   1.49993061e-12  -9.30896205e-25  -5.07893945e-25  -5.79575267e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00   5.83378436e-13  -3.62059930e-25  -1.97538722e-25  -8.76928529e-55
  2.08000000e-05   0.00000000e+00   0.00000000e+00   1.45362264e-12  -9.02156263e-25  -4.92213526e-25  -5.44339652e-54
  2.08800000e-05   0.00000000e+00   0.00000000e+00   6.70598715e-13  -4.16191119e-25  -2.27072522e-25  -1.15872411e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00   9.87235354e-13  -6.12704106e-25  -3.34289370e-25  -2.51114788e-54
  2.10400000e-05   0.00000000e+00   0.00000000e+00   8.68931253e-13  -5.39281484e-25  -2.94230225e-25  -1.94500145e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00   1.15175603e-12  -7.14809947e-25  -3.89997984e-25  -3.41758415e-54
  2.12000000e-05   0.00000000e+00   0.00000000e+00   7.91120334e-13  -4.90989991e-25  -2.67882544e-25  -1.61246227e-54
  2.12800000e-05   0.00000000e+00   0.00000000e+00   7.25360717e-13  -4.50177851e-25  -2.45615573e-25  -1.35554316e-54
  2.13600000e-05   0.00000000e+00   0.00000000e+00   9.68823082e-13  -6.01276969e-25  -3.28054760e-25  -2.41817488e-54
  2.14400000e-05   0.00000000e+00   0.00000000e+00   6.88200509e-13  -4.27115253e-25  -2.33032694e-25  -1.22021342e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00   8.15414774e-13  -5.06067756e-25  -2.76108923e-25  -1.71299669e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00   6.51040301e-13  -4.04052655e-25  -2.20449816e-25  -1.09199879e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00   6.62006465e-13  -4.10858543e-25  -2.24163086e-25  -1.12908008e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   5.84617591e-13  -3.62828982e-25  -1.97958314e-25  -8.80511942e-55
  2.18400000e-05   0.00000000e+00   0.00000000e+00   6.90212543e-13  -4.28363974e-25  -2.33713992e-25  -1.22731535e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00   6.19725073e-13  -3.84617605e-25  -2.09846115e-25  -9.89440882e-55
  2.20000000e-05   0.00000000e+00   0.00000000e+00   7.60835560e-13  -4.72194467e-25  -2.57627767e-25  -1.49132583e-54
  2.20800000e-05   0.00000000e+00   0.00000000e+00   6.54832555e-13  -4.06406227e-25  -2.21733917e-25  -1.10472057e-54
  2.21600000e-05   0.00000000e+00   0.00000000e+00   7.56932204e-13  -4.69771942e-25  -2.56306045e-25  -1.47616650e-54
  2.22400000e-05   0.00000000e+00   0.00000000e+00   7.17740315e-13  -4.45448430e-25  -2.43035216e-25  -1.32711595e-54
  2.23200000e-05   0.00000000e+00   0.00000000e+00   7.46870451e-13  -4.63527355e-25  -2.52899019e-25  -1.43718370e-54
  2.24000000e-05   0.00000000e+00   0.00000000e+00   7.55179934e-13  -4.68684437e-25  -2.55712706e-25  -1.46911811e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00   1.03070131e-12  -6.39680216e-25  -3.49007448e-25  -2.73673076e-54
  2.25600000e-05   0.00000000e+00   0.00000000e+00   5.35160867e-13  -3.32134844e-25  -1.81211692e-25  -7.37945986e-55
  2.26400000e-05   0.00000000e+00   0.00000000e+00   9.75757541e-13  -6.05580676e-25  -3.30402849e-25  -2.45272364e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00   5.45350334e-13  -3.38458695e-25  -1.84661964e-25  -7.66312511e-55
  2.28000000e-05   0.00000000e+00   0.00000000e+00   9.20813773e-13  -5.71481135e-25  -3.11798250e-25  -2.18427124e-54
  2.28800000e-05   0.00000000e+00   0.00000000e+00   5.55539802e-13  -3.44782545e-25  -1.88112236e-25  -7.95214004e-55
  2.29600000e-05   0.00000000e+00   0.00000000e+00   8.65870005e-13  -5.37381594e-25  -2.93193651e-25  -1.93137357e-54
  2.30400000e-05   0.00000000e+00   0.00000000e+00   5.65729269e-13  -3.51106395e-25  -1.91562508e-25  -8.24650467e-55
  2.31200000e-05   0.00000000e+00   0.00000000e+00   4.51237761e-14  -2.80049968e-26  -1.52794352e-26  -5.24995292e-57
  2.32000000e-05   0.00000000e+00   0.00000000e+00   1.22875009e-12  -7.62594475e-25  -4.16069068e-25  -3.88960088e-54
  2.32800000e-05   0.00000000e+00   0.00000000e+00   1.19434398e-13  -7.41241140e-26  -4.04418758e-26  -3.67609054e-56
  2.33600000e-05   0.00000000e+00   0.00000000e+00   1.26095550e-12  -7.82581994e-25  -4.26974193e-25  -4.09616914e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00   7.15473082e-13  -4.44041326e-25  -2.42267505e-25  -1.31849884e-54
  2.35200000e-05   0.00000000e+00   0.00000000e+00   8.77151608e-13  -5.44383252e-25  -2.97013733e-25  -1.98258490e-54
  2.36000000e-05   0.00000000e+00   0.00000000e+00   5.39671483e-13  -3.34934251e-25  -1.82739039e-25  -7.50099316e-55
  2.36800000e-05   0.00000000e+00   0.00000000e+00   1.21369080e-12  -7.53248284e-25  -4.10969816e-25  -3.79447121e-54
  2.37600000e-05   0.00000000e+00   0.00000000e+00   1.63001499e-12  -1.01162998e-24  -5.51942029e-25  -6.84487093e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00   1.96873349e-13  -1.22184755e-25  -6.66636052e-26  -9.98829101e-56
  2.39200000e-05   0.00000000e+00   0.00000000e+00   1.51343552e-12  -9.39277706e-25  -5.12466864e-25  -5.90077262e-54
  2.40000000e-05   0.00000000e+00   0.00000000e+00   2.73078318e-13  -1.69479553e-25  -9.24674935e-26  -1.92157683e-55
  2.40800000e-05   0.00000000e+00   0.00000000e+00   1.39685605e-12  -8.66925433e-25  -4.72991699e-25  -5.02670197e-54
  2.41600000e-05   0.00000000e+00   0.00000000e+00   3.49283286e-13  -2.16774352e-25  -1.18271382e-25  -3.14354552e-55
  2.42400000e-05   0.00000000e+00   0.00000000e+00   1.28027658e-12  -7.94573160e-25  -4.33516534e-25  -4.22265898e-54
  2.43200000e-05   0.00000000e+00   0.00000000e+00   4.25488255e-13  -2.64069150e-25  -1.44075270e-25  -4.66473517e-55
  2.44000000e-05   0.00000000e+00   0.00000000e+00   5.52519161e-13  -3.42907856e-25  -1.87089412e-25  -7.86335665e-55
  2.44800000e-05   0.00000000e+00   0.00000000e+00   4.10491739e-13  -2.54761920e-25  -1.38997276e-25  -4.34226157e-55
  2.45600000e-05   0.00000000e+00   0.00000000e+00   4.70683867e-13  -2.92118731e-25  -1.59379030e-25  -5.70633979e-55
  2.46400000e-05  -2.32839014e-07  -1.93011290e-07   5.19551680e-13   9.37163020e-19  -1.13054642e-18  -2.09862635e-19
  2.47200000e-05  -2.12759852e-06  -1.75877762e-06   8.50987153e-13   8.53971316e-18  -1.03305173e-17  -1.91603602e-18
  2.48000000e-05  -3.02747336e-06  -2.50574529e-06   4.80520898e-13   1.21665782e-17  -1.46998152e-17  -2.72773290e-18
  2.48800000e-05  -3.09007068e-07  -2.54758608e-07   8.99859140e-14   1.23697211e-18  -1.50037384e-18  -2.78090670e-19
  2.49600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
