     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      104000   1.039990e-06   2.297296e+00   1.815179e+01   1.347978e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.466318e+00   1.826985e+01   1.352072e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.635341e+00   1.838792e+01   1.356165e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.804364e+00   1.850599e+01   1.360259e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.973387e+00   1.862406e+01   1.364353e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.142409e+00   1.874213e+01   1.368447e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.311432e+00   1.886020e+01   1.372541e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.480455e+00   1.897826e+01   1.376635e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.649478e+00   1.909633e+01   1.380728e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.818500e+00   1.921440e+01   1.384822e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.987523e+00   1.933247e+01   1.388916e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.156546e+00   1.945054e+01   1.393010e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.325569e+00   1.956860e+01   1.397104e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.494591e+00   1.968667e+01   1.401198e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.663614e+00   1.980474e+01   1.405291e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.832637e+00   1.992281e+01   1.409385e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.001659e+00   2.004088e+01   1.413479e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   5.170682e+00   2.015894e+01   1.417573e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.339705e+00   2.027701e+01   1.421667e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.508728e+00   2.039508e+01   1.425761e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.677750e+00   2.051315e+01   1.429855e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.846773e+00   2.063122e+01   1.433948e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   6.015796e+00   2.074929e+01   1.438042e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   6.184819e+00   2.086735e+01   1.442136e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   6.353841e+00   2.098542e+01   1.446230e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   6.522864e+00   2.110349e+01   1.450324e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   6.691887e+00   2.122156e+01   1.454418e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.860910e+00   2.133963e+01   1.458511e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   7.029932e+00   2.145769e+01   1.462605e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   7.198955e+00   2.157576e+01   1.466699e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   7.367978e+00   2.169383e+01   1.470793e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   7.537001e+00   2.181190e+01   1.474887e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   7.706023e+00   2.192997e+01   1.478981e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   7.875046e+00   2.204804e+01   1.483074e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   8.044069e+00   2.216610e+01   1.487168e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   8.213092e+00   2.228417e+01   1.491262e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   8.382114e+00   2.240224e+01   1.495356e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   8.551137e+00   2.252031e+01   1.499450e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   8.720160e+00   2.263838e+01   1.503544e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   8.889183e+00   2.275644e+01   1.507638e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   9.058205e+00   2.287451e+01   1.511731e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   9.227228e+00   2.299258e+01   1.515825e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   9.396251e+00   2.311065e+01   1.519919e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   9.565273e+00   2.322872e+01   1.524013e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   9.734296e+00   2.334679e+01   1.528107e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   9.903319e+00   2.346485e+01   1.532201e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.007234e+01   2.358292e+01   1.536294e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.024136e+01   2.370099e+01   1.540388e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.041039e+01   2.381906e+01   1.544482e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.057941e+01   2.393713e+01   1.548576e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.074843e+01   2.405519e+01   1.552670e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.091746e+01   2.417326e+01   1.556764e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.108648e+01   2.429133e+01   1.560857e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.125550e+01   2.440940e+01   1.564951e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.142452e+01   2.452747e+01   1.569045e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.159355e+01   2.464554e+01   1.573139e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.176257e+01   2.476360e+01   1.577233e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.193159e+01   2.488167e+01   1.581327e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.210061e+01   2.499974e+01   1.585420e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.226964e+01   2.511781e+01   1.589514e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.243866e+01   2.523588e+01   1.593608e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.260768e+01   2.535394e+01   1.597702e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.277671e+01   2.547201e+01   1.601796e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.294573e+01   2.559008e+01   1.605890e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.311475e+01   2.570815e+01   1.609984e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.328377e+01   2.582622e+01   1.614077e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.345280e+01   2.594428e+01   1.618171e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.362182e+01   2.606235e+01   1.622265e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.379084e+01   2.618042e+01   1.626359e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.395986e+01   2.629849e+01   1.630453e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.412889e+01   2.641656e+01   1.634547e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.429791e+01   2.653463e+01   1.638640e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.446693e+01   2.665269e+01   1.642734e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.463596e+01   2.677076e+01   1.646828e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.480498e+01   2.688883e+01   1.650922e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.497400e+01   2.700690e+01   1.655016e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.514302e+01   2.712497e+01   1.659110e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.531205e+01   2.724303e+01   1.663203e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.548107e+01   2.736110e+01   1.667297e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.565009e+01   2.747917e+01   1.671391e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.581911e+01   2.759724e+01   1.675485e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.598814e+01   2.771531e+01   1.679579e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.615716e+01   2.783338e+01   1.683673e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.632618e+01   2.795144e+01   1.687766e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.649521e+01   2.806951e+01   1.691860e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.666423e+01   2.818758e+01   1.695954e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.683325e+01   2.830565e+01   1.700048e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.700227e+01   2.842372e+01   1.704142e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.717130e+01   2.854178e+01   1.708236e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.734032e+01   2.865985e+01   1.712330e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.750934e+01   2.877792e+01   1.716423e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.767837e+01   2.889599e+01   1.720517e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.784739e+01   2.901406e+01   1.724611e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.801641e+01   2.913213e+01   1.728705e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.818543e+01   2.925019e+01   1.732799e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.835446e+01   2.936826e+01   1.736893e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.852348e+01   2.948633e+01   1.740986e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.869250e+01   2.960440e+01   1.745080e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.886152e+01   2.972247e+01   1.749174e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.903055e+01   2.984053e+01   1.753268e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.919957e+01   2.995860e+01   1.757362e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.936859e+01   3.007667e+01   1.761456e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.953762e+01   3.019474e+01   1.765549e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.970664e+01   3.031281e+01   1.769643e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.987566e+01   3.043088e+01   1.773737e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
      944000   9.439990e-06   2.004468e+01   3.054894e+01   1.777831e+01   2.112784e+06   1.475852e+06   5.117301e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
