     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      344000   3.439990e-06   3.796194e-01   9.222580e+00   2.490531e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -5.524712e+00  -3.014265e+00  -1.593546e-21   1.177889e+06   1.323665e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.861223e-01   9.210661e+00   2.499855e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -5.980087e+00  -3.262716e+00   2.652027e-21   1.177889e+06   1.550867e-40   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.926253e-01   9.198742e+00   2.509180e+01   8.128643e+04  -1.489863e+05   1.165598e+06   9.178987e-02   5.008025e-02  -5.831131e-24   1.177889e+06   3.645146e-44   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.991282e-01   9.186823e+00   2.518505e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.761234e+00  -2.052117e+00  -2.747804e-22   1.177889e+06   6.134884e-41   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.056311e-01   9.174904e+00   2.527830e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -5.265570e+00  -2.872878e+00   9.983585e-22   1.177889e+06   1.202294e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.121340e-01   9.162986e+00   2.537155e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.875236e+00  -1.023123e+00   3.013901e-22   1.177889e+06   1.525667e-41   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.186369e-01   9.151067e+00   2.546479e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -4.326826e+00  -2.360702e+00   6.261689e-22   1.177889e+06   8.117986e-41   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.251398e-01   9.139148e+00   2.555804e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.249662e+00  -6.818115e-01   1.926248e-22   1.177889e+06   6.776771e-42   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.316427e-01   9.127229e+00   2.565129e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.388082e+00  -1.848527e+00   2.576097e-22   1.177889e+06   4.977384e-41   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.381456e-01   9.115310e+00   2.574454e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -6.240875e-01  -3.405001e-01   2.291359e-22   1.177889e+06   1.691216e-42   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.446486e-01   9.103391e+00   2.583779e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.449339e+00  -1.336351e+00  -1.082447e-22   1.177889e+06   2.601132e-41   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.511515e-01   9.091472e+00   2.593103e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.846355e+00  -1.007365e+00  -3.674309e-22   1.177889e+06   1.478855e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.576544e-01   9.079553e+00   2.602428e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -4.815841e-01  -2.627507e-01   9.549658e-23   1.177889e+06   1.004500e-42   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.641573e-01   9.067634e+00   2.611753e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.489871e+00  -1.358465e+00  -4.332499e-22   1.177889e+06   2.689155e-41   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.706602e-01   9.055715e+00   2.621078e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -4.896171e-01  -2.671335e-01   1.971503e-23   1.177889e+06   1.038313e-42   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.771631e-01   9.043796e+00   2.630402e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.133386e+00  -1.709565e+00   9.354403e-22   1.177889e+06   4.258638e-41   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.836660e-01   9.031878e+00   2.639727e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -9.672094e-01  -5.277063e-01  -2.844104e-24   1.177889e+06   4.059308e-42   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.901690e-01   9.019959e+00   2.649052e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.989601e+00  -1.631117e+00  -7.702265e-22   1.177889e+06   3.875286e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.966719e-01   9.008040e+00   2.658377e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.610725e+00  -8.788064e-01  -2.134205e-22   1.177889e+06   1.125529e-41   0.000000e+00   0.000000e+00
      496000   4.959990e-06   5.031748e-01   8.996121e+00   2.667702e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -8.813907e-01  -4.808839e-01   1.344526e-22   1.177889e+06   3.369136e-42   0.000000e+00   0.000000e+00
      504000   5.039990e-06   5.096777e-01   8.984202e+00   2.677026e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.757297e+00  -2.049969e+00  -2.136155e-22   1.177889e+06   6.122327e-41   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.161806e-01   8.972283e+00   2.686351e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.369232e+00  -7.470488e-01   1.203972e-22   1.177889e+06   8.130757e-42   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.226835e-01   8.960364e+00   2.695676e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.211166e+00  -1.752001e+00   2.320409e-22   1.177889e+06   4.471883e-41   0.000000e+00   0.000000e+00
      528000   5.279990e-06   5.291864e-01   8.948445e+00   2.705001e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.857074e+00  -1.013214e+00   2.493544e-22   1.177889e+06   1.495660e-41   0.000000e+00   0.000000e+00
      536000   5.359990e-06   5.356894e-01   8.936526e+00   2.714325e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.665034e+00  -1.454034e+00   1.046117e-22   1.177889e+06   3.080136e-41   0.000000e+00   0.000000e+00
      544000   5.439990e-06   5.421923e-01   8.924607e+00   2.723650e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.344916e+00  -1.279378e+00   3.769967e-22   1.177889e+06   2.384665e-41   0.000000e+00   0.000000e+00
      552000   5.519990e-06   5.486952e-01   8.912689e+00   2.732975e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.118902e+00  -1.156066e+00  -2.231517e-23   1.177889e+06   1.947087e-41   0.000000e+00   0.000000e+00
      560000   5.599990e-06   5.551981e-01   8.900770e+00   2.742300e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.832757e+00  -1.545543e+00  -3.574442e-22   1.177889e+06   3.480093e-41   0.000000e+00   0.000000e+00
      568000   5.679990e-06   5.617010e-01   8.888851e+00   2.751625e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.360583e+00  -7.423295e-01   3.431239e-22   1.177889e+06   8.028032e-42   0.000000e+00   0.000000e+00
      576000   5.759990e-06   5.682039e-01   8.876932e+00   2.760949e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.577996e+00  -8.609496e-01   1.483873e-23   1.177889e+06   1.079830e-41   0.000000e+00   0.000000e+00
      584000   5.839990e-06   5.747068e-01   8.865013e+00   2.770274e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.945501e+00  -1.061459e+00   5.645083e-23   1.177889e+06   1.641439e-41   0.000000e+00   0.000000e+00
      592000   5.919990e-06   5.812098e-01   8.853094e+00   2.779599e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.053614e+00  -1.120445e+00   5.192821e-22   1.177889e+06   1.828941e-41   0.000000e+00   0.000000e+00
      600000   5.999990e-06   5.877127e-01   8.841175e+00   2.788924e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.274353e+00  -1.240880e+00   4.506928e-22   1.177889e+06   2.243193e-41   0.000000e+00   0.000000e+00
      608000   6.079990e-06   5.942156e-01   8.829256e+00   2.798249e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.638532e+00  -1.439575e+00   8.047347e-22   1.177889e+06   3.019175e-41   0.000000e+00   0.000000e+00
      616000   6.159990e-06   6.007185e-01   8.817337e+00   2.807573e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.541050e+00  -1.931985e+00  -2.958904e-22   1.177889e+06   5.437701e-41   0.000000e+00   0.000000e+00
      624000   6.239990e-06   6.072214e-01   8.805418e+00   2.816898e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.780985e+00  -1.517296e+00   8.117078e-22   1.177889e+06   3.354205e-41   0.000000e+00   0.000000e+00
      632000   6.319990e-06   6.137243e-01   8.793500e+00   2.826223e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.016401e+00  -1.645739e+00   6.630278e-22   1.177889e+06   3.945936e-41   0.000000e+00   0.000000e+00
      640000   6.399990e-06   6.202272e-01   8.781581e+00   2.835548e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.995161e+00  -2.179747e+00  -1.374526e-21   1.177889e+06   6.922042e-41   0.000000e+00   0.000000e+00
      648000   6.479990e-06   6.267302e-01   8.769662e+00   2.844872e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.969915e+00  -1.620376e+00   9.830095e-22   1.177889e+06   3.825253e-41   0.000000e+00   0.000000e+00
      656000   6.559990e-06   6.332331e-01   8.757743e+00   2.854197e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.969867e+00  -2.165947e+00   1.969071e-22   1.177889e+06   6.834672e-41   0.000000e+00   0.000000e+00
      664000   6.639990e-06   6.397360e-01   8.745824e+00   2.863522e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.923430e+00  -1.595014e+00   7.288483e-22   1.177889e+06   3.706444e-41   0.000000e+00   0.000000e+00
      672000   6.719990e-06   6.462389e-01   8.733905e+00   2.872847e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.944574e+00  -2.152147e+00   4.557875e-23   1.177889e+06   6.747856e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   6.527418e-01   8.721986e+00   2.882172e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.876945e+00  -1.569652e+00   4.748218e-22   1.177889e+06   3.589509e-41   0.000000e+00   0.000000e+00
      688000   6.879990e-06   6.592447e-01   8.710067e+00   2.891496e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.919280e+00  -2.138347e+00   4.685990e-22   1.177889e+06   6.661595e-41   0.000000e+00   0.000000e+00
      696000   6.959990e-06   6.657476e-01   8.698148e+00   2.900821e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.194662e+00  -6.518039e-01   9.565182e-23   1.177889e+06   6.189958e-42   0.000000e+00   0.000000e+00
      704000   7.039990e-06   6.722506e-01   8.686229e+00   2.910146e+01   8.128643e+04  -1.489863e+05   1.165598e+06   2.051031e-01   1.119036e-01   4.699223e-24   1.177889e+06   1.825833e-43   0.000000e+00   0.000000e+00
      712000   7.119990e-06   6.787535e-01   8.674311e+00   2.919471e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -4.541449e-01  -2.477800e-01   6.818054e-23   1.177889e+06   8.941268e-43   0.000000e+00   0.000000e+00
      720000   7.199990e-06   6.852564e-01   8.662392e+00   2.928796e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.495482e+00  -8.159301e-01   3.342383e-22   1.177889e+06   9.699599e-42   0.000000e+00   0.000000e+00
      728000   7.279990e-06   6.917593e-01   8.650473e+00   2.938120e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -4.958266e-01  -2.705214e-01  -1.238910e-22   1.177889e+06   1.065818e-42   0.000000e+00   0.000000e+00
      736000   7.359990e-06   6.982622e-01   8.638554e+00   2.947445e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.121633e+00  -1.157556e+00  -2.326247e-23   1.177889e+06   1.952203e-41   0.000000e+00   0.000000e+00
      744000   7.439990e-06   7.047651e-01   8.626635e+00   2.956770e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -4.122971e+00  -2.249480e+00  -9.151432e-22   1.177889e+06   7.370958e-41   0.000000e+00   0.000000e+00
      752000   7.519990e-06   7.112680e-01   8.614716e+00   2.966095e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.944183e+00  -1.060740e+00   1.377019e-23   1.177889e+06   1.639779e-41   0.000000e+00   0.000000e+00
      760000   7.599990e-06   7.177710e-01   8.602797e+00   2.975419e+01   8.128643e+04  -1.489863e+05   1.165598e+06   8.743279e+00  -6.787243e+00  -1.477281e+00   1.177889e+06   4.165246e-40   0.000000e+00   0.000000e+00
      768000   7.679990e-06   7.242739e-01   8.590878e+00   2.984744e+01   8.128643e+04  -1.489863e+05   1.165598e+06   2.350198e+01  -2.494225e+01  -4.827089e+00   1.177889e+06   4.002495e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   7.307768e-01   8.578959e+00   2.994069e+01   8.128643e+04  -1.489863e+05   1.165598e+06   2.266291e+00  -7.174553e+00  -1.075095e+00   1.177889e+06   1.929469e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   7.372797e-01   8.567040e+00   3.003394e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.516695e+01   1.305353e+01   3.423588e+00   1.177889e+06   2.725182e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   7.437826e-01   8.555122e+00   3.012719e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.155294e+00   6.101964e-01   2.283009e-01   1.177889e+06   1.693723e-41   0.000000e+00   0.000000e+00
      800000   7.999990e-06   7.502855e-01   8.543203e+00   3.022043e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.325029e+00  -1.814125e+00   4.207043e-22   1.177889e+06   4.794390e-41   0.000000e+00   0.000000e+00
      808000   8.079990e-06   7.567884e-01   8.531284e+00   3.031368e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.140305e+00  -1.167743e+00  -3.165957e-22   1.177889e+06   1.986787e-41   0.000000e+00   0.000000e+00
      816000   8.159990e-06   7.632914e-01   8.519365e+00   3.040693e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.942451e+00  -1.605392e+00   4.014481e-22   1.177889e+06   3.754548e-41   0.000000e+00   0.000000e+00
      824000   8.239990e-06   7.697943e-01   8.507446e+00   3.050018e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.800342e+00  -1.527857e+00  -5.424779e-22   1.177889e+06   3.401062e-41   0.000000e+00   0.000000e+00
      832000   8.319990e-06   7.762972e-01   8.495527e+00   3.059342e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -3.042093e-01  -1.659756e-01  -6.909785e-23   1.177889e+06   4.009231e-43   0.000000e+00   0.000000e+00
      840000   8.399990e-06   7.828001e-01   8.483608e+00   3.068667e+01   8.128643e+04  -1.489863e+05   1.165598e+06   3.489727e+00   1.903984e+00  -2.207861e-23   1.177889e+06   5.281135e-41   0.000000e+00   0.000000e+00
      848000   8.479990e-06   7.893030e-01   8.471689e+00   3.077992e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -4.978016e-01  -2.715989e-01  -1.248687e-23   1.177889e+06   1.074000e-42   0.000000e+00   0.000000e+00
      856000   8.559990e-06   7.958059e-01   8.459770e+00   3.087317e+01   8.128643e+04  -1.489863e+05   1.165598e+06   2.667097e+00   1.455159e+00  -1.389734e-22   1.177889e+06   3.084711e-41   0.000000e+00   0.000000e+00
      864000   8.639990e-06   8.023088e-01   8.447851e+00   3.096642e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.342602e+00  -1.278116e+00   4.775907e-22   1.177889e+06   2.380000e-41   0.000000e+00   0.000000e+00
      872000   8.719990e-06   8.088117e-01   8.435933e+00   3.105966e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.325472e+00  -1.268770e+00  -1.155580e-22   1.177889e+06   2.345217e-41   0.000000e+00   0.000000e+00
      880000   8.799990e-06   8.153147e-01   8.424014e+00   3.115291e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.500375e+00  -1.364196e+00   4.901423e-22   1.177889e+06   2.711373e-41   0.000000e+00   0.000000e+00
      888000   8.879990e-06   8.218176e-01   8.412095e+00   3.124616e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.938607e+00  -1.057697e+00  -8.205795e-24   1.177889e+06   1.629818e-41   0.000000e+00   0.000000e+00
      896000   8.959990e-06   8.283205e-01   8.400176e+00   3.133941e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -2.658147e+00  -1.450277e+00  -3.580682e-22   1.177889e+06   3.064337e-41   0.000000e+00   0.000000e+00
      904000   9.039990e-06   8.348234e-01   8.388257e+00   3.143266e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -6.099562e-01  -3.327901e-01  -1.187600e-22   1.177889e+06   1.613223e-42   0.000000e+00   0.000000e+00
      912000   9.119990e-06   8.413263e-01   8.376338e+00   3.152590e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -8.646658e-01  -4.717589e-01  -8.986099e-23   1.177889e+06   3.242172e-42   0.000000e+00   0.000000e+00
      920000   9.199990e-06   8.478292e-01   8.364419e+00   3.161915e+01   8.128643e+04  -1.489863e+05   1.165598e+06  -1.315673e+00  -7.178269e-01   1.982218e-22   1.177889e+06   7.506387e-42   0.000000e+00   0.000000e+00
